timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
36.029,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.580375759092298,0.15219716902110514,0.5,-0.42832931876182556,0.4501493275165558,0.49481287598609924,-0.06101357191801071,-0.09639038145542145,0.008516408503055573,0.7158419489860535,-0.1283087581396103,-1.807147741317749,-2.6694705486297607,-0.4485468566417694,-1.3297326564788818,52634.0,45157.0,53338.0,50190.0,-0.41349835828218906,0.4347632777707133,0.5,-0.17540104687213898,-0.6045751571655273,0.5038155317306519,0.15604417026042938,-0.00258285622112453,-0.006596526596695185,0.46601247787475586,-0.010732722468674183,0.7472149133682251,6.799403667449951,7.051344394683838,1.797257423400879,56034.0,54834.0,52858.0,52564.0,-0.1694026603573486,-0.5755890362609878,0.5
36.049,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5796161403097296,0.15506492154079143,0.5,-0.42832931876182556,0.4501493275165558,0.49481287598609924,-0.06067225709557533,-0.09883680194616318,0.009679884649813175,0.6652593612670898,-0.14529387652873993,-1.8520370721817017,-1.1053271293640137,-2.1028599739074707,-3.7434136867523193,51998.0,43943.0,53736.0,51226.0,-0.4156699440832541,0.43268752880782735,0.5,-0.17540104687213898,-0.6045751571655273,0.5038155317306519,0.16311098635196686,-0.008366497233510017,-0.0021960893645882607,0.662773847579956,-0.18176987767219543,0.7918126583099365,4.1362996101379395,6.3538289070129395,0.8336872458457947,55807.0,55546.0,52925.0,51681.0,-0.1665265358836077,-0.5764277169312779,0.5
36.069,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.578844850185769,0.15791972458630543,0.5,-0.42832931876182556,0.4501493275165558,0.49481287598609924,-0.0601489432156086,-0.10125306248664856,0.011564712040126324,0.6066368818283081,-0.2024323046207428,-1.9436273574829102,-4.615582466125488,2.9433934688568115,-5.2253241539001465,52342.0,45867.0,53069.0,49977.0,-0.41784795281694204,0.4305845890492257,0.5,-0.17540104687213898,-0.6045751571655273,0.5038155317306519,0.16389121115207672,-0.010698048397898674,-0.002187998266890645,0.7431250214576721,-0.3121591806411743,0.8192569017410278,0.6541259288787842,4.446691989898682,1.2929762601852417,55661.0,54610.0,52712.0,53100.0,-0.16362762524123012,-0.5772573085357305,0.5
36.089,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5780620348230353,0.16076157468826915,0.5,-0.42832931876182556,0.4501493275165558,0.49481287598609924,-0.066541887819767,-0.09561579674482346,0.019036291167140007,0.4864819049835205,-0.19366206228733063,-1.982578992843628,-0.9278053641319275,-3.870577812194824,-7.958315372467041,51755.0,46920.0,53206.0,49274.0,-0.42001870139344705,0.42846737388016176,0.5,-0.17540104687213898,-0.6045751571655273,0.5038155317306519,0.16139785945415497,-0.023817816749215126,0.0024099380243569613,0.8470814228057861,-0.36301523447036743,0.8266844749450684,0.16869249939918518,-2.5792171955108643,1.7447539567947388,55686.0,55621.0,53034.0,51288.0,-0.16072002358785098,-0.5780735887565879,0.5
36.109,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5772602282876009,0.16361732438023455,0.5,-0.42832931876182556,0.4501493275165558,0.49481287598609924,-0.06567306816577911,-0.09764693677425385,0.017251623794436455,0.6114762425422668,-0.08204727619886398,-2.4219770431518555,1.9840049743652344,-7.883927822113037,-10.639276504516602,48338.0,50746.0,50868.0,51547.0,-0.4222019066783077,0.42631625584441596,0.5,-0.15811024606227875,-0.6108068227767944,0.5044459104537964,0.16166329383850098,-0.02870088443160057,0.0022165547125041485,0.8560981154441833,-0.303632527589798,0.8199004530906677,0.5122374892234802,-4.721297740936279,1.358136534690857,55358.0,55286.0,53363.0,51716.0,-0.157857659129953,-0.5788617792305962,0.5
36.129,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5764419469650784,0.1664772710585731,0.5,-0.4329093098640442,0.43818819522857666,0.49542298913002014,-0.06274682283401489,-0.10908064991235733,0.01593291200697422,0.5728047490119934,0.04325612261891365,-2.4596545696258545,-1.5191526412963867,-5.808462142944336,-8.947382926940918,48786.0,48882.0,51197.0,52562.0,-0.4243519686865141,0.42417615052225616,0.5,-0.15811024606227875,-0.6108068227767944,0.5044459104537964,0.1733255684375763,-0.03857536241412163,0.01054601650685072,0.9264286756515503,-0.30484554171562195,0.8498260974884033,0.971383810043335,-1.4529823064804077,0.6540724039077759,55958.0,55361.0,52352.0,51419.0,-0.1549694339909683,-0.5796416777014217,0.5
36.149,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5756121829900753,0.16932399355495978,0.5,-0.4329093098640442,0.43818819522857666,0.49542298913002014,-0.058954525738954544,-0.11403778940439224,0.011815838515758514,0.5607922077178955,0.11794503778219223,-2.785771369934082,-2.022134780883789,-4.0142621994018555,-8.749442100524902,49970.0,47549.0,52646.0,51229.0,-0.4264945305497628,0.4220218186434648,0.5,-0.15811024606227875,-0.6108068227767944,0.5044459104537964,0.1728484183549881,-0.042729392647743225,0.01357448659837246,0.9334726333618164,-0.2596193552017212,0.8260458707809448,-4.1074604988098145,2.200012445449829,1.0676372051239014,55728.0,54397.0,52533.0,52375.0,-0.1520727519837175,-0.5804083718418427,0.5
36.169,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5747710833778689,0.17215749101514835,0.5,-0.4329093098640442,0.43818819522857666,0.49542298913002014,-0.05942942574620247,-0.11510320752859116,0.01690726727247238,0.5125673413276672,0.21831533312797546,-2.967191457748413,-4.687565803527832,-2.860962390899658,-9.538941383361816,48910.0,49813.0,51370.0,51441.0,-0.4286294753994348,0.4198532753460491,0.5,-0.15811024606227875,-0.6108068227767944,0.5044459104537964,0.17311745882034302,-0.04625841975212097,0.015436891466379166,0.8675554990768433,-0.2787100672721863,0.8086330890655518,-5.861027240753174,-0.08686507493257523,1.0244966745376587,54761.0,54534.0,53521.0,52147.0,-0.1491676818601567,-0.5811617698098069,0.5
36.189,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5739187941135862,0.17497776362500206,0.5,-0.4329093098640442,0.43818819522857666,0.49542298913002014,-0.0575571246445179,-0.11728042364120483,0.01487288810312748,0.44539085030555725,0.24936576187610626,-3.257293701171875,-1.6221299171447754,-1.8676692247390747,-10.375528335571289,50509.0,48539.0,51400.0,50877.0,-0.430756686307414,0.41767053666910253,0.5,-0.15811024606227875,-0.6108068227767944,0.5044459104537964,0.17411665618419647,-0.04911898076534271,0.014942606911063194,0.7448228001594543,-0.27767929434776306,0.8270664215087891,-7.274681568145752,-2.7436940670013428,0.9959954023361206,55263.0,54887.0,52944.0,51741.0,-0.146254293156367,-0.5819017801427758,0.5
36.209,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5730461368827613,0.17781486159414114,0.5,-0.4329093098640442,0.43818819522857666,0.49542298913002014,-0.07020039111375809,-0.11017750203609467,0.0204686988145113,0.36617976427078247,0.3978259563446045,-3.3808321952819824,2.7647366523742676,-3.86220645904541,-9.120128631591797,50413.0,48903.0,51541.0,50459.0,-0.43289783184101127,0.4154509203111139,0.5,-0.13844941556453705,-0.6176157593727112,0.507097601890564,0.1750640571117401,-0.05151931941509247,0.014897886663675308,0.5700033903121948,-0.22199536859989166,0.8487346768379211,-13.87028694152832,-4.169101715087891,0.9385098814964294,54221.0,54905.0,53282.0,52421.0,-0.14339375783406996,-0.5826132767232687,0.5
36.229,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.572156682510673,0.18065638836858502,0.5,-0.44165727496147156,0.4299544095993042,0.49764296412467957,-0.07078723609447479,-0.11016752570867538,0.019702980294823647,0.43905866146087646,0.48129725456237793,-3.573537826538086,8.016728401184082,-7.974003791809082,-8.220297813415527,50584.0,49049.0,51613.0,50013.0,-0.43500504413108354,0.41324400973337055,0.5,-0.13844941556453705,-0.6176157593727112,0.507097601890564,0.175531268119812,-0.05632363632321358,0.012835373170673847,0.3220933973789215,-0.1375502198934555,0.8377654552459717,-13.70689582824707,-1.430933952331543,1.8686248064041138,55350.0,54521.0,52943.0,51986.0,-0.14050695824593995,-0.5833162047161673,0.5
36.249,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5712560519293213,0.1834843947972813,0.5,-0.44165727496147156,0.4299544095993042,0.49764296412467957,-0.07802148163318634,-0.10708296298980713,0.020585032179951668,0.5776450634002686,0.6945189237594604,-3.6758522987365723,8.800225257873535,-8.356293678283691,-6.387326240539551,50732.0,48932.0,51821.0,49641.0,-0.43710426926355694,0.41102294071203843,0.5,-0.13844941556453705,-0.6176157593727112,0.507097601890564,0.18595527112483978,-0.061408814042806625,0.013617677614092827,0.09654388576745987,-0.17283673584461212,0.8942136168479919,-14.451642036437988,0.09786827862262726,2.3662891387939453,55096.0,54274.0,53231.0,52079.0,-0.13761207624382166,-0.5840059216068486,0.5
36.269,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5703443924339326,0.18629888356930147,0.5,-0.44165727496147156,0.4299544095993042,0.49764296412467957,-0.08250853419303894,-0.10741163790225983,0.021116508170962334,0.7545061707496643,0.8735767006874084,-3.7545218467712402,7.7956061363220215,-5.4475579261779785,-4.150815963745117,50614.0,49620.0,52297.0,48426.0,-0.43919538948403963,0.40878773202722546,0.5,-0.13844941556453705,-0.6176157593727112,0.507097601890564,0.1854124665260315,-0.0624847486615181,0.013118299655616283,-0.19313137233257294,-0.18215081095695496,0.9089834094047546,-15.169220924377441,-1.3261476755142212,3.3884289264678955,55409.0,53056.0,52981.0,53189.0,-0.1347091814691925,-0.5846823380502443,0.5
36.289,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5694218502624547,0.18909985839149263,0.5,-0.44165727496147156,0.4299544095993042,0.49764296412467957,-0.08575744926929474,-0.10992113500833511,0.020119693130254745,0.9293888211250305,0.9874588847160339,-3.855738401412964,6.3326826095581055,-5.672598361968994,-4.644811153411865,50075.0,48853.0,52848.0,49129.0,-0.4412782870034646,0.40653840337573016,0.5,-0.13844941556453705,-0.6176157593727112,0.507097601890564,0.18603722751140594,-0.06151232868432999,0.011609412729740143,-0.4869897961616516,-0.17195364832878113,0.9890164732933044,-12.580446243286133,-1.7627122402191162,5.560817718505859,55458.0,54061.0,53247.0,51804.0,-0.1317983443263578,-0.5853453650904147,0.5
36.309,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5684779391646245,0.1919188179495213,0.5,-0.44165727496147156,0.4299544095993042,0.49764296412467957,-0.08938802778720856,-0.11294881999492645,0.018803169950842857,1.0233618021011353,1.030172348022461,-3.9467575550079346,-0.7729388475418091,-0.436557799577713,-2.876368999481201,50456.0,48096.0,53182.0,49617.0,-0.4433752401619634,0.4042504130008048,0.5,-0.11769166588783264,-0.6257919073104858,0.5085789561271667,0.19104385375976562,-0.06162115931510925,0.007499345112591982,-0.7254363894462585,-0.15029199421405792,1.0740395784378052,-10.255322456359863,-7.049394607543945,6.925191402435303,55721.0,55033.0,53264.0,50577.0,-0.12894456343803737,-0.5859806307035873,0.5
36.329,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5675167181026981,0.19474284242031245,0.5,-0.4476962685585022,0.41815775632858276,0.49743250012397766,-0.08820770680904388,-0.1126399040222168,0.009545416571199894,0.9887260794639587,0.9549520611763,-3.9961304664611816,-3.2450900077819824,7.00502872467041,-2.2504096031188965,49719.0,47757.0,51806.0,52127.0,-0.4454369220185082,0.40197754726188056,0.5,-0.11769166588783264,-0.6257919073104858,0.5085789561271667,0.17687714099884033,-0.04383068159222603,-0.015912679955363274,-1.0206626653671265,0.10951429605484009,1.285908818244934,-7.360572338104248,-8.156906127929688,7.373036861419678,55478.0,55189.0,54452.0,50891.0,-0.12606366507947048,-0.586607153337505,0.5
36.349,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5665446113962549,0.19755303920179654,0.5,-0.4476962685585022,0.41815775632858276,0.49743250012397766,-0.08151630312204361,-0.12977103888988495,0.0010488975094631314,0.9880838394165039,0.7365871667861938,-4.10546875,-6.843422889709473,6.671999454498291,-0.7753099203109741,51842.0,46854.0,52620.0,50426.0,-0.4474901322279232,0.39969060729348616,0.5,-0.11769166588783264,-0.6257919073104858,0.5085789561271667,0.1761307418346405,-0.036639776080846786,-0.02864011935889721,-1.1671748161315918,0.3096652030944824,1.5110318660736084,-4.799404621124268,-12.347810745239258,9.803303718566895,55383.0,55146.0,55292.0,50968.0,-0.12317505160004882,-0.587220492373457,0.5
36.369,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5655617668519275,0.20034941446214907,0.5,-0.4476962685585022,0.41815775632858276,0.49743250012397766,-0.08413612097501755,-0.1328522264957428,0.00031403586035594344,0.8748340606689453,0.6172231435775757,-4.121003150939941,-4.681961536407471,3.0885043144226074,-0.17414893209934235,51779.0,46583.0,52877.0,50451.0,-0.4495347522239365,0.39738961554495106,0.5,-0.11769166588783264,-0.6257919073104858,0.5085789561271667,0.1703946739435196,-0.034352414309978485,-0.03414362296462059,-1.2699824571609497,0.5626198649406433,1.6911120414733887,-5.074529647827148,-11.572601318359375,12.093995094299316,55697.0,55012.0,55532.0,50963.0,-0.12027879329721451,-0.5878205609562887,0.5
36.389,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5645683311904721,0.20313197536775293,0.5,-0.4476962685585022,0.41815775632858276,0.49743250012397766,-0.08539263159036636,-0.13406449556350708,0.002234378131106496,0.7806379199028015,0.5603764653205872,-4.11801815032959,-0.42254406213760376,-2.623389720916748,1.4499462842941284,50180.0,49516.0,52607.0,49748.0,-0.45157066343093877,0.395074595397555,0.5,-0.11769166588783264,-0.6257919073104858,0.5085789561271667,0.172319233417511,-0.03349890187382698,-0.03324798494577408,-1.3581904172897339,0.7346890568733215,1.9041898250579834,-4.902685642242432,-5.009591579437256,12.855497360229492,56111.0,54110.0,55399.0,51707.0,-0.11737496120936203,-0.5884072726276425,0.5
36.409,TRACK,abrupt,0.3,-0.3998248279094696,0.07187286019325256,0.169480100274086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5635577883619518,0.20591896264449663,0.5,-0.4476962685585022,0.41815775632858276,0.49743250012397766,-0.07839195430278778,-0.14261804521083832,-0.003753041382879019,0.8208096027374268,0.5871456265449524,-4.198716163635254,1.6725242137908936,-10.075223922729492,2.2834391593933105,50597.0,49828.0,52623.0,49431.0,-0.45361045331160815,0.39273089596622945,0.5,-0.10475753247737885,-0.6265050768852234,0.5010749101638794,0.15937723219394684,-0.016148513182997704,-0.04299798607826233,-1.5411694049835205,0.9312272071838379,2.187762975692749,-2.776024341583252,-7.975397109985352,15.098888397216797,56314.0,55312.0,55934.0,50185.0,-0.11450173679216682,-0.5889731337434478,0.5
