timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
9.627,SETTLE,incipient,1.0,0.6146857142448425,-0.014707071706652641,0.5347374081611633,-0.05409938469529152,0.006345236208289862,-0.0009626453393138945,-1.5340983867645264,-1.02213716506958,-2.8740224838256836,-0.8711414337158203,-3.1820411682128906,11.912925720214844,52884.0,52717.0,57546.0,50650.0,0.5662118680678242,-0.19850471142807882,0.5,-0.3079892694950104,0.5170706510543823,0.5519269704818726,0.025858482345938683,-0.048447415232658386,-0.03937508538365364,0.5017005205154419,0.2599233090877533,-12.10831356048584,-8.991639137268066,-9.893488883972168,-1.6392033100128174,49215.0,55404.0,48191.0,53166.0,-0.11283840181452072,0.589294065026914,0.5,-0.3021243214607239,-0.5204371213912964,0.5371049642562866,-0.010201836936175823,0.04616309702396393,-0.016230344772338867,-0.5753521919250488,-0.6799158453941345,3.214928388595581,6.219074249267578,-8.57524585723877,0.1879100799560547,54721.0,51877.0,55656.0,52536.0,-0.4528292776056933,-0.3936313571644235,0.5
9.647,SETTLE,incipient,1.0,0.6146857142448425,-0.014707071706652641,0.5347374081611633,-0.05053037032485008,0.011277241632342339,-0.008294370025396347,-1.5524297952651978,-0.9617915153503418,-2.629469871520996,-1.4834599494934082,1.747833251953125,11.797688484191895,49895.0,54554.0,59923.0,48540.0,0.5678515507638002,-0.1937643318445042,0.5,-0.3079892694950104,0.5170706510543823,0.5519269704818726,0.028142768889665604,-0.046156980097293854,-0.038368161767721176,0.30659765005111694,0.4204044044017792,-12.107866287231445,-12.40744400024414,-1.2606709003448486,2.060021162033081,50185.0,54054.0,50089.0,52166.0,-0.11776086536151287,0.5883301612099346,0.5,-0.3021243214607239,-0.5204371213912964,0.5371049642562866,-0.008661510422825813,0.04771668463945389,-0.017444344237446785,-0.4628428816795349,-0.5126193761825562,3.1973366737365723,6.6422271728515625,-7.604054927825928,1.0957661867141724,54912.0,52022.0,55637.0,52334.0,-0.4495227570637788,-0.3974031842874173,0.5
9.667,SETTLE,incipient,1.0,0.6146857142448425,-0.014707071706652641,0.5347374081611633,-0.035492464900016785,0.008363544009625912,-0.0059435064904391766,-1.5435971021652222,-0.9344890117645264,-2.356445550918579,4.083080291748047,-7.248581409454346,12.681187629699707,54027.0,54222.0,56966.0,48493.0,0.5694515473276569,-0.18901041041735575,0.5,-0.3079892694950104,0.5170706510543823,0.5519269704818726,0.014765731990337372,-0.03945663198828697,-0.04089092090725899,-0.0007570734014734626,0.6694647669792175,-12.0030517578125,-5.3007283210754395,-0.7117090821266174,0.15121960639953613,49641.0,54805.0,48677.0,53299.0,-0.12267509881165144,0.5873251400472753,0.5,-0.3021243214607239,-0.5204371213912964,0.5371049642562866,-0.007458152715116739,0.04868616163730621,-0.018649468198418617,-0.3073030412197113,-0.38422447443008423,3.229482889175415,9.940842628479004,-4.7131028175354,2.901721477508545,55227.0,51003.0,55527.0,53170.0,-0.4461848201780971,-0.40114723761062987,0.5
9.687,SETTLE,incipient,1.0,0.6116613745689392,-0.016514049842953682,0.5354598760604858,-0.03036167100071907,0.012722441926598549,-0.0032175928354263306,-1.4500361680984497,-0.8224506974220276,-2.08009672164917,9.065299034118652,-6.577884197235107,11.862476348876953,53429.0,52937.0,57469.0,49925.0,0.5710117459384879,-0.1842432793897234,0.5,-0.3079892694950104,0.5170706510543823,0.5519269704818726,0.01863934099674225,-0.04275254160165787,-0.04425519332289696,-0.06135905534029007,0.5108186602592468,-12.039031982421875,-6.762967109680176,-1.4979853630065918,0.6381959319114685,49657.0,55877.0,48305.0,52521.0,-0.12758075871792518,0.5862790717780727,0.5,-0.3021243214607239,-0.5204371213912964,0.5371049642562866,-0.006203725468367338,0.048996880650520325,-0.018752342090010643,0.07184582948684692,-0.44000133872032166,3.3045899868011475,10.231813430786133,5.453699588775635,0.7940342426300049,55480.0,51417.0,55235.0,52916.0,-0.442815700231104,-0.4048632554688522,0.5
9.707,SETTLE,incipient,1.0,0.6116613745689392,-0.016514049842953682,0.5354598760604858,-0.031487684696912766,0.01589716225862503,0.0008871411555446684,-1.2389622926712036,-0.7157475352287292,-1.8468503952026367,10.366557121276855,-0.3647816777229309,12.854476928710938,53403.0,54489.0,57477.0,47660.0,0.5725320375567949,-0.17946327192789244,0.5,-0.3079892694950104,0.5170706510543823,0.5519269704818726,0.007628091145306826,-0.03890754282474518,-0.042088791728019714,-0.08320244401693344,0.5880401134490967,-12.02964973449707,4.597555160522461,-5.3683180809021,-1.4322813749313354,49163.0,55913.0,48391.0,52705.0,-0.13247750223251242,0.5851920295101726,0.5,-0.30287614464759827,-0.5157723426818848,0.5352219939231873,-0.006203725468367338,0.048996880650520325,-0.018752342090010643,0.07184582948684692,-0.44000133872032166,3.3045899868011475,10.231813430786133,5.453699588775635,0.7940342426300049,56029.0,50789.0,54673.0,53542.0,-0.43941563268458367,-0.4085509781562235,0.5
9.727,SETTLE,incipient,1.0,0.6116613745689392,-0.016514049842953682,0.5354598760604858,-0.028011968359351158,0.015898549929261208,-0.0019183722324669361,-1.1210105419158936,-0.7022184133529663,-1.7271456718444824,5.671469211578369,-0.14307092130184174,13.737045288085938,53418.0,53658.0,57850.0,48073.0,0.5740123159321083,-0.17467072209805926,0.5,-0.31132152676582336,0.5164897441864014,0.5484433770179749,0.00024835369549691677,-0.03402809426188469,-0.034956589341163635,0.01000535674393177,0.7268120646476746,-11.985508918762207,7.2953081130981445,-2.980234146118164,-3.3323943614959717,49222.0,56192.0,47934.0,52588.0,-0.13736498713074236,0.5840640892150202,0.5,-0.30287614464759827,-0.5157723426818848,0.5352219939231873,-0.0022491964045912027,0.047835785895586014,-0.017982734367251396,0.24831615388393402,-0.6095450520515442,3.3191959857940674,7.503325939178467,9.301480293273926,0.41072458028793335,55979.0,51614.0,54708.0,52825.0,-0.43598485516319296,-0.4122101479443824,0.5
9.747,SETTLE,incipient,1.0,0.6116613745689392,-0.016514049842953682,0.5354598760604858,-0.03130035102367401,0.03579936549067497,0.00026650246581993997,-1.0223636627197266,-0.5376631021499634,-1.2224485874176025,15.268046379089355,3.0763940811157227,12.614126205444336,51532.0,50624.0,59407.0,51282.0,0.5754524776104123,-0.16986596484298394,0.5,-0.31132152676582336,0.5164897441864014,0.5484433770179749,-0.0023102702107280493,-0.033646296709775925,-0.032857634127140045,0.1412123441696167,0.7864435315132141,-12.038341522216797,5.009246826171875,-4.400025367736816,-3.1603281497955322,48487.0,55688.0,48662.0,53125.0,-0.1422428718350122,0.582895329722351,0.5,-0.30287614464759827,-0.5157723426818848,0.5352219939231873,0.0006161390920169652,0.04660017415881157,-0.0199130829423666,0.38341960310935974,-0.7808262705802917,3.3234639167785645,5.517707824707031,8.397418022155762,-0.44775131344795227,56109.0,51122.0,54433.0,53448.0,-0.4325236074378542,-0.4158405091004784,0.5
9.767,SETTLE,incipient,1.0,0.6116613745689392,-0.016514049842953682,0.5354598760604858,-0.029402049258351326,0.03908900171518326,-0.003093157894909382,-0.8948817849159241,-0.5543763041496277,-0.9473327994346619,7.738084316253662,2.1812357902526855,17.796146392822266,53096.0,51475.0,58668.0,49910.0,0.5768524219413759,-0.16504933595858176,0.5,-0.31132152676582336,0.5164897441864014,0.5484433770179749,-0.005161066073924303,-0.03362799063324928,-0.029309649020433426,0.21386359632015228,0.8013083934783936,-12.07422161102295,2.045722484588623,8.35234546661377,1.175909161567688,49037.0,54612.0,49004.0,53290.0,-0.14711081543865973,0.5816858327146817,0.5,-0.30287614464759827,-0.5157723426818848,0.5352219939231873,0.023317504674196243,0.03375925123691559,-0.02765333652496338,0.49084559082984924,-0.9429918527603149,3.3088905811309814,3.038743257522583,5.563965320587158,-0.9552776217460632,56255.0,51714.0,54216.0,52983.0,-0.4290321314089975,-0.41944180790504504,0.5
9.787,SETTLE,incipient,1.0,0.6086522936820984,-0.009686761535704136,0.5381489992141724,-0.012545784004032612,0.04764530435204506,0.005552817136049271,-0.854418933391571,-0.6811400651931763,-0.46189600229263306,8.069631576538086,-4.572019577026367,17.702587127685547,53096.0,51475.0,58668.0,49910.0,0.5782120510853865,-0.16022117207045497,0.5,-0.31132152676582336,0.5164897441864014,0.5484433770179749,-0.00031735311495140195,-0.01806792989373207,-0.03864036127924919,0.08579879999160767,0.631685197353363,-11.983591079711914,-4.333683013916016,15.604440689086914,2.130427360534668,49214.0,54666.0,49705.0,53276.0,-0.15196847772978841,0.5804356827216007,0.5,-0.30287614464759827,-0.5157723426818848,0.5352219939231873,0.014551016502082348,0.06694259494543076,-0.031715281307697296,0.6668498516082764,-1.2097941637039185,3.3035616874694824,6.350600719451904,4.854053497314453,-1.8261840343475342,56600.0,51738.0,53994.0,53305.0,-0.4255106710896556,-0.4230137926697318,0.5
9.807,SETTLE,incipient,1.0,0.6086522936820984,-0.009686761535704136,0.5381489992141724,-0.022802231833338737,0.03848869726061821,0.0017391543369740248,-0.6260018348693848,-0.5911707878112793,-0.13498897850513458,13.644428253173828,3.4497485160827637,18.021623611450195,54739.0,52489.0,57795.0,47538.0,0.5795312700203882,-0.15538181061036674,0.5,-0.31132152676582336,0.5164897441864014,0.5484433770179749,-0.0032538860104978085,-0.016660800203680992,-0.03601781651377678,-0.0026451630983501673,0.3511507511138916,-11.86701488494873,-5.6184892654418945,19.82483673095703,4.517147541046143,50259.0,53587.0,49606.0,53550.0,-0.15681551921504447,0.5791449671138618,0.5,-0.3013533055782318,-0.5065509080886841,0.5312667489051819,0.014659496955573559,0.06931685656309128,-0.03418454900383949,0.5525811910629272,-1.2424713373184204,3.2582616806030273,8.062090873718262,5.0439372062683105,-1.4748435020446777,56303.0,51254.0,54566.0,53844.0,-0.42195947258840977,-0.4265562137548943,0.5
9.827,SETTLE,incipient,1.0,0.6086522936820984,-0.009686761535704136,0.5381489992141724,-0.02076190896332264,0.040401212871074677,0.0013223901623860002,-0.32704588770866394,-0.6454768180847168,0.22024337947368622,24.048009872436523,-2.5077850818634033,17.69390869140625,55579.0,51524.0,57129.0,48529.0,0.5808099865485225,-0.15053158979265846,0.5,-0.30942025780677795,0.5165911316871643,0.5430269837379456,-0.004083507228642702,-0.016385838389396667,-0.0328558124601841,-0.10705583542585373,-0.026427144184708595,-11.76712703704834,-3.40112566947937,17.450908660888672,5.510440349578857,51420.0,53955.0,48618.0,52938.0,-0.1616516011433431,0.5778137760972765,0.5,-0.3013533055782318,-0.5065509080886841,0.5312667489051819,0.01640639640390873,0.06274312734603882,-0.037094276398420334,0.6985945105552673,-1.2737762928009033,3.2330315113067627,8.28324031829834,0.1878519207239151,-0.5561052560806274,56001.0,52586.0,55159.0,52566.0,-0.4183787840921896,-0.4300688235870405,0.5
9.847,SETTLE,incipient,1.0,0.6086522936820984,-0.009686761535704136,0.5381489992141724,-0.01861797645688057,0.04117022454738617,-0.003446787130087614,0.03110862895846367,-0.6261390447616577,0.5948917865753174,16.32858657836914,0.08282651752233505,18.156770706176758,54766.0,51755.0,59292.0,46193.0,0.5820481113025716,-0.14567084859061277,0.5,-0.30942025780677795,0.5165911316871643,0.5430269837379456,0.00013597315410152078,-0.017522253096103668,-0.042277269065380096,-0.1343076229095459,-0.3874641954898834,-11.61674976348877,-2.283726215362549,9.70494556427002,4.357090950012207,50451.0,55364.0,49336.0,52224.0,-0.1664763855295435,0.5764422027064108,0.5,-0.3013533055782318,-0.5065509080886841,0.5312667489051819,0.021004337817430496,0.05872957780957222,-0.0441361628472805,1.1665575504302979,-1.048499345779419,3.232196092605591,12.587650299072266,-6.640918254852295,2.674285650253296,56674.0,51179.0,54846.0,53698.0,-0.4147688558489279,-0.43355137667613425,0.5
9.867,SETTLE,incipient,1.0,0.6086522936820984,-0.009686761535704136,0.5381489992141724,-0.022609902545809746,0.04194366931915283,-0.00422843499109149,0.30726051330566406,-0.5619317293167114,1.0319818258285522,13.49678897857666,1.9900082349777222,18.626354217529297,55461.0,52036.0,57725.0,47428.0,0.5832455577522049,-0.14079992671276306,0.5,-0.30942025780677795,0.5165911316871643,0.5430269837379456,0.002108513144776225,-0.01894499361515045,-0.0484674870967865,-0.06626944988965988,-0.5530041456222534,-11.556230545043945,2.4420032501220703,-1.309014916419983,3.1769886016845703,50277.0,55059.0,49711.0,52809.0,-0.17128953517806997,0.5750303427980828,0.5,-0.3013533055782318,-0.5065509080886841,0.5312667489051819,0.025534773245453835,0.053899213671684265,-0.04842543974518776,1.1665575504302979,-1.048499345779419,3.232196092605591,12.587650299072266,-6.640918254852295,2.674285650253296,56281.0,52218.0,55553.0,52980.0,-0.4111299401500715,-0.437003629632751,0.5
9.887,SETTLE,incipient,1.0,0.6020145416259766,-0.008487468585371971,0.5375704765319824,-0.020641306415200233,0.04072171077132225,-0.0059902421198785305,0.5806933045387268,-0.5751529335975647,1.372081995010376,17.049318313598633,-0.48305270075798035,16.68379783630371,54952.0,53433.0,58288.0,45502.0,0.5844022422100256,-0.13591916457915212,0.5,-0.30942025780677795,0.5165911316871643,0.5430269837379456,0.005453774239867926,-0.021007029339671135,-0.04469720274209976,0.010241764597594738,-0.540694534778595,-11.418994903564453,0.7046455144882202,-6.263342380523682,5.245573997497559,51529.0,55588.0,48646.0,51868.0,-0.17609071370647777,0.5735782950446636,0.5,-0.3013533055782318,-0.5065509080886841,0.5312667489051819,0.025534773245453835,0.053899213671684265,-0.04842543974518776,1.4029463529586792,-0.9119077920913696,3.2667131423950195,8.831744194030762,-7.587986946105957,2.4199368953704834,56562.0,52048.0,55487.0,53343.0,-0.40746229131294825,-0.44042534118508897,0.5
9.907,SETTLE,incipient,1.0,0.6020145416259766,-0.008487468585371971,0.5375704765319824,-0.018672889098525047,0.03856508433818817,-0.008072927594184875,0.8690041899681091,-0.5911577343940735,1.6653261184692383,20.939468383789062,3.0191891193389893,13.415045738220215,55364.0,51068.0,57765.0,48824.0,0.5855180838374198,-0.13102890329754063,0.5,-0.30942025780677795,0.5165911316871643,0.5430269837379456,0.015685927122831345,-0.03960417956113815,-0.0416921004652977,0.2159356325864792,-0.5143672823905945,-11.327668190002441,11.078619956970215,-8.880943298339844,2.1130306720733643,49750.0,55922.0,49851.0,52040.0,-0.1808795855689625,0.5720861609271809,0.5,-0.2943713366985321,-0.5085583329200745,0.5280226469039917,0.029650937765836716,0.04820849373936653,-0.049773119390010834,1.568784236907959,-0.794300377368927,3.267002820968628,10.223732948303223,-7.61944580078125,3.3057966232299805,56739.0,52628.0,55234.0,53139.0,-0.4037661656629944,-0.4438162721958303,0.5
9.927,SETTLE,incipient,1.0,0.6020145416259766,-0.008487468585371971,0.5375704765319824,-0.016534743830561638,0.03543524816632271,-0.01076994463801384,1.161460041999817,-0.6922355890274048,1.8963611125946045,11.512372016906738,4.156806945800781,8.839437484741211,57103.0,52042.0,55566.0,48555.0,0.5865930046502064,-0.12612948463956777,0.5,-0.3033377528190613,0.5076351165771484,0.5371335744857788,0.023231269791722298,-0.04796438291668892,-0.04073108360171318,0.38319793343544006,-0.33026430010795593,-11.22419548034668,6.567939281463623,-5.16947078704834,4.812273979187012,50953.0,56470.0,49383.0,50770.0,-0.18565581607981063,0.5705540447282268,0.5,-0.2943713366985321,-0.5085583329200745,0.5280226469039917,0.05064021795988083,0.03625287860631943,-0.03383420407772064,1.755445957183838,-0.873210072517395,3.329970359802246,7.329660892486572,-6.777092456817627,3.6132326126098633,56961.0,52133.0,54991.0,52710.0,-0.40004182151583945,-0.44717618567885437,0.5
9.947,SETTLE,incipient,1.0,0.6020145416259766,-0.008487468585371971,0.5375704765319824,-0.016263475641608238,0.02693430334329605,-0.020962867885828018,1.3268016576766968,-0.7751166820526123,1.9393080472946167,7.1089324951171875,15.435517311096191,4.079784870147705,57654.0,50961.0,54589.0,49740.0,0.5876269295240868,-0.12122125101686546,0.5,-0.3033377528190613,0.5076351165771484,0.5371335744857788,0.024215547367930412,-0.04990178719162941,-0.035370420664548874,0.5729960203170776,-0.29932498931884766,-11.193826675415039,3.5291671752929688,-4.4043378829956055,4.431697368621826,50423.0,55445.0,49942.0,51998.0,-0.19041907143679015,0.5689820535246701,0.5,-0.2943713366985321,-0.5085583329200745,0.5280226469039917,0.052093248814344406,0.030559351667761803,-0.03747611492872238,1.8434460163116455,-0.7021663784980774,3.4120981693267822,5.355053424835205,-5.019557952880859,2.05949330329895,56865.0,52929.0,55052.0,52099.0,-0.39628951915925353,-0.45050484681580016,0.5
9.967,SETTLE,incipient,1.0,0.6020145416259766,-0.008487468585371971,0.5375704765319824,-0.0020867830608040094,-0.0028664690908044577,-0.008604508824646473,1.6740041971206665,-1.2339032888412476,2.048165798187256,-3.5433528423309326,16.749860763549805,-0.9982132911682129,56388.0,52197.0,55814.0,48917.0,0.5886197861998956,-0.1163045454571277,0.5,-0.3033377528190613,0.5076351165771484,0.5371335744857788,0.019183577969670296,-0.053100310266017914,-0.03368246555328369,0.6258733868598938,-0.15197931230068207,-11.06930923461914,-1.2460914850234985,-5.3176751136779785,4.154972076416016,50735.0,55938.0,49374.0,51670.0,-0.19516901874447948,0.5673702971801723,0.5,-0.2943713366985321,-0.5085583329200745,0.5280226469039917,0.0547669492661953,0.023172415792942047,-0.03956963121891022,1.9523509740829468,-0.5670266151428223,3.4346401691436768,3.2744131088256836,-4.9251251220703125,1.327878475189209,56870.0,51997.0,55144.0,53237.0,-0.3925095208349561,-0.4538020229724777,0.5
9.987,SETTLE,incipient,1.0,0.603916347026825,-0.013083536177873611,0.5389390587806702,0.0036919014528393745,-0.011837892234325409,-0.012501620687544346,1.6372684240341187,-1.5602775812149048,2.0560874938964844,-13.976036071777344,14.631321907043457,-5.320868015289307,56256.0,52928.0,55342.0,48947.0,0.5895715052886507,-0.11137971158013718,0.5,-0.3033377528190613,0.5076351165771484,0.5371335744857788,0.029965030029416084,-0.061019521206617355,-0.03841804713010788,0.6519879698753357,-0.11608882248401642,-11.10860538482666,-2.8027663230895996,-6.952109336853027,3.0592803955078125,49946.0,55437.0,49336.0,53192.0,-0.19990532603753272,0.5657188883375096,0.5,-0.2943713366985321,-0.5085583329200745,0.5280226469039917,0.05686792731285095,0.01768435910344124,-0.03973889350891113,2.027073383331299,-0.4676147997379303,3.4434502124786377,-1.274217963218689,-4.377396583557129,0.6144136190414429,56893.0,52010.0,55166.0,53406.0,-0.3887020907202884,-0.4570674837151257,0.5
10.007,SETTLE,incipient,1.0,0.603916347026825,-0.013083536177873611,0.5389390587806702,0.008708931505680084,-0.016173694282770157,-0.012252968735992908,1.4344838857650757,-1.8226348161697388,1.9212805032730103,-25.188344955444336,0.6512515544891357,-9.010647773742676,55587.0,51337.0,55676.0,51262.0,0.5904820202764021,-0.10644709357375005,0.5,-0.3033377528190613,0.5076351165771484,0.5371335744857788,0.03165237978100777,-0.06405177712440491,-0.03582583740353584,0.5808026194572449,0.025620490312576294,-11.140212059020996,-11.847192764282227,-7.8172831535339355,1.757807731628418,49856.0,54584.0,49682.0,53850.0,-0.2046276623038805,0.564027942410701,0.5,-0.2892135977745056,-0.5045951008796692,0.5227660536766052,0.05859335884451866,0.010265147313475609,-0.04073840007185936,2.0023629665374756,-0.29091307520866394,3.4388973712921143,-1.6556377410888672,-7.8614583015441895,0.6736270785331726,57183.0,51860.0,54940.0,53555.0,-0.38486749490975053,-0.4603010008265169,0.5
10.027,SETTLE,incipient,1.0,0.603916347026825,-0.013083536177873611,0.5389390587806702,0.018193885684013367,-0.022306809201836586,-0.017245953902602196,1.0535722970962524,-1.9641332626342773,1.7532151937484741,-20.802358627319336,-5.059981822967529,-10.098407745361328,52748.0,51730.0,57937.0,51312.0,0.5913512675288812,-0.10150703616984152,0.5,-0.30022478103637695,0.5006202459335327,0.5326526761054993,0.031056152656674385,-0.06579067558050156,-0.031057721003890038,0.30416160821914673,0.19175542891025543,-11.100198745727539,-20.367843627929688,-11.594425201416016,2.655266761779785,49814.0,54636.0,49903.0,53508.0,-0.20933569750786335,0.5622975775769413,0.5,-0.2892135977745056,-0.5045951008796692,0.5227660536766052,0.07203242927789688,-0.0069465190172195435,-0.0348161943256855,2.012861490249634,-0.016793562099337578,3.5012457370758057,-3.0309667587280273,-9.796467781066895,0.5799782276153564,57043.0,52003.0,55279.0,53443.0,-0.38100600139640484,-0.46350234832190734,0.5
10.047,SETTLE,incipient,1.0,0.603916347026825,-0.013083536177873611,0.5389390587806702,0.024668602272868156,-0.010670321993529797,-0.012482000514864922,0.43429678678512573,-1.8630565404891968,1.6241328716278076,-22.838558197021484,-15.560060501098633,-11.501824378967285,54152.0,54607.0,56539.0,47876.0,0.592179186295948,-0.09655988462021294,0.5,-0.30022478103637695,0.5006202459335327,0.5326526761054993,0.030055269598960876,-0.06629297882318497,-0.024795634672045708,-0.13209432363510132,0.3844012916088104,-11.061854362487793,-27.23912239074707,-4.62848424911499,-0.948053777217865,47521.0,54921.0,50939.0,53936.0,-0.21402910261329766,0.5605279147683427,0.5,-0.2892135977745056,-0.5045951008796692,0.5227660536766052,0.07203242927789688,-0.0069465190172195435,-0.0348161943256855,2.012861490249634,-0.016793562099337578,3.5012457370758057,-3.0309667587280273,-9.796467781066895,0.5799782276153564,57132.0,52565.0,55034.0,52776.0,-0.37711788005314584,-0.46667130246483024,0.5
10.067,SETTLE,incipient,1.0,0.603916347026825,-0.013083536177873611,0.5389390587806702,0.02837274968624115,-0.015832724049687386,-0.01522766798734665,-0.01462293416261673,-1.532483458518982,1.324773907661438,-8.786416053771973,-16.928661346435547,-16.88953971862793,51360.0,55039.0,58375.0,48120.0,0.5929657187158365,-0.0916059846724628,0.5,-0.30022478103637695,0.5006202459335327,0.5326526761054993,0.02880309335887432,-0.06505811959505081,-0.017943503335118294,-0.674112856388092,0.5028277635574341,-11.067691802978516,-28.361677169799805,-7.620944023132324,-0.6441060900688171,47869.0,55041.0,50217.0,53918.0,-0.21870754960647135,0.5587190776634827,0.5,-0.2892135977745056,-0.5045951008796692,0.5227660536766052,0.07945963740348816,-0.026910310611128807,-0.027924461290240288,1.975440263748169,0.13338762521743774,3.525120735168457,-3.847034454345703,-10.21822738647461,0.13131657242774963,57126.0,52038.0,54877.0,53257.0,-0.3732034026138399,-0.4698076417827323,0.5
10.087,SETTLE,incipient,1.0,0.6052385568618774,-0.01289263367652893,0.538029670715332,0.033325813710689545,-0.015464693307876587,-0.013879557140171528,-0.21751435101032257,-1.1841355562210083,0.9809390306472778,-2.116440534591675,-23.23855209350586,-19.046031951904297,54939.0,55606.0,54663.0,47763.0,0.5937108098191984,-0.08664568254582324,0.5,-0.30022478103637695,0.5006202459335327,0.5326526761054993,0.020969005301594734,-0.0645783320069313,-0.011311979964375496,-1.177560806274414,0.6917069554328918,-11.091724395751953,-21.987701416015625,-8.738115310668945,-2.869823932647705,47717.0,55287.0,49919.0,53735.0,-0.223370711519068,0.5568711926787605,0.5,-0.2892135977745056,-0.5045951008796692,0.5227660536766052,0.07921284437179565,-0.033667612820863724,-0.027963120490312576,1.8377703428268433,0.3345710337162018,3.5012199878692627,-10.84500503540039,-10.053914070129395,-2.970996856689453,56610.0,51405.0,55084.0,54205.0,-0.3692628426543336,-0.4729111470824523,0.5
10.107,SETTLE,incipient,1.0,0.6052385568618774,-0.01289263367652893,0.538029670715332,0.04237561300396919,-0.02140742354094982,-0.0046361410059034824,-0.21438701450824738,-0.6854737997055054,0.5826007723808289,3.6899027824401855,-21.430889129638672,-17.933433532714844,52521.0,56592.0,56641.0,46567.0,0.5944144075329456,-0.08167932490696315,0.5,-0.30022478103637695,0.5006202459335327,0.5326526761054993,0.017188990488648415,-0.0535447858273983,-0.016536418348550797,-1.6071165800094604,0.8593360781669617,-11.151488304138184,-14.309200286865234,-10.07819652557373,-3.6882333755493164,48415.0,54603.0,49403.0,54657.0,-0.22801826245101836,0.554984388959562,0.5,-0.27499136328697205,-0.5115094184875488,0.5215116143226624,0.07921284437179565,-0.033667612820863724,-0.027963120490312576,1.5935171842575073,0.543053388595581,3.3833742141723633,-13.118958473205566,-11.50252914428711,-6.300632953643799,56738.0,51945.0,54526.0,54182.0,-0.36529647557333467,-0.47598160146553997,0.5
10.127,SETTLE,incipient,1.0,0.6052385568618774,-0.01289263367652893,0.538029670715332,0.04702898859977722,-0.022558394819498062,-0.008573546074330807,-0.11894235014915466,-0.21070094406604767,0.1614867001771927,6.44050407409668,-26.762771606445312,-17.57544708251953,52416.0,55626.0,56665.0,48144.0,0.5950764626838886,-0.07670725884576043,0.5,-0.2989336848258972,0.4947570860385895,0.5293321013450623,0.015007381327450275,-0.04494321346282959,-0.01563887856900692,-1.9438599348068237,0.9897282719612122,-11.274948120117188,-12.105697631835938,-3.0948164463043213,-4.076502799987793,47236.0,55950.0,49346.0,54177.0,-0.23264987759327668,0.5530587983712341,0.5,-0.27499136328697205,-0.5115094184875488,0.5215116143226624,0.0723598450422287,-0.03667358309030533,-0.03061230108141899,1.355024814605713,0.683036744594574,3.2562975883483887,-17.038162231445312,-9.218019485473633,-8.17334270477295,56333.0,51776.0,54671.0,54477.0,-0.3613045785731643,-0.4790187903434145,0.5
10.147,SETTLE,incipient,1.0,0.6052385568618774,-0.01289263367652893,0.538029670715332,0.04385148733854294,-0.02252085693180561,-0.004084755200892687,-0.00842573307454586,0.35427039861679077,-0.2228465974330902,-1.5732795000076294,-24.870203018188477,-19.080053329467773,50408.0,56018.0,57867.0,48213.0,0.5956969290021739,-0.0717298318510444,0.5,-0.2989336848258972,0.4947570860385895,0.5293321013450623,0.008604930713772774,-0.03899499028921127,-0.01400618627667427,-2.139169216156006,1.0372384786605835,-11.43022346496582,-9.150190353393555,2.9954073429107666,-3.421900987625122,50290.0,55723.0,46973.0,53829.0,-0.2372652332505212,0.5510945554898685,0.5,-0.27499136328697205,-0.5115094184875488,0.5215116143226624,0.06944233179092407,-0.040117111057043076,-0.029707616195082664,1.0531268119812012,0.860761284828186,3.198439359664917,-20.048810958862305,-8.632536888122559,-10.34621810913086,55543.0,52085.0,55377.0,54824.0,-0.3572874306403843,-0.48202250145236214,0.5
