timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,Z11_estimation_norm
119.249,TRACK,1.5028438568115234,1.4997178316116333,0.4047039747238159,1.499999999988073,1.4999999999813751,0.5,2.0092031955718994,1.49983811378479,0.4249292314052582,2.0023243855880395,1.4999999999770453,0.5,2.016812562942505,2.0285754203796387,0.4377654492855072,2.0020419105491847,2.0098952995898003,0.5,1.5013660192489624,2.0243642330169678,0.40981200337409973,1.4999999999844267,2.009240498171578,0.5,0.03450358687664722
119.269,TRACK,1.5028438568115234,1.4997178316116333,0.4047039747238159,1.4999999999881208,1.4999999999814502,0.5,2.0092031955718994,1.49983811378479,0.4249292314052582,2.0023229114130134,1.4999999999771378,0.5,2.016812562942505,2.0285754203796387,0.4377654492855072,2.0020405233977665,2.0098910810291195,0.5,1.5013660192489624,2.0243642330169678,0.40981200337409973,1.4999999999844889,2.0092365319986745,0.5,0.034487924173022884
119.289,TRACK,1.5028438568115234,1.4997178316116333,0.4047039747238159,1.4999999999881684,1.4999999999815248,0.5,2.0092031955718994,1.49983811378479,0.4249292314052582,2.0023214381366685,1.49999999997723,0.5,2.016812562942505,2.0285754203796387,0.4377654492855072,2.002039137096357,2.0098868642983434,0.5,1.5077872276306152,2.021205186843872,0.41070398688316345,1.4999999999845508,2.0092325675577363,0.5,0.034472268887423496
119.309,TRACK,1.5028438568115234,1.4997178316116333,0.4047039747238159,1.4999999999882159,1.4999999999815992,0.5,2.0041067600250244,1.505050539970398,0.4245692491531372,2.002319965758445,1.499999999977322,0.5,2.016812562942505,2.0285754203796387,0.4377654492855072,2.0020377516444716,2.0098826493966904,0.5,1.5077872276306152,2.021205186843872,0.41070398688316345,1.4999999999846125,2.009228604848019,0.5,0.034456621016106005
119.328,TRACK,1.498995304107666,1.5078442096710205,0.40376681089401245,1.499999999988263,1.4999999999816733,0.5,2.0041067600250244,1.505050539970398,0.4245692491531372,2.002318494277785,1.4999999999774134,0.5,2.0170364379882812,2.0440473556518555,0.43709561228752136,2.002036367041625,2.00987843632338,0.5,1.5077872276306152,2.021205186843872,0.41070398688316345,1.4999999999846738,2.009224643868779,0.5,0.03444098055532952
119.349,TRACK,1.498995304107666,1.5078442096710205,0.40376681089401245,1.49999999998831,1.499999999981747,0.5,2.0041067600250244,1.505050539970398,0.4245692491531372,2.0023170236941303,1.4999999999775044,0.5,2.0170364379882812,2.0440473556518555,0.43709561228752136,2.0020349832873334,2.0098742250776316,0.5,1.5077872276306152,2.021205186843872,0.41070398688316345,1.499999999984735,2.009220684619273,0.5,0.0344253475013553
119.369,TRACK,1.498995304107666,1.5078442096710205,0.40376681089401245,1.4999999999883566,1.4999999999818205,0.5,2.0041067600250244,1.505050539970398,0.4245692491531372,2.002315554006923,1.499999999977595,0.5,2.0170364379882812,2.0440473556518555,0.43709561228752136,2.0020336003811123,2.009870015658664,0.5,1.5077872276306152,2.021205186843872,0.41070398688316345,1.499999999984796,2.009216727098757,0.5,0.03440972185044578
119.388,TRACK,1.498995304107666,1.5078442096710205,0.40376681089401245,1.4999999999884033,1.4999999999818938,0.5,2.0041067600250244,1.505050539970398,0.4245692491531372,2.002314085215605,1.4999999999776854,0.5,2.0170364379882812,2.0440473556518555,0.43709561228752136,2.002032218322478,2.0098658080656975,0.5,1.5180026292800903,2.0125770568847656,0.4125497341156006,1.4999999999848568,2.009212771306489,0.5,0.03439410359886658
119.409,TRACK,1.498995304107666,1.5078442096710205,0.40376681089401245,1.4999999999884497,1.4999999999819666,0.5,1.9979870319366455,1.507865309715271,0.4252396523952484,2.00231261731962,1.4999999999777753,0.5,2.0170364379882812,2.0440473556518555,0.43709561228752136,2.0020308371109468,2.0098616022979523,0.5,1.5180026292800903,2.0125770568847656,0.4125497341156006,1.4999999999849172,2.0092088172417255,0.5,0.034378492742885146
119.429,TRACK,1.497362494468689,1.5131319761276245,0.4031830430030823,1.4999999999884959,1.4999999999820393,0.5,1.9979870319366455,1.507865309715271,0.4252396523952484,2.0023111503184112,1.499999999977865,0.5,2.0154366493225098,2.0508573055267334,0.43223902583122253,2.0020294567460346,2.0098573983546486,0.5,1.5180026292800903,2.0125770568847656,0.4125497341156006,1.4999999999849774,2.0092048649037237,0.5,0.034362889278770466
119.449,TRACK,1.497362494468689,1.5131319761276245,0.4031830430030823,1.499999999988542,1.4999999999821116,0.5,1.9979870319366455,1.507865309715271,0.4252396523952484,2.002309684211422,1.4999999999779543,0.5,2.0154366493225098,2.0508573055267334,0.43223902583122253,2.002028077227259,2.0098531962350066,0.5,1.5180026292800903,2.0125770568847656,0.4125497341156006,1.4999999999850373,2.0092009142917417,0.5,0.03434729320279385
119.469,TRACK,1.497362494468689,1.5131319761276245,0.4031830430030823,1.4999999999885878,1.4999999999821836,0.5,1.9979870319366455,1.507865309715271,0.4252396523952484,2.002308218998097,1.4999999999780431,0.5,2.0154366493225098,2.0508573055267334,0.43223902583122253,2.0020266985541366,2.0098489959382473,0.5,1.5180026292800903,2.0125770568847656,0.4125497341156006,1.499999999985097,2.009196965405037,0.5,0.0343317045112286
119.489,TRACK,1.497362494468689,1.5131319761276245,0.4031830430030823,1.4999999999886335,1.4999999999822553,0.5,1.9979870319366455,1.507865309715271,0.4252396523952484,2.0023067546778806,1.4999999999781317,0.5,2.0154366493225098,2.0508573055267334,0.43223902583122253,2.002025320726185,2.0098447974635913,0.5,1.521472692489624,2.002288579940796,0.4161827862262726,1.4999999999851565,2.0091930182428683,0.5,0.03431612320035033
119.509,TRACK,1.497362494468689,1.5131319761276245,0.4031830430030823,1.499999999988679,1.4999999999823268,0.5,1.9967882633209229,1.5106329917907715,0.4244188964366913,2.002305291250217,1.4999999999782199,0.5,2.0154366493225098,2.0508573055267334,0.43223902583122253,2.002023943742921,2.0098406008102607,0.5,1.521472692489624,2.002288579940796,0.4161827862262726,1.4999999999852158,2.0091890728044937,0.5,0.03430054926643635
119.529,TRACK,1.4942673444747925,1.5171390771865845,0.40322187542915344,1.4999999999887244,1.499999999982398,0.5,1.9967882633209229,1.5106329917907715,0.4244188964366913,2.002303828714552,1.4999999999783078,0.5,2.01568341255188,2.0506644248962402,0.4269177317619324,2.002022567603863,2.009836405977477,0.5,1.521472692489624,2.002288579940796,0.4161827862262726,1.499999999985275,2.0091851290891714,0.5,0.03428498270576636
119.549,TRACK,1.4942673444747925,1.5171390771865845,0.40322187542915344,1.4999999999887694,1.4999999999824691,0.5,1.9967882633209229,1.5106329917907715,0.4244188964366913,2.002302367070331,1.4999999999783953,0.5,2.01568341255188,2.0506644248962402,0.4269177317619324,2.002021192308529,2.0098322129644615,0.5,1.521472692489624,2.002288579940796,0.4161827862262726,1.4999999999853337,2.0091811870961607,0.5,0.034269423514622574
119.569,TRACK,1.4942673444747925,1.5171390771865845,0.40322187542915344,1.4999999999888143,1.4999999999825397,0.5,1.9967882633209229,1.5106329917907715,0.4244188964366913,2.0023009063169996,1.4999999999784823,0.5,2.01568341255188,2.0506644248962402,0.4269177317619324,2.0020198178564375,2.0098280217704363,0.5,1.521472692489624,2.002288579940796,0.4161827862262726,1.4999999999853924,2.009177246824721,0.5,0.034253871689288055
119.589,TRACK,1.4942673444747925,1.5171390771865845,0.40322187542915344,1.4999999999888591,1.4999999999826101,0.5,1.9967882633209229,1.5106329917907715,0.4244188964366913,2.002299446454005,1.4999999999785691,0.5,2.01568341255188,2.0506644248962402,0.4269177317619324,2.0020184442471067,2.009823832394624,0.5,1.520586609840393,1.9968332052230835,0.42034968733787537,1.4999999999854505,2.0091733082741112,0.5,0.03423832722604869
119.609,TRACK,1.4942673444747925,1.5171390771865845,0.40322187542915344,1.4999999999889035,1.4999999999826803,0.5,1.9954267740249634,1.5080103874206543,0.42398735880851746,2.0022979874807936,1.4999999999786555,0.5,2.01568341255188,2.0506644248962402,0.4269177317619324,2.0020170714800556,2.009819644836247,0.5,1.520586609840393,1.9968332052230835,0.42034968733787537,1.4999999999855087,2.009169371443591,0.5,0.034222790121192344
119.629,TRACK,1.4893884658813477,1.5191513299942017,0.40191981196403503,1.499999999988948,1.49999999998275,0.5,1.9954267740249634,1.5080103874206543,0.42398735880851746,2.002296529396812,1.4999999999787417,0.5,2.01568341255188,2.0506644248962402,0.4269177317619324,2.0020156995548026,2.009815459094528,0.5,1.520586609840393,1.9968332052230835,0.42034968733787537,1.4999999999855664,2.0091654363324203,0.5,0.034207260371008436
119.649,TRACK,1.4893884658813477,1.5191513299942017,0.40191981196403503,1.4999999999889921,1.4999999999828195,0.5,1.9954267740249634,1.5080103874206543,0.42398735880851746,2.002295072201508,1.4999999999788274,0.5,2.015622138977051,2.042382001876831,0.42267680168151855,2.0020143284708674,2.00981127516869,0.5,1.520586609840393,1.9968332052230835,0.42034968733787537,1.4999999999856242,2.009161502939859,0.5,0.03419173797178916
119.669,TRACK,1.4893884658813477,1.5191513299942017,0.40191981196403503,1.499999999989036,1.4999999999828888,0.5,1.9954267740249634,1.5080103874206543,0.42398735880851746,2.0022936158943296,1.4999999999789126,0.5,2.015622138977051,2.042382001876831,0.42267680168151855,2.0020129582277697,2.009807093057957,0.5,1.520586609840393,1.9968332052230835,0.42034968733787537,1.4999999999856815,2.0091575712651677,0.5,0.034176222919827935
119.689,TRACK,1.4893884658813477,1.5191513299942017,0.40191981196403503,1.49999999998908,1.4999999999829576,0.5,1.9954267740249634,1.5080103874206543,0.42398735880851746,2.0022921604747252,1.4999999999789977,0.5,2.015622138977051,2.042382001876831,0.42267680168151855,2.002011588825029,2.0098029127615518,0.5,1.5148065090179443,1.9966144561767578,0.4202086329460144,1.4999999999857387,2.0091536413076065,0.5,0.03416071521142114
119.709,TRACK,1.4893884658813477,1.5191513299942017,0.40191981196403503,1.4999999999891236,1.4999999999830262,0.5,1.9976826906204224,1.502929925918579,0.4256209433078766,2.0022907059421438,1.4999999999790823,0.5,2.015622138977051,2.042382001876831,0.42267680168151855,2.0020102202621652,2.0097987342786987,0.5,1.5148065090179443,1.9966144561767578,0.4202086329460144,1.4999999999857956,2.009149713066437,0.5,0.03414521484286664
119.729,TRACK,1.4859766960144043,1.5182418823242188,0.4001995623111725,1.499999999989167,1.4999999999830946,0.5,1.9976826906204224,1.502929925918579,0.4256209433078766,2.0022892522960336,1.4999999999791667,0.5,2.017976999282837,2.0316617488861084,0.42396989464759827,2.0020088525386988,2.0097945576086214,0.5,1.5148065090179443,1.9966144561767578,0.4202086329460144,1.4999999999858524,2.0091457865409192,0.5,0.034129721810463906
119.749,TRACK,1.4859766960144043,1.5182418823242188,0.4001995623111725,1.4999999999892106,1.4999999999831628,0.5,1.9976826906204224,1.502929925918579,0.4256209433078766,2.002287799535844,1.4999999999792506,0.5,2.017976999282837,2.0316617488861084,0.42396989464759827,2.00200748565415,2.0097903827505443,0.5,1.5148065090179443,1.9966144561767578,0.4202086329460144,1.4999999999859088,2.009141861730315,0.5,0.034114236110515506
119.769,TRACK,1.4859766960144043,1.5182418823242188,0.4001995623111725,1.4999999999892537,1.4999999999832307,0.5,1.9976826906204224,1.502929925918579,0.4256209433078766,2.0022863476610255,1.4999999999793343,0.5,2.017976999282837,2.0316617488861084,0.42396989464759827,2.00200611960804,2.0097862097036923,0.5,1.5148065090179443,1.9966144561767578,0.4202086329460144,1.4999999999859652,2.0091379386338866,0.5,0.03409875773932542
119.789,TRACK,1.4859766960144043,1.5182418823242188,0.4001995623111725,1.4999999999892968,1.4999999999832982,0.5,1.9976826906204224,1.502929925918579,0.4256209433078766,2.0022848966710276,1.4999999999794176,0.5,2.017976999282837,2.0316617488861084,0.42396989464759827,2.002004754399889,2.0097820384672898,0.5,1.5081828832626343,2.0012013912200928,0.41838812828063965,1.4999999999860212,2.0091340172508945,0.5,0.034083286693200175
119.808,TRACK,1.4859766960144043,1.5182418823242188,0.4001995623111725,1.4999999999893396,1.4999999999833655,0.5,2.0011203289031982,1.4976317882537842,0.4265177845954895,2.002283446565301,1.4999999999795006,0.5,2.017976999282837,2.0316617488861084,0.42396989464759827,2.002003390029219,2.0097778690405623,0.5,1.5081828832626343,2.0012013912200928,0.41838812828063965,1.4999999999860771,2.0091300975806012,0.5,0.03406782296844713
119.829,TRACK,1.4855518341064453,1.5160493850708008,0.3978548049926758,1.4999999999893823,1.4999999999834326,0.5,2.0011203289031982,1.4976317882537842,0.4265177845954895,2.002281997343297,1.4999999999795832,0.5,2.018646717071533,2.0200629234313965,0.4266747534275055,2.0020020264955507,2.0097737014227346,0.5,1.5081828832626343,2.0012013912200928,0.41838812828063965,1.4999999999861326,2.0091261796222697,0.5,0.03405236656137682
119.849,TRACK,1.4855518341064453,1.5160493850708008,0.3978548049926758,1.499999999989425,1.4999999999834992,0.5,2.0011203289031982,1.4976317882537842,0.4265177845954895,2.0022805490044657,1.4999999999796656,0.5,2.018646717071533,2.0200629234313965,0.4266747534275055,2.0020006637984067,2.0097695356130325,0.5,1.5081828832626343,2.0012013912200928,0.41838812828063965,1.4999999999861882,2.0091222633751618,0.5,0.03403691746830143
119.869,TRACK,1.4855518341064453,1.5160493850708008,0.3978548049926758,1.499999999989467,1.4999999999835658,0.5,2.0011203289031982,1.4976317882537842,0.4265177845954895,2.00227910154826,1.4999999999797475,0.5,2.018646717071533,2.0200629234313965,0.4266747534275055,2.001999301937308,2.009765371610682,0.5,1.5081828832626343,2.0012013912200928,0.41838812828063965,1.4999999999862432,2.0091183488385402,0.5,0.03402147568553506
119.889,TRACK,1.4855518341064453,1.5160493850708008,0.3978548049926758,1.4999999999895093,1.499999999983632,0.5,2.0011203289031982,1.4976317882537842,0.4265177845954895,2.0022776549741317,1.4999999999798292,0.5,2.018646717071533,2.0200629234313965,0.4266747534275055,2.0019979409117776,2.0097612094149087,0.5,1.5029164552688599,2.003002166748047,0.41581055521965027,1.4999999999862983,2.009114436011668,0.5,0.03400604120939406
119.909,TRACK,1.4855518341064453,1.5160493850708008,0.3978548049926758,1.4999999999895512,1.499999999983698,0.5,2.002096652984619,1.4967000484466553,0.4255092144012451,2.0022762092815327,1.4999999999799105,0.5,2.018646717071533,2.0200629234313965,0.4266747534275055,2.001996580721338,2.0097570490249392,0.5,1.5029164552688599,2.003002166748047,0.41581055521965027,1.499999999986353,2.0091105248938086,0.5,0.03399061403619648
119.928,TRACK,1.4906188249588013,1.5144762992858887,0.3952749967575073,1.499999999989593,1.4999999999837637,0.5,2.002096652984619,1.4967000484466553,0.4255092144012451,2.002274764469916,1.4999999999799916,0.5,2.0179080963134766,2.011605978012085,0.4310869872570038,2.0019952213655112,2.0097528904400006,0.5,1.5029164552688599,2.003002166748047,0.41581055521965027,1.4999999999864075,2.0091066154842254,0.5,0.03397519416226289
119.949,TRACK,1.4906188249588013,1.5144762992858887,0.3952749967575073,1.4999999999896347,1.499999999983829,0.5,2.002096652984619,1.4967000484466553,0.4255092144012451,2.002273320538735,1.4999999999800722,0.5,2.0179080963134766,2.011605978012085,0.4310869872570038,2.0019938628438205,2.0097487336593187,0.5,1.5029164552688599,2.003002166748047,0.41581055521965027,1.4999999999864617,2.0091027077821817,0.5,0.03395978158391494
119.969,TRACK,1.4906188249588013,1.5144762992858887,0.3952749967575073,1.499999999989676,1.4999999999838942,0.5,2.002096652984619,1.4967000484466553,0.4255092144012451,2.0022718774874426,1.4999999999801525,0.5,2.0179080963134766,2.011605978012085,0.4310869872570038,2.001992505155789,2.0097445786821218,0.5,1.5029164552688599,2.003002166748047,0.41581055521965027,1.499999999986516,2.0090988017869416,0.5,0.03394437629747763
119.988,TRACK,1.4906188249588013,1.5144762992858887,0.3952749967575073,1.4999999999897173,1.499999999983959,0.5,2.002096652984619,1.4967000484466553,0.4255092144012451,2.002270435315493,1.4999999999802325,0.5,2.0179080963134766,2.011605978012085,0.4310869872570038,2.0019911483009407,2.009740425507636,0.5,1.496089220046997,2.00479793548584,0.41333621740341187,1.4999999999865696,2.0090948974977696,0.5,0.03392897829927769
120.008,TRACK,1.4906188249588013,1.5144762992858887,0.3952749967575073,1.4999999999897586,1.4999999999840237,0.5,2.0035886764526367,1.4997466802597046,0.42703041434288025,2.002268994022341,1.4999999999803122,0.5,2.0179080963134766,2.011605978012085,0.4310869872570038,2.001989792278799,2.00973627413509,0.5,1.496089220046997,2.00479793548584,0.41333621740341187,1.4999999999866234,2.0090909949139304,0.5,0.033913587585642516
120.029,TRACK,1.4995535612106323,1.5122294425964355,0.39477187395095825,1.4999999999897995,1.499999999984088,0.5,2.0035886764526367,1.4997466802597046,0.42703041434288025,2.00226755360744,1.4999999999803917,0.5,2.0170280933380127,2.0096139907836914,0.43638402223587036,2.0019884370888876,2.009732124563711,0.5,1.496089220046997,2.00479793548584,0.41333621740341187,1.4999999999866767,2.0090870940346885,0.5,0.03389820415290322
120.049,TRACK,1.4995535612106323,1.5122294425964355,0.39477187395095825,1.4999999999898403,1.4999999999841522,0.5,2.0035886764526367,1.4997466802597046,0.42703041434288025,2.0022661140702462,1.4999999999804707,0.5,2.0170280933380127,2.0096139907836914,0.43638402223587036,2.0019870827307304,2.009727976792728,0.5,1.496089220046997,2.00479793548584,0.41333621740341187,1.49999999998673,2.0090831948593086,0.5,0.03388282799739226
120.069,TRACK,1.4995535612106323,1.5122294425964355,0.39477187395095825,1.499999999989881,1.4999999999842162,0.5,2.0035886764526367,1.4997466802597046,0.42703041434288025,2.0022646754102147,1.4999999999805493,0.5,2.0170280933380127,2.0096139907836914,0.43638402223587036,2.001985729203852,2.0097238308213683,0.5,1.496089220046997,2.00479793548584,0.41333621740341187,1.4999999999867828,2.009079297387056,0.5,0.033867459115443074
120.089,TRACK,1.4995535612106323,1.5122294425964355,0.39477187395095825,1.4999999999899214,1.4999999999842797,0.5,2.0035886764526367,1.4997466802597046,0.42703041434288025,2.002263237626801,1.4999999999806277,0.5,2.0170280933380127,2.0096139907836914,0.43638402223587036,2.001984376507777,2.009719686648861,0.5,1.4904308319091797,2.0082523822784424,0.4154057204723358,1.4999999999868356,2.0090754016171966,0.5,0.03385209750339327
120.109,TRACK,1.4995535612106323,1.5122294425964355,0.39477187395095825,1.4999999999899618,1.499999999984343,0.5,2.0048511028289795,1.5037345886230469,0.4280630946159363,2.0022618007194617,1.4999999999807059,0.5,2.0170280933380127,2.0096139907836914,0.43638402223587036,2.0019830246420307,2.0097155442744348,0.5,1.4904308319091797,2.0082523822784424,0.4154057204723358,1.499999999986888,2.0090715075489953,0.5,0.033836743157580555
120.129,TRACK,1.5104564428329468,1.513019323348999,0.3965083956718445,1.499999999990002,1.499999999984406,0.5,2.0048511028289795,1.5037345886230469,0.4280630946159363,2.0022603646876522,1.4999999999807836,0.5,2.0132720470428467,2.013841390609741,0.4330909550189972,2.0019816736061378,2.0097114036973185,0.5,1.4904308319091797,2.0082523822784424,0.4154057204723358,1.4999999999869404,2.0090676151817184,0.5,0.033821396074346276
120.149,TRACK,1.5104564428329468,1.513019323348999,0.3965083956718445,1.499999999990042,1.4999999999844689,0.5,2.0048511028289795,1.5037345886230469,0.4280630946159363,2.0022589295308304,1.499999999980861,0.5,2.0132720470428467,2.013841390609741,0.4330909550189972,2.001980323399624,2.009707264916742,0.5,1.4904308319091797,2.0082523822784424,0.4154057204723358,1.4999999999869926,2.009063724514632,0.5,0.033806056250032135
120.169,TRACK,1.5104564428329468,1.513019323348999,0.3965083956718445,1.499999999990082,1.4999999999845315,0.5,2.0048511028289795,1.5037345886230469,0.4280630946159363,2.002257495248453,1.4999999999809384,0.5,2.0132720470428467,2.013841390609741,0.4330909550189972,2.001978974022015,2.009703127931935,0.5,1.4904308319091797,2.0082523822784424,0.4154057204723358,1.4999999999870446,2.009059835547003,0.5,0.033790723680982654
120.188,TRACK,1.5104564428329468,1.513019323348999,0.3965083956718445,1.4999999999901215,1.4999999999845937,0.5,2.0048511028289795,1.5037345886230469,0.4280630946159363,2.002256061839978,1.4999999999810152,0.5,2.0132720470428467,2.013841390609741,0.4330909550189972,2.0019776254728363,2.0096989927421274,0.5,1.4874908924102783,2.0018482208251953,0.4140911400318146,1.4999999999870963,2.009055948278098,0.5,0.033775398363544804
120.209,TRACK,1.5104564428329468,1.513019323348999,0.3965083956718445,1.499999999990161,1.4999999999846558,0.5,2.0041399002075195,1.5072453022003174,0.4283451735973358,2.0022546293048635,1.4999999999810918,0.5,2.0132720470428467,2.013841390609741,0.4330909550189972,2.001976277751614,2.009694859346549,0.5,1.4874908924102783,2.0018482208251953,0.4140911400318146,1.4999999999871478,2.009052062707183,0.5,0.03376008029406688
120.229,TRACK,1.5193991661071777,1.51382315158844,0.39878174662590027,1.4999999999902005,1.4999999999847176,0.5,2.0041399002075195,1.5072453022003174,0.4283451735973358,2.0022531976425673,1.499999999981168,0.5,2.007378578186035,2.018064022064209,0.43223270773887634,2.001974930857875,2.0096907277444305,0.5,1.4874908924102783,2.0018482208251953,0.4140911400318146,1.4999999999871991,2.009048178833526,0.5,0.03374476946889902
120.249,TRACK,1.5193991661071777,1.51382315158844,0.39878174662590027,1.4999999999902396,1.499999999984779,0.5,2.0041399002075195,1.5072453022003174,0.4283451735973358,2.0022517668525484,1.499999999981244,0.5,2.007378578186035,2.018064022064209,0.43223270773887634,2.0019735847911453,2.0096865979350023,0.5,1.4874908924102783,2.0018482208251953,0.4140911400318146,1.4999999999872502,2.0090442966563944,0.5,0.03372946588439442
120.269,TRACK,1.5193991661071777,1.51382315158844,0.39878174662590027,1.4999999999902787,1.4999999999848403,0.5,2.0041399002075195,1.5072453022003174,0.4283451735973358,2.002250336934266,1.4999999999813194,0.5,2.007378578186035,2.018064022064209,0.43223270773887634,2.0019722395509523,2.0096824699174953,0.5,1.4874908924102783,2.0018482208251953,0.4140911400318146,1.4999999999873013,2.0090404161750555,0.5,0.033714169536906945
120.289,TRACK,1.5193991661071777,1.51382315158844,0.39878174662590027,1.4999999999903177,1.4999999999849014,0.5,2.0041399002075195,1.5072453022003174,0.4283451735973358,2.002248907887179,1.4999999999813947,0.5,2.007378578186035,2.018064022064209,0.43223270773887634,2.0019708951368225,2.0096783436911405,0.5,1.4869401454925537,1.9960421323776245,0.41426974534988403,1.499999999987352,2.009036537388777,0.5,0.03369888042279369
120.309,TRACK,1.5193991661071777,1.51382315158844,0.39878174662590027,1.4999999999903564,1.4999999999849623,0.5,2.003160238265991,1.5094096660614014,0.4289283752441406,2.0022474797107477,1.4999999999814697,0.5,2.007378578186035,2.018064022064209,0.43223270773887634,2.001969551548284,2.00967421925517,0.5,1.4869401454925537,1.9960421323776245,0.41426974534988403,1.4999999999874025,2.0090326602968274,0.5,0.033683598538413136
120.329,TRACK,1.5239977836608887,1.5153110027313232,0.4004872143268585,1.499999999990395,1.4999999999850229,0.5,2.003160238265991,1.5094096660614014,0.4289283752441406,2.0022460524044323,1.4999999999815443,0.5,1.9981346130371094,2.023219585418701,0.43411633372306824,2.0019682087848634,2.009670096608815,0.5,1.4869401454925537,1.9960421323776245,0.41426974534988403,1.4999999999874527,2.009028784898475,0.5,0.03366832388012525
120.349,TRACK,1.5239977836608887,1.5153110027313232,0.4004872143268585,1.4999999999904334,1.4999999999850833,0.5,2.003160238265991,1.5094096660614014,0.4289283752441406,2.0022446259676934,1.4999999999816187,0.5,1.9981346130371094,2.023219585418701,0.43411633372306824,2.001966866846089,2.0096659757513073,0.5,1.4869401454925537,1.9960421323776245,0.41426974534988403,1.4999999999875029,2.0090249111929883,0.5,0.033653056444292825
120.368,TRACK,1.5239977836608887,1.5153110027313232,0.4004872143268585,1.4999999999904716,1.4999999999851432,0.5,2.003160238265991,1.5094096660614014,0.4289283752441406,2.0022432003999917,1.4999999999816929,0.5,1.9981346130371094,2.023219585418701,0.43411633372306824,2.0019655257314892,2.009661856681879,0.5,1.4869401454925537,1.9960421323776245,0.41426974534988403,1.4999999999875526,2.009021039179636,0.5,0.0336377962272805
120.389,TRACK,1.5239977836608887,1.5153110027313232,0.4004872143268585,1.4999999999905098,1.4999999999852032,0.5,2.003160238265991,1.5094096660614014,0.4289283752441406,2.0022417757007887,1.4999999999817666,0.5,1.9981346130371094,2.023219585418701,0.43411633372306824,2.001964185440592,2.0096577393997634,0.5,1.4900448322296143,1.9896141290664673,0.41490623354911804,1.4999999999876024,2.009017168857688,0.5,0.033622543225455166
120.409,TRACK,1.5239977836608887,1.5153110027313232,0.4004872143268585,1.4999999999905478,1.4999999999852627,0.5,2.0022411346435547,1.5098036527633667,0.43002188205718994,2.002240351869546,1.49999999998184,0.5,1.9981346130371094,2.023219585418701,0.43411633372306824,2.0019628459729257,2.009653623904192,0.5,1.4900448322296143,1.9896141290664673,0.41490623354911804,1.4999999999876519,2.0090133002264126,0.5,0.03360729743518485
120.429,TRACK,1.5272927284240723,1.5156511068344116,0.4006819725036621,1.4999999999905855,1.4999999999853222,0.5,2.0022411346435547,1.5098036527633667,0.43002188205718994,2.0022389289057254,1.4999999999819134,0.5,1.9905245304107666,2.026242256164551,0.4360201060771942,2.0019615073280197,2.0096495101943987,0.5,1.4900448322296143,1.9896141290664673,0.41490623354911804,1.4999999999877012,2.00900943328508,0.5,0.03359205885284024
120.449,TRACK,1.5272927284240723,1.5156511068344116,0.4006819725036621,1.4999999999906233,1.4999999999853812,0.5,2.0022411346435547,1.5098036527633667,0.43002188205718994,2.0022375068087896,1.4999999999819862,0.5,1.9905245304107666,2.026242256164551,0.4360201060771942,2.001960169505402,2.009645398269616,0.5,1.4900448322296143,1.9896141290664673,0.41490623354911804,1.4999999999877502,2.0090055680329604,0.5,0.033576827474793756
120.469,TRACK,1.5272927284240723,1.5156511068344116,0.4006819725036621,1.4999999999906608,1.49999999998544,0.5,2.0022411346435547,1.5098036527633667,0.43002188205718994,2.002236085578201,1.4999999999820588,0.5,1.9905245304107666,2.026242256164551,0.4360201060771942,2.001958832504603,2.0096412881290777,0.5,1.4900448322296143,1.9896141290664673,0.41490623354911804,1.499999999987799,2.0090017044693234,0.5,0.03356160329741971
120.488,TRACK,1.5272927284240723,1.5156511068344116,0.4006819725036621,1.499999999990698,1.4999999999854987,0.5,2.0022411346435547,1.5098036527633667,0.43002188205718994,2.0022346652134226,1.4999999999821312,0.5,1.9905245304107666,2.026242256164551,0.4360201060771942,2.001957496325152,2.0096371797720174,0.5,1.4934264421463013,1.9851055145263672,0.4145687520503998,1.499999999987848,2.00899784259344,0.5,0.033546386317094744
120.509,TRACK,1.5272927284240723,1.5156511068344116,0.4006819725036621,1.4999999999907354,1.499999999985557,0.5,1.999747395515442,1.5090712308883667,0.42987173795700073,2.0022332457139185,1.4999999999822031,0.5,1.9905245304107666,2.026242256164551,0.4360201060771942,2.001956160966578,2.0096330731976693,0.5,1.4934264421463013,1.9851055145263672,0.4145687520503998,1.4999999999878963,2.0089939824045797,0.5,0.033531176530197236
120.529,TRACK,1.5288538932800293,1.5156131982803345,0.3988691568374634,1.4999999999907725,1.4999999999856153,0.5,1.999747395515442,1.5090712308883667,0.42987173795700073,2.0022318270791524,1.4999999999822748,0.5,1.9849978685379028,2.028796672821045,0.4364396035671234,2.001954826428412,2.0096289684052677,0.5,1.4934264421463013,1.9851055145263672,0.4145687520503998,1.4999999999879448,2.0089901239020143,0.5,0.03351597393310778
