timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,cf5_act_x,cf5_act_y,cf5_act_z,cf5_targ_x,cf5_targ_y,cf5_targ_z
48.814,TRACK,0.7262906432151794,-0.8608524203300476,0.009177637286484241,0.0009798671217977617,-0.0312874892284664,0.5,-0.3024306297302246,0.4481565058231354,0.47772476077079773,-0.31603812789614366,0.46492798325336837,0.5,-0.8414497971534729,0.3474496006965637,0.5112296342849731,-0.8853254432839579,0.31862878519999005,0.5,-0.9755648374557495,-0.21547046303749084,0.5099055171012878,-0.9221060927834622,-0.2680045642056851,0.5,-0.4474429786205292,-0.496324747800827,0.476184219121933,-0.37555046891463856,-0.48426471501920687,0.5
48.834,TRACK,0.7262906432151794,-0.8608524203300476,0.009177637286484241,0.0008317065080353792,-0.028827326832710144,0.5,-0.3024306297302246,0.4481565058231354,0.47772476077079773,-0.31833209722622235,0.46582912435975626,0.5,-0.8414497971534729,0.3474496006965637,0.5112296342849731,-0.8868913549128588,0.31672555863664115,0.5,-0.9755648374557495,-0.21547046303749084,0.5099055171012878,-0.920779910063423,-0.2700819640165142,0.5,-0.4474429786205292,-0.496324747800827,0.476184219121933,-0.3731649312894607,-0.483645392147173,0.5
48.854,TRACK,0.727283239364624,-0.8593063354492188,0.0033233684953302145,0.0006930947021940304,-0.026317566793451846,0.5,-0.3024306297302246,0.4481565058231354,0.47772476077079773,-0.3206761874622701,0.4667365105248711,0.5,-0.8414497971534729,0.3474496006965637,0.5112296342849731,-0.8884786941572744,0.31477659408834524,0.5,-0.9755648374557495,-0.21547046303749084,0.5099055171012878,-0.9194168494321007,-0.2721938765153445,0.5,-0.4474429786205292,-0.496324747800827,0.476184219121933,-0.37073517424616087,-0.48300166130441996,0.5
48.874,TRACK,0.727283239364624,-0.8593063354492188,0.0033233684953302145,0.0005684248912719569,-0.023834885869560167,0.5,-0.3024306297302246,0.4481565058231354,0.47772476077079773,-0.32299883224255854,0.4676222691580268,0.5,-0.8414497971534729,0.3474496006965637,0.5112296342849731,-0.8900388373862071,0.31284134210557246,0.5,-0.9765573740005493,-0.22385740280151367,0.5121276378631592,-0.9180584261946108,-0.2742756866506494,0.5,-0.4474429786205292,-0.496324747800827,0.476184219121933,-0.3683354792853516,-0.48235303874338964,0.5
48.894,TRACK,0.727283239364624,-0.8593063354492188,0.0033233684953302145,0.00045492180678818883,-0.021324044009940535,0.5,-0.3130369484424591,0.45270296931266785,0.4755178987979889,-0.325351710372517,0.4685061098109552,0.5,-0.8570326566696167,0.36152589321136475,0.496013343334198,-0.8916064991263917,0.31087674381010144,0.5,-0.9765573740005493,-0.22385740280151367,0.5121276378631592,-0.916674416302949,-0.276373715824419,0.5,-0.43434473872184753,-0.5029258728027344,0.4794982969760895,-0.3659124523913543,-0.4816850937866971,0.5
48.914,TRACK,0.727283239364624,-0.8593063354492188,0.0033233684953302145,0.00035506053877865096,-0.01883970463655097,0.5,-0.3130369484424591,0.45270296931266785,0.4755178987979889,-0.327683598693373,0.4693687866067933,0.5,-0.8570326566696167,0.36152589321136475,0.496013343334198,-0.893147546634659,0.3089255680178457,0.5,-0.9765573740005493,-0.22385740280151367,0.5121276378631592,-0.9152949477204806,-0.27844228557789713,0.5,-0.43434473872184753,-0.5029258728027344,0.4794982969760895,-0.3635188464127087,-0.48101236441019085,0.5
48.934,TRACK,0.727283239364624,-0.8593063354492188,0.0033233684953302145,0.00026659302931170137,-0.016325500221077798,0.5,-0.3130369484424591,0.45270296931266785,0.4755178987979889,-0.33004741122213144,0.470229856099866,0.5,-0.8570326566696167,0.36152589321136475,0.496013343334198,-0.8946969306299316,0.3069435338157671,0.5,-0.9765573740005493,-0.22385740280151367,0.5121276378631592,-0.9138887071624258,-0.28052831957471924,0.5,-0.43434473872184753,-0.5029258728027344,0.4794982969760895,-0.3611003579561996,-0.48031957011983606,0.5
48.954,TRACK,0.727283239364624,-0.8593063354492188,0.0033233684953302145,0.00019126368842609098,-0.013828488949540182,0.5,-0.3130369484424591,0.45270296931266785,0.4755178987979889,-0.332398932016681,0.47107311747843444,0.5,-0.8570326566696167,0.36152589321136475,0.496013343334198,-0.896225579747101,0.3049676867375849,0.5,-0.9765573740005493,-0.22385740280151367,0.5121276378631592,-0.9124819434791593,-0.2825927216041764,0.5,-0.43434473872184753,-0.5029258728027344,0.4794982969760895,-0.35870228106863256,-0.4796195936623026,0.5
48.974,TRACK,0.7261680364608765,-0.8565831184387207,0.0031351714860647917,0.0001282962623126438,-0.011326067383771789,0.5,-0.3130369484424591,0.45270296931266785,0.4755178987979889,-0.3347594183485615,0.4719062938502667,0.5,-0.8570326566696167,0.36152589321136475,0.496013343334198,-0.8977474079562962,0.30298019648823216,0.5,-0.9777998328208923,-0.22921927273273468,0.5104652643203735,-0.9110619987055999,-0.2846542345024177,0.5,-0.43434473872184753,-0.5029258728027344,0.4794982969760895,-0.35630287872722993,-0.4789061884523093,0.5
48.994,TRACK,0.7261680364608765,-0.8565831184387207,0.0031351714860647917,7.793300148972726e-05,-0.008827623006052948,0.5,-0.32225725054740906,0.4527628719806671,0.4754052460193634,-0.33712001705110556,0.47272625392986994,0.5,-0.8692901730537415,0.36373963952064514,0.4957314133644104,-0.8992567014490902,0.3009885153091262,0.5,-0.9777998328208923,-0.22921927273273468,0.5104652643203735,-0.9096341946806016,-0.2867051212454619,0.5,-0.42100393772125244,-0.5067171454429626,0.4821333885192871,-0.353911153817713,-0.4781820249874812,0.5
49.014,TRACK,0.7261680364608765,-0.8565831184387207,0.0031351714860647917,4.020268273863259e-05,-0.006340431095983909,0.5,-0.32225725054740906,0.4527628719806671,0.4754052460193634,-0.33947381781475605,0.47353072216386327,0.5,-0.8692901730537415,0.36373963952064514,0.4957314133644104,-0.9007491606425228,0.29899851211053463,0.5,-0.9777998328208923,-0.22921927273273468,0.5104652643203735,-0.9082027844253147,-0.2887394790939058,0.5,-0.42100393772125244,-0.5067171454429626,0.4821333885192871,-0.351534034434668,-0.47744932408450813,0.5
49.034,TRACK,0.7261680364608765,-0.8565831184387207,0.0031351714860647917,1.4687734358309612e-05,-0.003832429859601272,0.5,-0.32225725054740906,0.4527628719806671,0.4754052460193634,-0.34185118418083393,0.47433000332573894,0.5,-0.8692901730537415,0.36373963952064514,0.4957314133644104,-0.9022439688088499,0.29698449379875863,0.5,-0.9777998328208923,-0.22921927273273468,0.5104652643203735,-0.906749260312688,-0.2907834920264237,0.5,-0.42100393772125244,-0.5067171454429626,0.4821333885192871,-0.3491408989632699,-0.47669857523847253,0.5
49.054,TRACK,0.7261680364608765,-0.8565831184387207,0.0031351714860647917,1.8117952020335615e-06,-0.0013460282015682482,0.5,-0.32225725054740906,0.4527628719806671,0.4754052460193634,-0.3442119137958155,0.4751105894387512,0.5,-0.8692901730537415,0.36373963952064514,0.4957314133644104,-0.9037158558883134,0.2949805208897133,0.5,-0.9777998328208923,-0.22921927273273468,0.5104652643203735,-0.9052982069404165,-0.2928026015097599,0.5,-0.42100393772125244,-0.5067171454429626,0.4821333885192871,-0.3467722115802526,-0.4759424806171363,0.5
49.074,TRACK,0.728698194026947,-0.858396589756012,0.0055369785986840725,-1.3410118153145412e-06,0.0011580198689900441,0.5,-0.32225725054740906,0.4527628719806671,0.4754052460193634,-0.3465932595503691,0.4758848305888932,0.5,-0.8692901730537415,0.36373963952064514,0.4957314133644104,-0.9051880792869795,0.29295498016543164,0.5,-0.9775022864341736,-0.2361483871936798,0.5091818571090698,-0.9038267452852715,-0.2948286956731051,0.5,-0.42100393772125244,-0.5067171454429626,0.4821333885192871,-0.3443905748655647,-0.4751691349502097,0.5
49.094,TRACK,0.728698194026947,-0.858396589756012,0.0055369785986840725,-1.3384964689611145e-05,0.0036585223154096437,0.5,-0.32017791271209717,0.453667551279068,0.4748644530773163,-0.34897510048216607,0.4766460738594499,0.5,-0.8743594884872437,0.36357325315475464,0.4968012869358063,-0.9066480939857513,0.2909249519339232,0.5,-0.9775022864341736,-0.2361483871936798,0.5091818571090698,-0.90234724306139,-0.29684456538885584,0.5,-0.42100393772125244,-0.5067171454429626,0.4821333885192871,-0.342016177506003,-0.4743849827199268,0.5
49.114,TRACK,0.728698194026947,-0.858396589756012,0.0055369785986840725,-3.9330117585334445e-05,0.006271249534755333,0.5,-0.32017791271209717,0.453667551279068,0.4748644530773163,-0.35146796922259294,0.477428775665166,0.5,-0.8743594884872437,0.36357325315475464,0.4968012869358063,-0.9081628264439316,0.288795961033566,0.5,-0.9775022864341736,-0.2361483871936798,0.5091818571090698,-0.9007905304639813,-0.29894305593273196,0.5,-0.4060298502445221,-0.5062973499298096,0.48513248562812805,-0.339539343751909,-0.4735529303007553,0.5
49.134,TRACK,0.728698194026947,-0.858396589756012,0.0055369785986840725,-7.493404564495876e-05,0.008656120986547885,0.5,-0.32017791271209717,0.453667551279068,0.4748644530773163,-0.3537471189761834,0.4781318801253827,0.5,-0.8743594884872437,0.36357325315475464,0.4968012869358063,-0.9095358145290419,0.286845632035829,0.5,-0.9775022864341736,-0.2361483871936798,0.5091818571090698,-0.8993599340131375,-0.3008515300027947,0.5,-0.4060298502445221,-0.5062973499298096,0.48513248562812805,-0.33728219843599233,-0.4727821031449649,0.5
49.154,TRACK,0.727506697177887,-0.8583224415779114,0.011229783296585083,-0.00012446346735345282,0.011155625316347922,0.5,-0.32017791271209717,0.453667551279068,0.4748644530773163,-0.3561395942895772,0.4788571641615405,0.5,-0.8743594884872437,0.36357325315475464,0.4968012869358063,-0.9109649161682558,0.2847943778918722,0.5,-0.9775022864341736,-0.2361483871936798,0.5091818571090698,-0.8978506920861562,-0.30284455881948186,0.5,-0.4060298502445221,-0.5062973499298096,0.48513248562812805,-0.33492033398865756,-0.4719626085502787,0.5
49.174,TRACK,0.727506697177887,-0.8583224415779114,0.011229783296585083,-0.00018690911773583396,0.013670193221660205,0.5,-0.32017791271209717,0.453667551279068,0.4748644530773163,-0.3585503872487841,0.47957481903508137,0.5,-0.8743594884872437,0.36357325315475464,0.4968012869358063,-0.9123924225065021,0.28272334509060015,0.5,-0.9771819114685059,-0.24368895590305328,0.5059077739715576,-0.8963221465631415,-0.3048421823560247,0.5,-0.4060298502445221,-0.5062973499298096,0.48513248562812805,-0.3325481345638366,-0.471126174991317,0.5
49.194,TRACK,0.727506697177887,-0.8583224415779114,0.011229783296585083,-0.0002615517070377882,0.016170445193078285,0.5,-0.314640074968338,0.4511808753013611,0.4759007394313812,-0.3609513340071795,0.4802764500635202,0.5,-0.8806160688400269,0.3578975796699524,0.5006860494613647,-0.9138016466190675,0.28065672494231886,0.5,-0.9771819114685059,-0.24368895590305328,0.5059077739715576,-0.8947921482040773,-0.30682105487793676,0.5,-0.395270437002182,-0.5022503137588501,0.48597440123558044,-0.3301933194626381,-0.4702825653209805,0.5
49.214,TRACK,0.727506697177887,-0.8583224415779114,0.011229783296585083,-0.0003482041528567459,0.0186569801073127,0.5,-0.314640074968338,0.4511808753013611,0.4759007394313812,-0.3633429463187197,0.4809624202358763,0.5,-0.8806160688400269,0.3578975796699524,0.5006860494613647,-0.9151930918696931,0.2785941429098691,0.5,-0.9771819114685059,-0.24368895590305328,0.5059077739715576,-0.8932604963509083,-0.3087817708509316,0.5,-0.395270437002182,-0.5022503137588501,0.48597440123558044,-0.3278552613078223,-0.4694317724021264,0.5
49.234,TRACK,0.727506697177887,-0.8583224415779114,0.011229783296585083,-0.0004476005490389179,0.021151836865563406,0.5,-0.314640074968338,0.4511808753013611,0.4759007394313812,-0.365746411271477,0.48163884178242167,0.5,-0.8806160688400269,0.3578975796699524,0.5006860494613647,-0.916579118505084,0.2765173376581062,0.5,-0.9771819114685059,-0.24368895590305328,0.5059077739715576,-0.8917136429681354,-0.31074172863108074,0.5,-0.395270437002182,-0.5022503137588501,0.48597440123558044,-0.3255132267062648,-0.46856628767501046,0.5
49.254,TRACK,0.727506697177887,-0.8583224415779114,0.011229783296585083,-0.0005602126887574999,0.023662181862644283,0.5,-0.314640074968338,0.4511808753013611,0.4759007394313812,-0.36816869030404564,0.4823074805389705,0.5,-0.8806160688400269,0.3578975796699524,0.5006860494613647,-0.9179635571377291,0.274420234138768,0.5,-0.9771819114685059,-0.24368895590305328,0.5059077739715576,-0.8901469940658797,-0.3127064486405076,0.5,-0.395270437002182,-0.5022503137588501,0.48597440123558044,-0.3231605458035881,-0.46768344789987504,0.5
49.274,TRACK,0.727506697177887,-0.8583224415779114,0.011229783296585083,-0.0006841985326233035,0.02614823904187968,0.5,-0.314640074968338,0.4511808753013611,0.4759007394313812,-0.3705713849170563,0.4829577969116051,0.5,-0.8806160688400269,0.3578975796699524,0.5006860494613647,-0.9193245182292902,0.2723360945812613,0.5,-0.9771819114685059,-0.24368895590305328,0.5059077739715576,-0.88858541966482,-0.3146448340969795,0.5,-0.395270437002182,-0.5022503137588501,0.48597440123558044,-0.3208344786562104,-0.4667972964377665,0.5
49.294,TRACK,0.727506697177887,-0.8583224415779114,0.011229783296585083,-0.0008212521910167525,0.028645728055951208,0.5,-0.30548691749572754,0.45279571413993835,0.47970831394195557,-0.3729889900278494,0.48359921768532077,0.5,-0.8872724771499634,0.34673839807510376,0.5044425129890442,-0.9206816267007423,0.27023502540643635,0.5,-0.9701173901557922,-0.25688841938972473,0.5032842755317688,-0.8870065537158047,-0.3165847870334517,0.5,-0.395270437002182,-0.5022503137588501,0.48597440123558044,-0.31850157736458695,-0.4658951841142565,0.5
49.314,TRACK,0.727506697177887,-0.8583224415779114,0.011229783296585083,-0.0009706622671590281,0.031140328866634634,0.5,-0.30548691749572754,0.45279571413993835,0.47970831394195557,-0.3754076666370639,0.4842279943034882,0.5,-0.8872724771499634,0.34673839807510376,0.5044425129890442,-0.9220270409768889,0.26812902991711157,0.5,-0.9701173901557922,-0.25688841938972473,0.5032842755317688,-0.8854193888581982,-0.3185151404441758,0.5,-0.38227543234825134,-0.4967632591724396,0.48881855607032776,-0.3161752412606901,-0.46498221264305856,0.5
49.334,TRACK,0.728814959526062,-0.859630286693573,0.01811835542321205,-0.0011332947252529202,0.03364536176531085,0.5,-0.30548691749572754,0.45279571413993835,0.47970831394195557,-0.3778403506922716,0.4848474193816162,0.5,-0.8872724771499634,0.34673839807510376,0.5044425129890442,-0.9233678899488034,0.26600682277020254,0.5,-0.9701173901557922,-0.25688841938972473,0.5032842755317688,-0.8838153950414138,-0.3204461616702615,0.5,-0.38227543234825134,-0.4967632591724396,0.48881855607032776,-0.31384306959225833,-0.46405344224686795,0.5
49.354,TRACK,0.728814959526062,-0.859630286693573,0.01811835542321205,-0.0013074140072382723,0.036134535777452216,0.5,-0.30548691749572754,0.45279571413993835,0.47970831394195557,-0.38026150167389305,0.48545101917557953,0.5,-0.8872724771499634,0.34673839807510376,0.5044425129890442,-0.9246901242653551,0.2638906939463329,0.5,-0.9701173901557922,-0.25688841938972473,0.5032842755317688,-0.882211429808513,-0.3223576010019496,0.5,-0.38227543234825134,-0.4967632591724396,0.48881855607032776,-0.3115295302450006,-0.46311864789741497,0.5
49.374,TRACK,0.728814959526062,-0.859630286693573,0.01811835542321205,-0.0014937001172055653,0.03861954138988982,0.5,-0.30548691749572754,0.45279571413993835,0.47970831394195557,-0.38268244802842777,0.4860417595221602,0.5,-0.8872724771499634,0.34673839807510376,0.5044425129890442,-0.9260000652874305,0.2617707859466081,0.5,-0.9701173901557922,-0.25688841938972473,0.5032842755317688,-0.8806000715288786,-0.32425851654538307,0.5,-0.38227543234825134,-0.4967632591724396,0.48881855607032776,-0.3092237150380577,-0.462173570313275,0.5
49.394,TRACK,0.728814959526062,-0.859630286693573,0.01811835542321205,-0.0016945673653372406,0.041130229841098064,0.5,-0.3035862445831299,0.45683032274246216,0.48313239216804504,-0.38513232603362235,0.4866265688159186,0.5,-0.8941130042076111,0.3343854546546936,0.5064553022384644,-0.9273133059148,0.25962152951587936,0.5,-0.9639865756034851,-0.2691487669944763,0.494141161441803,-0.8789618208668055,-0.3261716393638711,0.5,-0.38227543234825134,-0.4967632591724396,0.48881855607032776,-0.30689797981943506,-0.4612066888090249,0.5
49.414,TRACK,0.7300830483436584,-0.8604429364204407,0.024289889261126518,-0.0019055493502709298,0.04361098751398108,0.5,-0.3035862445831299,0.45683032274246216,0.48313239216804504,-0.3875568638026184,0.4871925093041734,0.5,-0.8941130042076111,0.3343854546546936,0.5064553022384644,-0.9286007706781136,0.2574905423003475,0.5,-0.9639865756034851,-0.2691487669944763,0.494141161441803,-0.8773329800808551,-0.3280546023809161,0.5,-0.369607150554657,-0.49305176734924316,0.4880967438220978,-0.30460383608814195,-0.4602394367375859,0.5
49.434,TRACK,0.7300830483436584,-0.8604429364204407,0.024289889261126518,-0.0021287330845878305,0.046089061392508436,0.5,-0.3035862445831299,0.45683032274246216,0.48313239216804504,-0.38998261967942466,0.48774601590110184,0.5,-0.8941130042076111,0.3343854546546936,0.5064553022384644,-0.9298767865240728,0.2553545543117192,0.5,-0.9639865756034851,-0.2691487669944763,0.494141161441803,-0.8756958453670352,-0.32992822215437834,0.5,-0.369607150554657,-0.49305176734924316,0.4880967438220978,-0.3023160153448797,-0.4592614094509511,0.5
49.454,TRACK,0.7336544394493103,-0.8627147674560547,0.031253885477781296,-0.0023668803906447544,0.04859298578870372,0.5,-0.3035862445831299,0.45683032274246216,0.48313239216804504,-0.39243758485747277,0.4882932795448926,0.5,-0.8941130042076111,0.3343854546546936,0.5064553022384644,-0.931155891139247,0.25318885744819375,0.5,-0.9639865756034851,-0.2691487669944763,0.494141161441803,-0.8740314103163316,-0.33181396006915687,0.5,-0.369607150554657,-0.49305176734924316,0.4880967438220978,-0.300008233296304,-0.4582611627126331,0.5
49.474,TRACK,0.7336544394493103,-0.8627147674560547,0.031253885477781296,-0.002615023302215691,0.05107039215969042,0.5,-0.3035862445831299,0.45683032274246216,0.48313239216804504,-0.39487041870681994,0.4888228422824783,0.5,-0.8941130042076111,0.3343854546546936,0.5064553022384644,-0.9324113222355539,0.25103873884821043,0.5,-0.9523782730102539,-0.2826765477657318,0.4847518503665924,-0.8723744755550356,-0.3336723691813756,0.5,-0.369607150554657,-0.49305176734924316,0.4880967438220978,-0.29772876020037503,-0.4572596041090035,0.5
49.494,TRACK,0.7336544394493103,-0.8627147674560547,0.031253885477781296,-0.0028766902027830277,0.053557584488662525,0.5,-0.30686622858047485,0.4660084545612335,0.48848041892051697,-0.3973167386977089,0.4893425669695264,0.5,-0.8990767598152161,0.324892520904541,0.4985629618167877,-0.9336615642367143,0.24887275404062645,0.5,-0.9523782730102539,-0.2826765477657318,0.4847518503665924,-0.8707008476150264,-0.3355307460986265,0.5,-0.35649967193603516,-0.4882355332374573,0.4891410768032074,-0.2954441592477675,-0.4562421594001888,0.5
49.514,TRACK,0.7336544394493103,-0.8627147674560547,0.031253885477781296,-0.0031523912600634474,0.05605759261158922,0.5,-0.30686622858047485,0.4660084545612335,0.48848041892051697,-0.3997795840258759,0.4898529046785101,0.5,-0.8990767598152161,0.324892520904541,0.4985629618167877,-0.934907985301275,0.24668815196759247,0.5,-0.9523782730102539,-0.2826765477657318,0.4847518503665924,-0.8690083328690518,-0.3373912421406387,0.5,-0.35649967193603516,-0.4882355332374573,0.4891410768032074,-0.293151706543734,-0.45520740711705304,0.5
49.534,TRACK,0.7336544394493103,-0.8627147674560547,0.031253885477781296,-0.0034367671762730034,0.058523121991646346,0.5,-0.30686622858047485,0.4660084545612335,0.48848041892051697,-0.4022123187997961,0.49034433758888996,0.5,-0.8990767598152161,0.324892520904541,0.4985629618167877,-0.9361271221609618,0.24452634482934035,0.5,-0.9523782730102539,-0.2826765477657318,0.4847518503665924,-0.8673290661113559,-0.33921874533958046,0.5,-0.35649967193603516,-0.4882355332374573,0.4891410768032074,-0.2908947257516133,-0.45417505907029615,0.5
49.554,TRACK,0.7339133024215698,-0.8635691404342651,0.037438299506902695,-0.0037353774073611845,0.06100347828596156,0.5,-0.30686622858047485,0.4660084545612335,0.48848041892051697,-0.40466355345233873,0.4908268146298294,0.5,-0.8990767598152161,0.324892520904541,0.4985629618167877,-0.9373434582595466,0.2423441757451172,0.5,-0.9523782730102539,-0.2826765477657318,0.4847518503665924,-0.8656295685094819,-0.3410498770437691,0.5,-0.35649967193603516,-0.4882355332374573,0.4891410768032074,-0.2886280423712716,-0.453124591617139,0.5
49.574,TRACK,0.7339133024215698,-0.8635691404342651,0.037438299506902695,-0.004046759231200792,0.0634852972815397,0.5,-0.30686622858047485,0.4660084545612335,0.48848041892051697,-0.4071201258556543,0.4912975971638071,0.5,-0.8990767598152161,0.324892520904541,0.4985629618167877,-0.938550321676781,0.24015331635684709,0.5,-0.9380043148994446,-0.3001970648765564,0.4801029562950134,-0.8639188787177962,-0.34287468514426955,0.5,-0.35649967193603516,-0.4882355332374573,0.4891410768032074,-0.2863639145185678,-0.45206152565792435,0.5
49.594,TRACK,0.7339133024215698,-0.8635691404342651,0.037438299506902695,-0.004372082174641967,0.06597701927262373,0.5,-0.31578078866004944,0.47333216667175293,0.49679920077323914,-0.40959042461025413,0.4917581810990498,0.5,-0.8997533917427063,0.29716119170188904,0.4911004900932312,-0.9397517273260491,0.23794625089241522,0.5,-0.9380043148994446,-0.3001970648765564,0.4801029562950134,-0.8621910894887201,-0.34469931055192715,0.5,-0.3441920578479767,-0.48402607440948486,0.48927822709083557,-0.2840946764003348,-0.45098214071216153,0.5
49.614,TRACK,0.7339133024215698,-0.8635691404342651,0.037438299506902695,-0.004706822696661228,0.06844463833466757,0.5,-0.31578078866004944,0.47333216667175293,0.49679920077323914,-0.41204071030895495,0.49220236017013047,0.5,-0.8997533917427063,0.29716119170188904,0.4911004900932312,-0.9409313466479747,0.23575314959339058,0.5,-0.9380043148994446,-0.3001970648765564,0.4801029562950134,-0.8604698486247555,-0.3464989007665766,0.5,-0.3441920578479767,-0.48402607440948486,0.48927822709083557,-0.28185127172165375,-0.44990124733161196,0.5
49.634,TRACK,0.7339133024215698,-0.8635691404342651,0.037438299506902695,-0.005055894736820388,0.0709248381403201,0.5,-0.31578078866004944,0.47333216667175293,0.49679920077323914,-0.4145073896885051,0.4926367968210727,0.5,-0.8997533917427063,0.29716119170188904,0.4911004900932312,-0.9421067663037259,0.23354144640397903,0.5,-0.9380043148994446,-0.3001970648765564,0.4801029562950134,-0.8587296185435043,-0.34830024516160174,0.5,-0.3441920578479767,-0.48402607440948486,0.48927822709083557,-0.2796003307274443,-0.44880283620377004,0.5
49.654,TRACK,0.7339133024215698,-0.8635691404342651,0.037438299506902695,-0.005418173954286676,0.07340856452272972,0.5,-0.31578078866004944,0.47333216667175293,0.49679920077323914,-0.41698150428409586,0.4930597624721251,0.5,-0.8997533917427063,0.29716119170188904,0.4911004900932312,-0.9432735739983971,0.2313191271699935,0.5,-0.9380043148994446,-0.3001970648765564,0.4801029562950134,-0.8569766307615552,-0.3500966796331098,0.5,-0.3441920578479767,-0.48402607440948486,0.48927822709083557,-0.27735011700166534,-0.44769077453173844,0.5
49.674,TRACK,0.7375903129577637,-0.8661811947822571,0.045173000544309616,-0.005789651463004808,0.07586917291589353,0.5,-0.31578078866004944,0.47333216667175293,0.49679920077323914,-0.41943647479368684,0.4934668361767909,0.5,-0.8997533917427063,0.29716119170188904,0.4911004900932312,-0.9444193517059847,0.22911010416223948,0.5,-0.9223830699920654,-0.31254565715789795,0.48012590408325195,-0.8552297898188053,-0.3518690046384981,0.5,-0.3441920578479767,-0.48402607440948486,0.48927822709083557,-0.2751247322185183,-0.44657710861642574,0.5
49.694,TRACK,0.7375903129577637,-0.8661811947822571,0.045173000544309616,-0.006174846137334045,0.07833720324669695,0.5,-0.32889771461486816,0.4826153516769409,0.5036744475364685,-0.421902742822722,0.49386315758657895,0.5,-0.9003709554672241,0.27243131399154663,0.4923900365829468,-0.9455583944989665,0.22688701393315436,0.5,-0.9223830699920654,-0.31254565715789795,0.48012590408325195,-0.8534674889504735,-0.3536392713699186,0.5,-0.3334851861000061,-0.4773537516593933,0.49054571986198425,-0.2728965275905041,-0.44544810339651164,0.5
49.714,TRACK,0.7375903129577637,-0.8661811947822571,0.045173000544309616,-0.006573854101111387,0.08081236627749908,0.5,-0.32889771461486816,0.4826153516769409,0.5036744475364685,-0.42438006299375736,0.4942485459029413,0.5,-0.9003709554672241,0.27243131399154663,0.4923900365829468,-0.9466904546019047,0.2246500339807313,0.5,-0.9223830699920654,-0.31254565715789795,0.48012590408325195,-0.8516898204003617,-0.35540718932903054,0.5,-0.3334851861000061,-0.4773537516593933,0.49054571986198425,-0.270665807902865,-0.44430375683214113,0.5
49.734,TRACK,0.7375903129577637,-0.8661811947822571,0.045173000544309616,-0.006981972215821697,0.0832659851307796,0.5,-0.32889771461486816,0.4826153516769409,0.5036744475364685,-0.4268397086258322,0.4946186124339104,0.5,-0.9003709554672241,0.27243131399154663,0.4923900365829468,-0.9478024810880968,0.22242512882168844,0.5,-0.9223830699920654,-0.31254565715789795,0.48012590408325195,-0.8499174449331437,-0.35715232287003307,0.5,-0.3334851861000061,-0.4773537516593933,0.49054571986198425,-0.26845839313710573,-0.4431574035163453,0.5
49.754,TRACK,0.7345978021621704,-0.8641620874404907,0.042649634182453156,-0.007404774418098781,0.08573181284631654,0.5,-0.32889771461486816,0.4826153516769409,0.5036744475364685,-0.4293155032085175,0.4949784863136325,0.5,-0.9003709554672241,0.27243131399154663,0.4923900365829468,-0.9489098040870823,0.22018171539548306,0.5,-0.9223830699920654,-0.31254565715789795,0.48012590408325195,-0.8481260136003557,-0.35889870249796796,0.5,-0.3334851861000061,-0.4773537516593933,0.49054571986198425,-0.26624390468594583,-0.4419933120574641,0.5
49.774,TRACK,0.7345978021621704,-0.8641620874404907,0.042649634182453156,-0.007843168958422297,0.08821368181360496,0.5,-0.32889771461486816,0.4826153516769409,0.5036744475364685,-0.4318113722256491,0.49532848801805357,0.5,-0.9003709554672241,0.27243131399154663,0.4923900365829468,-0.9500139414308137,0.21791615937764722,0.5,-0.908433735370636,-0.3205376863479614,0.4774339497089386,-0.8463125389898983,-0.3606488948248284,0.5,-0.3334851861000061,-0.4773537516593933,0.49054571986198425,-0.2640189783952166,-0.4408094343844773,0.5
49.794,TRACK,0.7345978021621704,-0.8641620874404907,0.042649634182453156,-0.008296527744144133,0.0907066445831548,0.5,-0.3394829034805298,0.48787564039230347,0.5053344964981079,-0.4343224162818479,0.4956676860528081,0.5,-0.9016167521476746,0.25864070653915405,0.48965972661972046,-0.9511124932190712,0.21563283252249285,0.5,-0.908433735370636,-0.3205376863479614,0.4774339497089386,-0.8444804372772445,-0.36239926646349374,0.5,-0.32252466678619385,-0.4729079604148865,0.49179506301879883,-0.26178812547769226,-0.4396078966949619,0.5
49.814,TRACK,0.7345978021621704,-0.8641620874404907,0.042649634182453156,-0.00874588488743755,0.09310958266995537,0.5,-0.3394829034805298,0.48787564039230347,0.5053344964981079,-0.43674660520137487,0.49598287071878727,0.5,-0.9016167521476746,0.25864070653915405,0.48965972661972046,-0.9521613672231963,0.2134246892720002,0.5,-0.908433735370636,-0.3205376863479614,0.4774339497089386,-0.8427044881421832,-0.3640791587103061,0.5,-0.32252466678619385,-0.4729079604148865,0.49179506301879883,-0.25964165454580823,-0.43843798395043676,0.5
