timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,Z11_estimation_norm
90.905,TRACK,1.5040278434753418,1.4729864597320557,0.4205109179019928,1.4999999986054167,1.49999999762799,0.5,2.052626132965088,1.4691303968429565,0.4176270067691803,2.034106923988614,1.4999999967581212,0.5,2.02580189704895,2.0630035400390625,0.42270809412002563,2.0349036290564233,2.0483427671393515,0.5,1.4993399381637573,2.029796600341797,0.4052191972732544,1.4999999965805462,2.0451277509602463,0.5,0.2132884418791513
90.926,TRACK,1.5040278434753418,1.4729864597320557,0.4205109179019928,1.4999999986111219,1.4999999976378307,0.5,2.052626132965088,1.4691303968429565,0.4176270067691803,2.034085014787517,1.499999996771568,0.5,2.02580189704895,2.0630035400390625,0.42270809412002563,2.0348808703150723,2.0483181213069606,0.5,1.5009443759918213,2.0331485271453857,0.40708884596824646,1.4999999965943887,2.045104922878414,0.5,0.21317849094525848
90.945,TRACK,1.5040278434753418,1.4729864597320557,0.4205109179019928,1.4999999986168036,1.4999999976476301,0.5,2.052626132965088,1.4691303968429565,0.4176270067691803,2.0340631207161177,1.4999999967849589,0.5,2.02580189704895,2.0630035400390625,0.42270809412002563,2.034858127107301,2.0482934917808713,0.5,1.5009443759918213,2.0331485271453857,0.40708884596824646,1.4999999966081747,2.045082109567293,0.5,0.21306860540569997
90.965,TRACK,1.5040278434753418,1.4729864597320557,0.4205109179019928,1.499999998622462,1.499999997657389,0.5,2.052626132965088,1.4691303968429565,0.4176270067691803,2.0340412417628286,1.4999999967982938,0.5,2.025744676589966,2.0586507320404053,0.42609283328056335,2.034835399421849,2.0482688785477414,0.5,1.5009443759918213,2.0331485271453857,0.40708884596824646,1.499999996621905,2.0450593110151085,0.5,0.21295878521304992
90.985,TRACK,1.5040278434753418,1.4729864597320557,0.4205109179019928,1.499999998628097,1.499999997667107,0.5,2.052626132965088,1.4691303968429565,0.4176270067691803,2.034019377916073,1.4999999968115731,0.5,2.025744676589966,2.0586507320404053,0.42609283328056335,2.0348126872474657,2.04824428159424,0.5,1.5009443759918213,2.0331485271453857,0.40708884596824646,1.4999999966355797,2.0450365272100974,0.5,0.2128490303199273
91.006,TRACK,1.5093351602554321,1.4689385890960693,0.42512887716293335,1.499999998633709,1.4999999976767846,0.5,2.0521674156188965,1.4648934602737427,0.41459736227989197,2.0339975291642824,1.4999999968247972,0.5,2.025744676589966,2.0586507320404053,0.42609283328056335,2.0347899905729063,2.048219700907048,0.5,1.5009443759918213,2.0331485271453857,0.40708884596824646,1.4999999966491988,2.045013758140505,0.5,0.21273934067899514
91.025,TRACK,1.5093351602554321,1.4689385890960693,0.42512887716293335,1.4999999986392978,1.499999997686422,0.5,2.0521674156188965,1.4648934602737427,0.41459736227989197,2.033975695495899,1.4999999968379663,0.5,2.025744676589966,2.0586507320404053,0.42609283328056335,2.034767309386936,2.0481951364728572,0.5,1.5063130855560303,2.036252498626709,0.40363380312919617,1.4999999966627626,2.0449910037945873,0.5,0.2126297162429602
91.045,TRACK,1.5093351602554321,1.4689385890960693,0.42512887716293335,1.499999998644864,1.499999997696019,0.5,2.0521674156188965,1.4648934602737427,0.41459736227989197,2.0339538768993735,1.4999999968510807,0.5,2.025744676589966,2.0586507320404053,0.42609283328056335,2.034744643678327,2.0481705882783716,0.5,1.5063130855560303,2.036252498626709,0.40363380312919617,1.4999999966762714,2.04496826416061,0.5,0.21252015696457413
91.065,TRACK,1.5093351602554321,1.4689385890960693,0.42512887716293335,1.4999999986504071,1.499999997705576,0.5,2.0521674156188965,1.4648934602737427,0.41459736227989197,2.033932073363167,1.4999999968641404,0.5,2.027069091796875,2.055208683013916,0.42635563015937805,2.034721993435859,2.048146056310306,0.5,1.5063130855560303,2.036252498626709,0.40363380312919617,1.4999999966897255,2.0449455392268496,0.5,0.21241066279663182
91.085,TRACK,1.5093351602554321,1.4689385890960693,0.42512887716293335,1.4999999986559276,1.4999999977150935,0.5,2.0521674156188965,1.4648934602737427,0.41459736227989197,2.0339102848757498,1.4999999968771458,0.5,2.027069091796875,2.055208683013916,0.42635563015937805,2.0346993586483215,2.048121540555388,0.5,1.5063130855560303,2.036252498626709,0.40363380312919617,1.499999996703125,2.044922828981591,0.5,0.21230123369197246
91.105,TRACK,1.5081557035446167,1.4755003452301025,0.42447641491889954,1.4999999986614254,1.4999999977245713,0.5,2.053157329559326,1.4584910869598389,0.4118751883506775,2.033888511425601,1.499999996890097,0.5,2.027069091796875,2.055208683013916,0.42635563015937805,2.0346767393045098,2.0480970410003554,0.5,1.5063130855560303,2.036252498626709,0.40363380312919617,1.49999999671647,2.0449001334131305,0.5,0.21219186960347827
91.125,TRACK,1.5081557035446167,1.4755003452301025,0.42447641491889954,1.4999999986669006,1.4999999977340095,0.5,2.053157329559326,1.4584910869598389,0.4118751883506775,2.0338667530012104,1.4999999969029945,0.5,2.027069091796875,2.055208683013916,0.42635563015937805,2.034654135393229,2.0480725576319587,0.5,1.5098077058792114,2.0404725074768066,0.4052596390247345,1.499999996729761,2.044877452509773,0.5,0.21208257048407705
91.145,TRACK,1.5081557035446167,1.4755003452301025,0.42447641491889954,1.4999999986723533,1.4999999977434086,0.5,2.053157329559326,1.4584910869598389,0.4118751883506775,2.033845009591076,1.4999999969158382,0.5,2.027069091796875,2.055208683013916,0.42635563015937805,2.034631546903291,2.0480480904369585,0.5,1.5098077058792114,2.0404725074768066,0.4052596390247345,1.499999996742998,2.044854786259834,0.5,0.21197333628673895
91.165,TRACK,1.5081557035446167,1.4755003452301025,0.42447641491889954,1.4999999986777839,1.4999999977527687,0.5,2.053157329559326,1.4584910869598389,0.4118751883506775,2.0338232811837056,1.4999999969286284,0.5,2.0403876304626465,2.051142454147339,0.4226042628288269,2.034608973823517,2.048023639402128,0.5,1.5098077058792114,2.0404725074768066,0.4052596390247345,1.4999999967561812,2.044832134651639,0.5,0.21186416696447824
91.186,TRACK,1.5081557035446167,1.4755003452301025,0.42447641491889954,1.4999999986831918,1.4999999977620897,0.5,2.053157329559326,1.4584910869598389,0.4118751883506775,2.0338015677676173,1.4999999969413653,0.5,2.0403876304626465,2.051142454147339,0.4226042628288269,2.034586416142734,2.0479992045142508,0.5,1.5098077058792114,2.0404725074768066,0.4052596390247345,1.4999999967693112,2.0448094976735236,0.5,0.21175506247035286
91.205,TRACK,1.5099953413009644,1.4787471294403076,0.4199367165565491,1.4999999986885775,1.4999999977713718,0.5,2.054020881652832,1.460713267326355,0.4072767198085785,2.033779869331338,1.4999999969540494,0.5,2.0403876304626465,2.051142454147339,0.4226042628288269,2.034563873849779,2.047974785760124,0.5,1.5098077058792114,2.0404725074768066,0.4052596390247345,1.4999999967823878,2.044786875313832,0.5,0.21164602275746458
91.225,TRACK,1.5099953413009644,1.4787471294403076,0.4199367165565491,1.4999999986939414,1.4999999977806153,0.5,2.054020881652832,1.460713267326355,0.4072767198085785,2.033758185863404,1.4999999969666806,0.5,2.0403876304626465,2.051142454147339,0.4226042628288269,2.0345413469334965,2.0479503831265538,0.5,1.5122945308685303,2.043982982635498,0.40686115622520447,1.4999999967954114,2.044764267560919,0.5,0.21153704777895874
91.245,TRACK,1.5099953413009644,1.4787471294403076,0.4199367165565491,1.4999999986992831,1.4999999977898202,0.5,2.054020881652832,1.460713267326355,0.4072767198085785,2.033736517352361,1.4999999969792592,0.5,2.0403876304626465,2.051142454147339,0.4226042628288269,2.0345188353827384,2.047925996600359,0.5,1.5122945308685303,2.043982982635498,0.40686115622520447,1.4999999968083821,2.04474167440315,0.5,0.2114281374880237
91.265,TRACK,1.5099953413009644,1.4787471294403076,0.4199367165565491,1.499999998704603,1.4999999977989869,0.5,2.054020881652832,1.460713267326355,0.4072767198085785,2.0337148637867646,1.4999999969917854,0.5,2.045290470123291,2.0482447147369385,0.423936128616333,2.034496339186365,2.04790162616837,0.5,1.5122945308685303,2.043982982635498,0.40686115622520447,1.4999999968213003,2.044719095828899,0.5,0.21131929183789197
91.285,TRACK,1.5099953413009644,1.4787471294403076,0.4199367165565491,1.499999998709901,1.4999999978081153,0.5,2.054020881652832,1.460713267326355,0.4072767198085785,2.0336932251551794,1.4999999970042597,0.5,2.045290470123291,2.0482447147369385,0.423936128616333,2.0344738583332447,2.0478772718174287,0.5,1.5122945308685303,2.043982982635498,0.40686115622520447,1.4999999968341657,2.044696531826551,0.5,0.21121051078183917
91.306,TRACK,1.5125675201416016,1.483551025390625,0.41089385747909546,1.4999999987151773,1.4999999978172058,0.5,2.049312114715576,1.4630134105682373,0.40885457396507263,2.033671601446179,1.499999997016682,0.5,2.045290470123291,2.0482447147369385,0.423936128616333,2.0344513928122536,2.047852933534388,0.5,1.5122945308685303,2.043982982635498,0.40686115622520447,1.4999999968469793,2.0446739823845,0.5,0.2111017942731845
91.325,TRACK,1.5125675201416016,1.483551025390625,0.41089385747909546,1.499999998720432,1.4999999978262586,0.5,2.049312114715576,1.4630134105682373,0.40885457396507263,2.033649992648347,1.4999999970290525,0.5,2.045290470123291,2.0482447147369385,0.423936128616333,2.034428942612276,2.047828611306112,0.5,1.5140148401260376,2.044780969619751,0.41047191619873047,1.4999999968597408,2.0446514474911504,0.5,0.21099314226528953
91.345,TRACK,1.5125675201416016,1.483551025390625,0.41089385747909546,1.4999999987256651,1.4999999978352736,0.5,2.049312114715576,1.4630134105682373,0.40885457396507263,2.033628398750277,1.4999999970413715,0.5,2.045290470123291,2.0482447147369385,0.423936128616333,2.0344065077222035,2.0478043051194765,0.5,1.5140148401260376,2.044780969619751,0.41047191619873047,1.4999999968724507,2.044628927134916,0.5,0.21088455471156092
91.365,TRACK,1.5125675201416016,1.483551025390625,0.41089385747909546,1.4999999987308767,1.499999997844251,0.5,2.049312114715576,1.4630134105682373,0.40885457396507263,2.0336068197405712,1.4999999970536393,0.5,2.047895669937134,2.0442376136779785,0.423526406288147,2.0343840881309365,2.0477800149613694,0.5,1.5140148401260376,2.044780969619751,0.41047191619873047,1.499999996885109,2.0446064213042203,0.5,0.21077603156544658
91.385,TRACK,1.5125675201416016,1.483551025390625,0.41089385747909546,1.4999999987360668,1.499999997853191,0.5,2.049312114715576,1.4630134105682373,0.40885457396507263,2.0335852556078406,1.499999997065856,0.5,2.047895669937134,2.0442376136779785,0.423526406288147,2.034361683827383,2.0477557408186895,0.5,1.5140148401260376,2.044780969619751,0.41047191619873047,1.4999999968977158,2.0445839299874975,0.5,0.21066757278043888
91.406,TRACK,1.5138832330703735,1.4896373748779297,0.409950315952301,1.4999999987412356,1.499999997862094,0.5,2.051842212677002,1.4605621099472046,0.4117954671382904,2.033563706340707,1.499999997078022,0.5,2.047895669937134,2.0442376136779785,0.423526406288147,2.0343392948004584,2.047731482678346,0.5,1.5140148401260376,2.044780969619751,0.41047191619873047,1.4999999969102715,2.0445614531731904,0.5,0.21055917831007245
91.425,TRACK,1.5138832330703735,1.4896373748779297,0.409950315952301,1.4999999987463832,1.4999999978709597,0.5,2.051842212677002,1.4605621099472046,0.4117954671382904,2.0335421719277997,1.4999999970901374,0.5,2.047895669937134,2.0442376136779785,0.423526406288147,2.034316921039087,2.0477072405272607,0.5,1.5122079849243164,2.050961971282959,0.40705129504203796,1.4999999969227764,2.044538990849752,0.5,0.21045084810792633
91.445,TRACK,1.5138832330703735,1.4896373748779297,0.409950315952301,1.4999999987515098,1.4999999978797887,0.5,2.051842212677002,1.4605621099472046,0.4117954671382904,2.0335206523577596,1.4999999971022022,0.5,2.047895669937134,2.0442376136779785,0.423526406288147,2.0342945625322004,2.047683014352367,0.5,1.5122079849243164,2.050961971282959,0.40705129504203796,1.4999999969352307,2.0445165430056464,0.5,0.21034258212762127
91.465,TRACK,1.5138832330703735,1.4896373748779297,0.409950315952301,1.4999999987566153,1.499999997888581,0.5,2.051842212677002,1.4605621099472046,0.4117954671382904,2.0334991476192354,1.4999999971142168,0.5,2.037658929824829,2.039600133895874,0.42913728952407837,2.0342722192687384,2.0476588041406085,0.5,1.5122079849243164,2.050961971282959,0.40705129504203796,1.4999999969476343,2.0444941096293454,0.5,0.21023438032282105
91.485,TRACK,1.5138832330703735,1.4896373748779297,0.409950315952301,1.4999999987616999,1.4999999978973364,0.5,2.051842212677002,1.4605621099472046,0.4117954671382904,2.0334776577008857,1.4999999971261815,0.5,2.037658929824829,2.039600133895874,0.42913728952407837,2.0342498912376485,2.047634609878941,0.5,1.5122079849243164,2.050961971282959,0.40705129504203796,1.4999999969599875,2.0444716907093317,0.5,0.2101262426472331
91.505,TRACK,1.5058966875076294,1.4938236474990845,0.412824809551239,1.4999999987667636,1.4999999979060554,0.5,2.047398090362549,1.4600235223770142,0.41772857308387756,2.0334561825913786,1.4999999971380964,0.5,2.037658929824829,2.039600133895874,0.42913728952407837,2.034227578427887,2.047610431554331,0.5,1.5122079849243164,2.050961971282959,0.40705129504203796,1.4999999969722906,2.044449286234098,0.5,0.21001816905460735
91.525,TRACK,1.5058966875076294,1.4938236474990845,0.412824809551239,1.4999999987718065,1.4999999979147383,0.5,2.047398090362549,1.4600235223770142,0.41772857308387756,2.033434722279391,1.4999999971499618,0.5,2.037658929824829,2.039600133895874,0.42913728952407837,2.034205280828416,2.0475862691537574,0.5,1.5112590789794922,2.051835060119629,0.4063100814819336,1.499999996984544,2.0444268961921463,0.5,0.2099101594987363
91.545,TRACK,1.5058966875076294,1.4938236474990845,0.412824809551239,1.4999999987768287,1.499999997923385,0.5,2.047398090362549,1.4600235223770142,0.41772857308387756,2.0334132767536097,1.499999997161778,0.5,2.037658929824829,2.039600133895874,0.42913728952407837,2.034182998428208,2.0475621226642096,0.5,1.5112590789794922,2.051835060119629,0.4063100814819336,1.4999999969967475,2.0444045205719887,0.5,0.20980221393345513
91.565,TRACK,1.5058966875076294,1.4938236474990845,0.412824809551239,1.4999999987818302,1.4999999979319956,0.5,2.047398090362549,1.4600235223770142,0.41772857308387756,2.03339184600273,1.4999999971735447,0.5,2.0326316356658936,2.0350492000579834,0.428279310464859,2.034160731216242,2.047537992072688,0.5,1.5112590789794922,2.051835060119629,0.4063100814819336,1.4999999970089015,2.0443821593621463,0.5,0.20969433231264276
91.585,TRACK,1.5058966875076294,1.4938236474990845,0.412824809551239,1.4999999987868113,1.4999999979405705,0.5,2.047398090362549,1.4600235223770142,0.41772857308387756,2.033370430015457,1.4999999971852627,0.5,2.0326316356658936,2.0350492000579834,0.428279310464859,2.0341384791815056,2.047513877366206,0.5,1.5112590789794922,2.051835060119629,0.4063100814819336,1.4999999970210063,2.044359812551151,0.5,0.20958651459021949
91.605,TRACK,1.5061874389648438,1.493837833404541,0.40643739700317383,1.499999998791772,1.4999999979491099,0.5,2.0469987392425537,1.4581376314163208,0.4196877181529999,2.033349028780506,1.4999999971969318,0.5,2.0326316356658936,2.0350492000579834,0.428279310464859,2.0341162423129933,2.0474897785317854,0.5,1.5112590789794922,2.051835060119629,0.4063100814819336,1.4999999970330617,2.044337480127543,0.5,0.20947876072014934
91.625,TRACK,1.5061874389648438,1.493837833404541,0.40643739700317383,1.4999999987967123,1.4999999979576135,0.5,2.0469987392425537,1.4581376314163208,0.4196877181529999,2.0333276422865993,1.4999999972085523,0.5,2.0326316356658936,2.0350492000579834,0.428279310464859,2.0340940205997082,2.0474656955564625,0.5,1.5149905681610107,2.0484609603881836,0.4023696780204773,1.4999999970450684,2.044315162079874,0.5,0.20937107065643726
91.645,TRACK,1.5061874389648438,1.493837833404541,0.40643739700317383,1.4999999988016324,1.4999999979660819,0.5,2.0469987392425537,1.4581376314163208,0.4196877181529999,2.033306270522471,1.4999999972201246,0.5,2.0326316356658936,2.0350492000579834,0.428279310464859,2.0340718140306615,2.0474416284272827,0.5,1.5149905681610107,2.0484609603881836,0.4023696780204773,1.4999999970570264,2.0442928583967044,0.5,0.20926344435313188
91.665,TRACK,1.5061874389648438,1.493837833404541,0.40643739700317383,1.4999999988065322,1.4999999979745149,0.5,2.0469987392425537,1.4581376314163208,0.4196877181529999,2.033284913476863,1.4999999972316487,0.5,2.030123472213745,2.0320637226104736,0.4264732599258423,2.0340496225948717,2.0474175771313035,0.5,1.5149905681610107,2.0484609603881836,0.4023696780204773,1.499999997068936,2.044270569066604,0.5,0.209155881764325
91.685,TRACK,1.5061874389648438,1.493837833404541,0.40643739700317383,1.499999998811412,1.4999999979829128,0.5,2.0469987392425537,1.4581376314163208,0.4196877181529999,2.033263571138527,1.4999999972431248,0.5,2.030123472213745,2.0320637226104736,0.4264732599258423,2.0340274462813657,2.047393541655594,0.5,1.5149905681610107,2.0484609603881836,0.4023696780204773,1.4999999970807971,2.0442482940781534,0.5,0.20904838284414926
91.706,TRACK,1.5006688833236694,1.4941859245300293,0.4094885587692261,1.4999999988162718,1.4999999979912757,0.5,2.0485472679138184,1.4620574712753296,0.4189921021461487,2.0332422434962236,1.4999999972545532,0.5,2.030123472213745,2.0320637226104736,0.4264732599258423,2.034005285079178,2.047369521987234,0.5,1.5149905681610107,2.0484609603881836,0.4023696780204773,1.4999999970926103,2.044226033419942,0.5,0.20894094754678058
91.725,TRACK,1.5006688833236694,1.4941859245300293,0.4094885587692261,1.4999999988211117,1.499999997999604,0.5,2.0485472679138184,1.4620574712753296,0.4189921021461487,2.0332209305387234,1.4999999972659341,0.5,2.030123472213745,2.0320637226104736,0.4264732599258423,2.033983138977351,2.0473455181133144,0.5,1.511163353919983,2.046786069869995,0.406913161277771,1.4999999971043756,2.044203787080569,0.5,0.20883357582643722
91.745,TRACK,1.5006688833236694,1.4941859245300293,0.4094885587692261,1.4999999988259316,1.4999999980078975,0.5,2.0485472679138184,1.4620574712753296,0.4189921021461487,2.033199632254805,1.4999999972772675,0.5,2.030123472213745,2.0320637226104736,0.4264732599258423,2.033961007964935,2.047321530020938,0.5,1.511163353919983,2.046786069869995,0.406913161277771,1.499999997116093,2.044181555048644,0.5,0.2087262676373792
91.765,TRACK,1.5006688833236694,1.4941859245300293,0.4094885587692261,1.4999999988307318,1.4999999980161565,0.5,2.0485472679138184,1.4620574712753296,0.4189921021461487,2.0331783486332577,1.4999999972885538,0.5,2.031373977661133,2.0258679389953613,0.4254279136657715,2.033938892030988,2.0472975576972186,0.5,1.511163353919983,2.046786069869995,0.406913161277771,1.499999997127763,2.0441593373127853,0.5,0.20861902293390888
91.785,TRACK,1.5006688833236694,1.4941859245300293,0.4094885587692261,1.4999999988355124,1.4999999980243812,0.5,2.0485472679138184,1.4620574712753296,0.4189921021461487,2.0331570796628786,1.4999999972997933,0.5,2.031373977661133,2.0258679389953613,0.4254279136657715,2.0339167911645766,2.0472736011292807,0.5,1.511163353919983,2.046786069869995,0.406913161277771,1.4999999971393856,2.044137133861622,0.5,0.20851184167037026
91.806,TRACK,1.4973554611206055,1.4933162927627563,0.4157274663448334,1.4999999988402735,1.4999999980325716,0.5,2.0500664710998535,1.4618918895721436,0.41933146119117737,2.0331358253324754,1.4999999973109859,0.5,2.031373977661133,2.0258679389953613,0.4254279136657715,2.0338947053547747,2.047249660304261,0.5,1.511163353919983,2.046786069869995,0.406913161277771,1.499999997150961,2.044114944683791,0.5,0.2084047238011503
91.825,TRACK,1.4973554611206055,1.4933162927627563,0.4157274663448334,1.499999998845015,1.499999998040728,0.5,2.0500664710998535,1.4618918895721436,0.41933146119117737,2.033114585630864,1.499999997322132,0.5,2.031373977661133,2.0258679389953613,0.4254279136657715,2.0338726345906637,2.047225735209307,0.5,1.511657476425171,2.039201498031616,0.4048464894294739,1.4999999971624896,2.0440927697679414,0.5,0.20829766928067833
91.845,TRACK,1.4973554611206055,1.4933162927627563,0.4157274663448334,1.499999998849737,1.4999999980488503,0.5,2.0500664710998535,1.4618918895721436,0.41933146119117737,2.03309336054687,1.4999999973332316,0.5,2.031373977661133,2.0258679389953613,0.4254279136657715,2.0338505788613332,2.0472018258315767,0.5,1.511657476425171,2.039201498031616,0.4048464894294739,1.4999999971739713,2.0440706091027296,0.5,0.20819067806342476
91.865,TRACK,1.4973554611206055,1.4933162927627563,0.4157274663448334,1.4999999988544395,1.499999998056939,0.5,2.0500664710998535,1.4618918895721436,0.41933146119117737,2.0330721500693283,1.4999999973442852,0.5,2.0303797721862793,2.0307435989379883,0.42312243580818176,2.0338285381558814,2.04717793215824,0.5,1.511657476425171,2.039201498031616,0.4048464894294739,1.4999999971854066,2.044048462676823,0.5,0.208083750103902
91.885,TRACK,1.4973554611206055,1.4933162927627563,0.4157274663448334,1.4999999988591228,1.4999999980649938,0.5,2.0500664710998535,1.4618918895721436,0.41933146119117737,2.033050954187083,1.4999999973552929,0.5,2.0303797721862793,2.0307435989379883,0.42312243580818176,2.033806512463413,2.047154054176478,0.5,1.511657476425171,2.039201498031616,0.4048464894294739,1.4999999971967952,2.044026330478899,0.5,0.20797688535666545
91.905,TRACK,1.4976766109466553,1.4994326829910278,0.4119471311569214,1.4999999988637869,1.4999999980730154,0.5,2.0620291233062744,1.4550725221633911,0.4159320592880249,2.033029772888986,1.4999999973662548,0.5,2.0303797721862793,2.0307435989379883,0.42312243580818176,2.0337845017730407,2.047130191873483,0.5,1.511657476425171,2.039201498031616,0.4048464894294739,1.4999999972081377,2.0440042124976436,0.5,0.20787008377631114
91.926,TRACK,1.4976766109466553,1.4994326829910278,0.4119471311569214,1.4999999988684318,1.4999999980810035,0.5,2.0620291233062744,1.4550725221633911,0.4159320592880249,2.033008606163901,1.4999999973771712,0.5,2.0303797721862793,2.0307435989379883,0.42312243580818176,2.0337625060738866,2.0471063452364584,0.5,1.5097780227661133,2.0337188243865967,0.4077390432357788,1.4999999972194344,2.0439821087217527,0.5,0.20776334531747684
91.945,TRACK,1.4976766109466553,1.4994326829910278,0.4119471311569214,1.4999999988730577,1.4999999980889582,0.5,2.0620291233062744,1.4550725221633911,0.4159320592880249,2.0329874540006987,1.4999999973880418,0.5,2.0303797721862793,2.0307435989379883,0.42312243580818176,2.0337405253550793,2.0470825142526183,0.5,1.5097780227661133,2.0337188243865967,0.4077390432357788,1.4999999972306852,2.0439600191399316,0.5,0.20765666993484333
91.965,TRACK,1.4976766109466553,1.4994326829910278,0.4119471311569214,1.4999999988776644,1.4999999980968801,0.5,2.0620291233062744,1.4550725221633911,0.4159320592880249,2.03296631638826,1.4999999973988676,0.5,2.021228790283203,2.0359058380126953,0.42637506127357483,2.033718559605755,2.047058698909189,0.5,1.5097780227661133,2.0337188243865967,0.4077390432357788,1.4999999972418905,2.0439379437408958,0.5,0.20755005758313166
91.985,TRACK,1.4976766109466553,1.4994326829910278,0.4119471311569214,1.4999999988822525,1.4999999981047687,0.5,2.0620291233062744,1.4550725221633911,0.4159320592880249,2.032945193315475,1.499999997409648,0.5,2.021228790283203,2.0359058380126953,0.42637506127357483,2.0336966088150583,2.0470348991934073,0.5,1.5097780227661133,2.0337188243865967,0.4077390432357788,1.4999999972530502,2.0439158825133705,0.5,0.20744350821710514
92.005,TRACK,1.5007811784744263,1.504851222038269,0.40692150592803955,1.4999999988868216,1.4999999981126246,0.5,2.0588362216949463,1.455809235572815,0.4189106225967407,2.032924084771242,1.499999997420384,0.5,2.021228790283203,2.0359058380126953,0.42637506127357483,2.033674672972142,2.0470111150925208,0.5,1.5097780227661133,2.0337188243865967,0.4077390432357788,1.4999999972641647,2.0438938354460894,0.5,0.2073370217915693
92.025,TRACK,1.5007811784744263,1.504851222038269,0.40692150592803955,1.499999998891372,1.499999998120448,0.5,2.0588362216949463,1.455809235572815,0.4189106225967407,2.0329029907444696,1.499999997431075,0.5,2.021228790283203,2.0359058380126953,0.42637506127357483,2.0336527520661654,2.046987346593789,0.5,1.5032329559326172,2.0344386100769043,0.4085162281990051,1.4999999972752343,2.043871802527797,0.5,0.2072305982613703
92.045,TRACK,1.5007811784744263,1.504851222038269,0.40692150592803955,1.4999999988959036,1.4999999981282386,0.5,2.0588362216949463,1.455809235572815,0.4189106225967407,2.032881911224075,1.4999999974417215,0.5,2.021228790283203,2.0359058380126953,0.42637506127357483,2.033630846086297,2.0469635936844814,0.5,1.5032329559326172,2.0344386100769043,0.4085162281990051,1.4999999972862588,2.043849783747247,0.5,0.2071242375813965
92.065,TRACK,1.5007811784744263,1.504851222038269,0.40692150592803955,1.4999999989004167,1.4999999981359968,0.5,2.0588362216949463,1.455809235572815,0.4189106225967407,2.0328608461989846,1.499999997452324,0.5,2.0162644386291504,2.0416340827941895,0.42778536677360535,2.0336089550217133,2.0469398563518806,0.5,1.5032329559326172,2.0344386100769043,0.4085162281990051,1.4999999972972387,2.0438277790932027,0.5,0.2070179397065769
92.085,TRACK,1.5007811784744263,1.504851222038269,0.40692150592803955,1.4999999989049113,1.4999999981437229,0.5,2.0588362216949463,1.455809235572815,0.4189106225967407,2.0328397956581337,1.4999999974628822,0.5,2.0162644386291504,2.0416340827941895,0.42778536677360535,2.033587078861597,2.0469161345832783,0.5,1.5032329559326172,2.0344386100769043,0.4085162281990051,1.499999997308174,2.0438057885544367,0.5,0.20691170459188277
92.105,TRACK,1.5009437799453735,1.511253833770752,0.4125402569770813,1.4999999989093875,1.4999999981514167,0.5,2.0528063774108887,1.4670287370681763,0.41866961121559143,2.032818759590467,1.4999999974733966,0.5,2.0162644386291504,2.0416340827941895,0.42778536677360535,2.0335652175951395,2.0468924283659784,0.5,1.5032329559326172,2.0344386100769043,0.4085162281990051,1.4999999973190647,2.0437838121197314,0.5,0.2068055321923265
92.125,TRACK,1.5009437799453735,1.511253833770752,0.4125402569770813,1.4999999989138455,1.4999999981590786,0.5,2.0528063774108887,1.4670287370681763,0.41866961121559143,2.032797737984939,1.4999999974838671,0.5,2.0162644386291504,2.0416340827941895,0.42778536677360535,2.03354337121154,2.046868737687295,0.5,1.502755045890808,2.032390832901001,0.40349674224853516,1.4999999973299116,2.0437618497778787,0.5,0.20669942246296077
92.145,TRACK,1.5009437799453735,1.511253833770752,0.4125402569770813,1.499999998918285,1.4999999981667085,0.5,2.0528063774108887,1.4670287370681763,0.41866961121559143,2.0327767308305114,1.4999999974942941,0.5,2.0162644386291504,2.0416340827941895,0.42778536677360535,2.0335215397000055,2.0468450625345542,0.5,1.502755045890808,2.032390832901001,0.40349674224853516,1.4999999973407145,2.04373990151768,0.5,0.20659337535888173
92.165,TRACK,1.5009437799453735,1.511253833770752,0.4125402569770813,1.4999999989227064,1.4999999981743068,0.5,2.0528063774108887,1.4670287370681763,0.41866961121559143,2.032755738116157,1.4999999975046778,0.5,2.0116889476776123,2.0475382804870605,0.42922237515449524,2.033499723049751,2.046821402895093,0.5,1.502755045890808,2.032390832901001,0.40349674224853516,1.4999999973514737,2.0437179673279466,0.5,0.20648739083522438
92.185,TRACK,1.5009437799453735,1.511253833770752,0.4125402569770813,1.4999999989271096,1.4999999981818735,0.5,2.0528063774108887,1.4670287370681763,0.41866961121559143,2.0327347598308565,1.4999999975150184,0.5,2.0116889476776123,2.0475382804870605,0.42922237515449524,2.0334779212499994,2.046797758756259,0.5,1.502755045890808,2.032390832901001,0.40349674224853516,1.499999997362189,2.043696047197499,0.5,0.20638146884716616
92.206,TRACK,1.4974154233932495,1.5175892114639282,0.4173033535480499,1.4999999989314947,1.4999999981894085,0.5,2.047111988067627,1.4754751920700073,0.4184398055076599,2.0327137959636,1.499999997525316,0.5,2.0116889476776123,2.0475382804870605,0.42922237515449524,2.0334561342899806,2.046774130105411,0.5,1.502755045890808,2.032390832901001,0.40349674224853516,1.499999997372861,2.043674141115167,0.5,0.2062756093499255
