timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z
3.241,TAKEOFF,0.18209946155548096,0.32568761706352234,0.005292607471346855,0.25,0.25,0.5,1.5570518970489502,0.17204603552818298,0.21655835211277008,1.6,0.1,0.5,1.555916666984558,1.5295066833496094,0.23740935325622559,1.6,1.6,0.5,0.18995226919651031,1.5812499523162842,0.22982002794742584,0.25,1.6,0.5
3.261,TAKEOFF,0.18209946155548096,0.32568761706352234,0.005292607471346855,0.25,0.25,0.5,1.5570518970489502,0.17204603552818298,0.21655835211277008,1.6,0.1,0.5,1.555916666984558,1.5295066833496094,0.23740935325622559,1.6,1.6,0.5,0.18995226919651031,1.5812499523162842,0.22982002794742584,0.25,1.6,0.5
3.281,TAKEOFF,0.18209320306777954,0.32571959495544434,0.005254250019788742,0.25,0.25,0.5,1.5586553812026978,0.16928115487098694,0.2348148673772812,1.6,0.1,0.5,1.555916666984558,1.5295066833496094,0.23740935325622559,1.6,1.6,0.5,0.18995226919651031,1.5812499523162842,0.22982002794742584,0.25,1.6,0.5
3.301,TAKEOFF,0.18209320306777954,0.32571959495544434,0.005254250019788742,0.25,0.25,0.5,1.5586553812026978,0.16928115487098694,0.2348148673772812,1.6,0.1,0.5,1.555916666984558,1.5295066833496094,0.23740935325622559,1.6,1.6,0.5,0.18995226919651031,1.5812499523162842,0.22982002794742584,0.25,1.6,0.5
3.321,TAKEOFF,0.18209320306777954,0.32571959495544434,0.005254250019788742,0.25,0.25,0.5,1.5586553812026978,0.16928115487098694,0.2348148673772812,1.6,0.1,0.5,1.5562586784362793,1.5335350036621094,0.24880695343017578,1.6,1.6,0.5,0.19540010392665863,1.5807183980941772,0.24709723889827728,0.25,1.6,0.5
3.341,TAKEOFF,0.18209320306777954,0.32571959495544434,0.005254250019788742,0.25,0.25,0.5,1.5586553812026978,0.16928115487098694,0.2348148673772812,1.6,0.1,0.5,1.5562586784362793,1.5335350036621094,0.24880695343017578,1.6,1.6,0.5,0.19540010392665863,1.5807183980941772,0.24709723889827728,0.25,1.6,0.5
3.361,TAKEOFF,0.18209320306777954,0.32571959495544434,0.005254250019788742,0.25,0.25,0.5,1.5586553812026978,0.16928115487098694,0.2348148673772812,1.6,0.1,0.5,1.5562586784362793,1.5335350036621094,0.24880695343017578,1.6,1.6,0.5,0.19540010392665863,1.5807183980941772,0.24709723889827728,0.25,1.6,0.5
3.381,TAKEOFF,0.18120938539505005,0.32697224617004395,0.005408518481999636,0.25,0.25,0.5,1.5558339357376099,0.16778545081615448,0.24246712028980255,1.6,0.1,0.5,1.5562586784362793,1.5335350036621094,0.24880695343017578,1.6,1.6,0.5,0.19540010392665863,1.5807183980941772,0.24709723889827728,0.25,1.6,0.5
3.401,TAKEOFF,0.18120938539505005,0.32697224617004395,0.005408518481999636,0.25,0.25,0.5,1.5558339357376099,0.16778545081615448,0.24246712028980255,1.6,0.1,0.5,1.5562586784362793,1.5335350036621094,0.24880695343017578,1.6,1.6,0.5,0.19540010392665863,1.5807183980941772,0.24709723889827728,0.25,1.6,0.5
3.421,TAKEOFF,0.18120938539505005,0.32697224617004395,0.005408518481999636,0.25,0.25,0.5,1.5558339357376099,0.16778545081615448,0.24246712028980255,1.6,0.1,0.5,1.5585459470748901,1.5354750156402588,0.2581506073474884,1.6,1.6,0.5,0.20075620710849762,1.5865787267684937,0.25278738141059875,0.25,1.6,0.5
3.441,TAKEOFF,0.18120938539505005,0.32697224617004395,0.005408518481999636,0.25,0.25,0.5,1.5558339357376099,0.16778545081615448,0.24246712028980255,1.6,0.1,0.5,1.5585459470748901,1.5354750156402588,0.2581506073474884,1.6,1.6,0.5,0.20075620710849762,1.5865787267684937,0.25278738141059875,0.25,1.6,0.5
3.461,TAKEOFF,0.18120938539505005,0.32697224617004395,0.005408518481999636,0.25,0.25,0.5,1.5558339357376099,0.16778545081615448,0.24246712028980255,1.6,0.1,0.5,1.5585459470748901,1.5354750156402588,0.2581506073474884,1.6,1.6,0.5,0.20075620710849762,1.5865787267684937,0.25278738141059875,0.25,1.6,0.5
3.481,TAKEOFF,0.18162518739700317,0.3262043297290802,0.005239811260253191,0.25,0.25,0.5,1.5576846599578857,0.16396886110305786,0.25019127130508423,1.6,0.1,0.5,1.5585459470748901,1.5354750156402588,0.2581506073474884,1.6,1.6,0.5,0.20075620710849762,1.5865787267684937,0.25278738141059875,0.25,1.6,0.5
3.501,TAKEOFF,0.18162518739700317,0.3262043297290802,0.005239811260253191,0.25,0.25,0.5,1.5576846599578857,0.16396886110305786,0.25019127130508423,1.6,0.1,0.5,1.5585459470748901,1.5354750156402588,0.2581506073474884,1.6,1.6,0.5,0.20075620710849762,1.5865787267684937,0.25278738141059875,0.25,1.6,0.5
3.521,TAKEOFF,0.18162518739700317,0.3262043297290802,0.005239811260253191,0.25,0.25,0.5,1.5576846599578857,0.16396886110305786,0.25019127130508423,1.6,0.1,0.5,1.5611530542373657,1.538610816001892,0.26832735538482666,1.6,1.6,0.5,0.19971390068531036,1.5831435918807983,0.25874122977256775,0.25,1.6,0.5
3.541,TAKEOFF,0.18162518739700317,0.3262043297290802,0.005239811260253191,0.25,0.25,0.5,1.5576846599578857,0.16396886110305786,0.25019127130508423,1.6,0.1,0.5,1.5611530542373657,1.538610816001892,0.26832735538482666,1.6,1.6,0.5,0.19971390068531036,1.5831435918807983,0.25874122977256775,0.25,1.6,0.5
3.561,TAKEOFF,0.18162518739700317,0.3262043297290802,0.005239811260253191,0.25,0.25,0.5,1.5576846599578857,0.16396886110305786,0.25019127130508423,1.6,0.1,0.5,1.5611530542373657,1.538610816001892,0.26832735538482666,1.6,1.6,0.5,0.19971390068531036,1.5831435918807983,0.25874122977256775,0.25,1.6,0.5
3.581,TAKEOFF,0.18192900717258453,0.3260190784931183,0.005530013237148523,0.25,0.25,0.5,1.5533066987991333,0.16089923679828644,0.2597702145576477,1.6,0.1,0.5,1.5611530542373657,1.538610816001892,0.26832735538482666,1.6,1.6,0.5,0.19971390068531036,1.5831435918807983,0.25874122977256775,0.25,1.6,0.5
3.601,TAKEOFF,0.18192900717258453,0.3260190784931183,0.005530013237148523,0.25,0.25,0.5,1.5533066987991333,0.16089923679828644,0.2597702145576477,1.6,0.1,0.5,1.5611530542373657,1.538610816001892,0.26832735538482666,1.6,1.6,0.5,0.19913719594478607,1.582708477973938,0.2650538384914398,0.25,1.6,0.5
3.621,TAKEOFF,0.18192900717258453,0.3260190784931183,0.005530013237148523,0.25,0.25,0.5,1.5533066987991333,0.16089923679828644,0.2597702145576477,1.6,0.1,0.5,1.5609562397003174,1.5456793308258057,0.2777842581272125,1.6,1.6,0.5,0.19913719594478607,1.582708477973938,0.2650538384914398,0.25,1.6,0.5
3.641,TAKEOFF,0.18192900717258453,0.3260190784931183,0.005530013237148523,0.25,0.25,0.5,1.5533066987991333,0.16089923679828644,0.2597702145576477,1.6,0.1,0.5,1.5609562397003174,1.5456793308258057,0.2777842581272125,1.6,1.6,0.5,0.19913719594478607,1.582708477973938,0.2650538384914398,0.25,1.6,0.5
3.661,TAKEOFF,0.18192900717258453,0.3260190784931183,0.005530013237148523,0.25,0.25,0.5,1.5533066987991333,0.16089923679828644,0.2597702145576477,1.6,0.1,0.5,1.5609562397003174,1.5456793308258057,0.2777842581272125,1.6,1.6,0.5,0.19913719594478607,1.582708477973938,0.2650538384914398,0.25,1.6,0.5
3.681,TAKEOFF,0.18194665014743805,0.32634827494621277,0.00604282645508647,0.25,0.25,0.5,1.5581790208816528,0.15718823671340942,0.27167558670043945,1.6,0.1,0.5,1.5609562397003174,1.5456793308258057,0.2777842581272125,1.6,1.6,0.5,0.19913719594478607,1.582708477973938,0.2650538384914398,0.25,1.6,0.5
3.701,TAKEOFF,0.18194665014743805,0.32634827494621277,0.00604282645508647,0.25,0.25,0.5,1.5581790208816528,0.15718823671340942,0.27167558670043945,1.6,0.1,0.5,1.5609562397003174,1.5456793308258057,0.2777842581272125,1.6,1.6,0.5,0.1973615139722824,1.5928375720977783,0.2667696177959442,0.25,1.6,0.5
3.721,TAKEOFF,0.18194665014743805,0.32634827494621277,0.00604282645508647,0.25,0.25,0.5,1.5581790208816528,0.15718823671340942,0.27167558670043945,1.6,0.1,0.5,1.5629507303237915,1.5470221042633057,0.29131391644477844,1.6,1.6,0.5,0.1973615139722824,1.5928375720977783,0.2667696177959442,0.25,1.6,0.5
3.741,TAKEOFF,0.18194665014743805,0.32634827494621277,0.00604282645508647,0.25,0.25,0.5,1.5581790208816528,0.15718823671340942,0.27167558670043945,1.6,0.1,0.5,1.5629507303237915,1.5470221042633057,0.29131391644477844,1.6,1.6,0.5,0.1973615139722824,1.5928375720977783,0.2667696177959442,0.25,1.6,0.5
3.761,TAKEOFF,0.18194665014743805,0.32634827494621277,0.00604282645508647,0.25,0.25,0.5,1.5581790208816528,0.15718823671340942,0.27167558670043945,1.6,0.1,0.5,1.5629507303237915,1.5470221042633057,0.29131391644477844,1.6,1.6,0.5,0.1973615139722824,1.5928375720977783,0.2667696177959442,0.25,1.6,0.5
3.781,TAKEOFF,0.18225088715553284,0.32557013630867004,0.00545803876593709,0.25,0.25,0.5,1.5621076822280884,0.15147437155246735,0.2808414697647095,1.6,0.1,0.5,1.5629507303237915,1.5470221042633057,0.29131391644477844,1.6,1.6,0.5,0.1973615139722824,1.5928375720977783,0.2667696177959442,0.25,1.6,0.5
3.801,TAKEOFF,0.18225088715553284,0.32557013630867004,0.00545803876593709,0.25,0.25,0.5,1.5621076822280884,0.15147437155246735,0.2808414697647095,1.6,0.1,0.5,1.5629507303237915,1.5470221042633057,0.29131391644477844,1.6,1.6,0.5,0.1991850882768631,1.5924525260925293,0.281587153673172,0.25,1.6,0.5
3.821,TAKEOFF,0.18225088715553284,0.32557013630867004,0.00545803876593709,0.25,0.25,0.5,1.5621076822280884,0.15147437155246735,0.2808414697647095,1.6,0.1,0.5,1.5620228052139282,1.5515998601913452,0.3045130968093872,1.6,1.6,0.5,0.1991850882768631,1.5924525260925293,0.281587153673172,0.25,1.6,0.5
3.841,TAKEOFF,0.18225088715553284,0.32557013630867004,0.00545803876593709,0.25,0.25,0.5,1.5621076822280884,0.15147437155246735,0.2808414697647095,1.6,0.1,0.5,1.5620228052139282,1.5515998601913452,0.3045130968093872,1.6,1.6,0.5,0.1991850882768631,1.5924525260925293,0.281587153673172,0.25,1.6,0.5
3.861,TAKEOFF,0.18225088715553284,0.32557013630867004,0.00545803876593709,0.25,0.25,0.5,1.5621076822280884,0.15147437155246735,0.2808414697647095,1.6,0.1,0.5,1.5620228052139282,1.5515998601913452,0.3045130968093872,1.6,1.6,0.5,0.1991850882768631,1.5924525260925293,0.281587153673172,0.25,1.6,0.5
3.881,TAKEOFF,0.18208815157413483,0.3255726993083954,0.005283211823552847,0.25,0.25,0.5,1.5673668384552002,0.14371658861637115,0.2934538722038269,1.6,0.1,0.5,1.5620228052139282,1.5515998601913452,0.3045130968093872,1.6,1.6,0.5,0.1991850882768631,1.5924525260925293,0.281587153673172,0.25,1.6,0.5
3.901,TAKEOFF,0.18208815157413483,0.3255726993083954,0.005283211823552847,0.25,0.25,0.5,1.5673668384552002,0.14371658861637115,0.2934538722038269,1.6,0.1,0.5,1.5620228052139282,1.5515998601913452,0.3045130968093872,1.6,1.6,0.5,0.20075486600399017,1.595297932624817,0.2917536497116089,0.25,1.6,0.5
3.921,TAKEOFF,0.18208815157413483,0.3255726993083954,0.005283211823552847,0.25,0.25,0.5,1.5673668384552002,0.14371658861637115,0.2934538722038269,1.6,0.1,0.5,1.564052700996399,1.5564217567443848,0.3118669390678406,1.6,1.6,0.5,0.20075486600399017,1.595297932624817,0.2917536497116089,0.25,1.6,0.5
3.941,TAKEOFF,0.18208815157413483,0.3255726993083954,0.005283211823552847,0.25,0.25,0.5,1.5673668384552002,0.14371658861637115,0.2934538722038269,1.6,0.1,0.5,1.564052700996399,1.5564217567443848,0.3118669390678406,1.6,1.6,0.5,0.20075486600399017,1.595297932624817,0.2917536497116089,0.25,1.6,0.5
3.961,TAKEOFF,0.18208815157413483,0.3255726993083954,0.005283211823552847,0.25,0.25,0.5,1.5673668384552002,0.14371658861637115,0.2934538722038269,1.6,0.1,0.5,1.564052700996399,1.5564217567443848,0.3118669390678406,1.6,1.6,0.5,0.20075486600399017,1.595297932624817,0.2917536497116089,0.25,1.6,0.5
3.981,TAKEOFF,0.18196921050548553,0.3257356286048889,0.005451692268252373,0.25,0.25,0.5,1.564020037651062,0.14235228300094604,0.30165326595306396,1.6,0.1,0.5,1.564052700996399,1.5564217567443848,0.3118669390678406,1.6,1.6,0.5,0.20075486600399017,1.595297932624817,0.2917536497116089,0.25,1.6,0.5
4.001,TAKEOFF,0.18196921050548553,0.3257356286048889,0.005451692268252373,0.25,0.25,0.5,1.564020037651062,0.14235228300094604,0.30165326595306396,1.6,0.1,0.5,1.564052700996399,1.5564217567443848,0.3118669390678406,1.6,1.6,0.5,0.20592305064201355,1.5969229936599731,0.3029133379459381,0.25,1.6,0.5
4.021,TAKEOFF,0.18196921050548553,0.3257356286048889,0.005451692268252373,0.25,0.25,0.5,1.564020037651062,0.14235228300094604,0.30165326595306396,1.6,0.1,0.5,1.565203070640564,1.5574558973312378,0.3225003480911255,1.6,1.6,0.5,0.20592305064201355,1.5969229936599731,0.3029133379459381,0.25,1.6,0.5
4.041,TAKEOFF,0.18196921050548553,0.3257356286048889,0.005451692268252373,0.25,0.25,0.5,1.564020037651062,0.14235228300094604,0.30165326595306396,1.6,0.1,0.5,1.565203070640564,1.5574558973312378,0.3225003480911255,1.6,1.6,0.5,0.20592305064201355,1.5969229936599731,0.3029133379459381,0.25,1.6,0.5
4.061,TAKEOFF,0.18196921050548553,0.3257356286048889,0.005451692268252373,0.25,0.25,0.5,1.564020037651062,0.14235228300094604,0.30165326595306396,1.6,0.1,0.5,1.565203070640564,1.5574558973312378,0.3225003480911255,1.6,1.6,0.5,0.20592305064201355,1.5969229936599731,0.3029133379459381,0.25,1.6,0.5
4.081,TAKEOFF,0.18203085660934448,0.3256574273109436,0.005338181275874376,0.25,0.25,0.5,1.5705798864364624,0.13619865477085114,0.31166619062423706,1.6,0.1,0.5,1.565203070640564,1.5574558973312378,0.3225003480911255,1.6,1.6,0.5,0.20592305064201355,1.5969229936599731,0.3029133379459381,0.25,1.6,0.5
4.101,TAKEOFF,0.18203085660934448,0.3256574273109436,0.005338181275874376,0.25,0.25,0.5,1.5705798864364624,0.13619865477085114,0.31166619062423706,1.6,0.1,0.5,1.565203070640564,1.5574558973312378,0.3225003480911255,1.6,1.6,0.5,0.20592305064201355,1.5969229936599731,0.3029133379459381,0.25,1.6,0.5
4.121,TAKEOFF,0.18203085660934448,0.3256574273109436,0.005338181275874376,0.25,0.25,0.5,1.5705798864364624,0.13619865477085114,0.31166619062423706,1.6,0.1,0.5,1.5672821998596191,1.561599850654602,0.33066684007644653,1.6,1.6,0.5,0.2089483141899109,1.5979424715042114,0.3129890263080597,0.25,1.6,0.5
4.141,TAKEOFF,0.18203085660934448,0.3256574273109436,0.005338181275874376,0.25,0.25,0.5,1.5705798864364624,0.13619865477085114,0.31166619062423706,1.6,0.1,0.5,1.5672821998596191,1.561599850654602,0.33066684007644653,1.6,1.6,0.5,0.2089483141899109,1.5979424715042114,0.3129890263080597,0.25,1.6,0.5
4.161,TAKEOFF,0.18203085660934448,0.3256574273109436,0.005338181275874376,0.25,0.25,0.5,1.5705798864364624,0.13619865477085114,0.31166619062423706,1.6,0.1,0.5,1.5672821998596191,1.561599850654602,0.33066684007644653,1.6,1.6,0.5,0.2089483141899109,1.5979424715042114,0.3129890263080597,0.25,1.6,0.5
4.181,TAKEOFF,0.18223124742507935,0.32560792565345764,0.005297922529280186,0.25,0.25,0.5,1.5702625513076782,0.13347038626670837,0.31986695528030396,1.6,0.1,0.5,1.5672821998596191,1.561599850654602,0.33066684007644653,1.6,1.6,0.5,0.2089483141899109,1.5979424715042114,0.3129890263080597,0.25,1.6,0.5
4.201,TAKEOFF,0.18223124742507935,0.32560792565345764,0.005297922529280186,0.25,0.25,0.5,1.5702625513076782,0.13347038626670837,0.31986695528030396,1.6,0.1,0.5,1.5672821998596191,1.561599850654602,0.33066684007644653,1.6,1.6,0.5,0.212151899933815,1.5961869955062866,0.3246329724788666,0.25,1.6,0.5
4.221,TAKEOFF,0.18223124742507935,0.32560792565345764,0.005297922529280186,0.25,0.25,0.5,1.5702625513076782,0.13347038626670837,0.31986695528030396,1.6,0.1,0.5,1.5692650079727173,1.5626205205917358,0.34267929196357727,1.6,1.6,0.5,0.212151899933815,1.5961869955062866,0.3246329724788666,0.25,1.6,0.5
4.241,TAKEOFF,0.18223124742507935,0.32560792565345764,0.005297922529280186,0.25,0.25,0.5,1.5702625513076782,0.13347038626670837,0.31986695528030396,1.6,0.1,0.5,1.5692650079727173,1.5626205205917358,0.34267929196357727,1.6,1.6,0.5,0.212151899933815,1.5961869955062866,0.3246329724788666,0.25,1.6,0.5
4.261,TAKEOFF,0.18223124742507935,0.32560792565345764,0.005297922529280186,0.25,0.25,0.5,1.5702625513076782,0.13347038626670837,0.31986695528030396,1.6,0.1,0.5,1.5692650079727173,1.5626205205917358,0.34267929196357727,1.6,1.6,0.5,0.212151899933815,1.5961869955062866,0.3246329724788666,0.25,1.6,0.5
4.281,TAKEOFF,0.18250271677970886,0.3258752226829529,0.005460464861243963,0.25,0.25,0.5,1.5724172592163086,0.1293010264635086,0.3320769965648651,1.6,0.1,0.5,1.5692650079727173,1.5626205205917358,0.34267929196357727,1.6,1.6,0.5,0.212151899933815,1.5961869955062866,0.3246329724788666,0.25,1.6,0.5
4.301,TAKEOFF,0.18250271677970886,0.3258752226829529,0.005460464861243963,0.25,0.25,0.5,1.5724172592163086,0.1293010264635086,0.3320769965648651,1.6,0.1,0.5,1.5692650079727173,1.5626205205917358,0.34267929196357727,1.6,1.6,0.5,0.2148320972919464,1.5900934934616089,0.3336097300052643,0.25,1.6,0.5
4.321,TAKEOFF,0.18250271677970886,0.3258752226829529,0.005460464861243963,0.25,0.25,0.5,1.5724172592163086,0.1293010264635086,0.3320769965648651,1.6,0.1,0.5,1.574180245399475,1.562381386756897,0.35444605350494385,1.6,1.6,0.5,0.2148320972919464,1.5900934934616089,0.3336097300052643,0.25,1.6,0.5
4.341,TAKEOFF,0.18250271677970886,0.3258752226829529,0.005460464861243963,0.25,0.25,0.5,1.5724172592163086,0.1293010264635086,0.3320769965648651,1.6,0.1,0.5,1.574180245399475,1.562381386756897,0.35444605350494385,1.6,1.6,0.5,0.2148320972919464,1.5900934934616089,0.3336097300052643,0.25,1.6,0.5
4.361,TAKEOFF,0.18250271677970886,0.3258752226829529,0.005460464861243963,0.25,0.25,0.5,1.5724172592163086,0.1293010264635086,0.3320769965648651,1.6,0.1,0.5,1.574180245399475,1.562381386756897,0.35444605350494385,1.6,1.6,0.5,0.2148320972919464,1.5900934934616089,0.3336097300052643,0.25,1.6,0.5
4.381,TAKEOFF,0.18206827342510223,0.32562771439552307,0.00528383906930685,0.25,0.25,0.5,1.5747305154800415,0.12550516426563263,0.34217891097068787,1.6,0.1,0.5,1.574180245399475,1.562381386756897,0.35444605350494385,1.6,1.6,0.5,0.2148320972919464,1.5900934934616089,0.3336097300052643,0.25,1.6,0.5
4.401,TAKEOFF,0.18206827342510223,0.32562771439552307,0.00528383906930685,0.25,0.25,0.5,1.5747305154800415,0.12550516426563263,0.34217891097068787,1.6,0.1,0.5,1.574180245399475,1.562381386756897,0.35444605350494385,1.6,1.6,0.5,0.21647900342941284,1.5915454626083374,0.3451484739780426,0.25,1.6,0.5
4.421,TAKEOFF,0.18206827342510223,0.32562771439552307,0.00528383906930685,0.25,0.25,0.5,1.5747305154800415,0.12550516426563263,0.34217891097068787,1.6,0.1,0.5,1.5772101879119873,1.564629077911377,0.36381539702415466,1.6,1.6,0.5,0.21647900342941284,1.5915454626083374,0.3451484739780426,0.25,1.6,0.5
4.441,TAKEOFF,0.18206827342510223,0.32562771439552307,0.00528383906930685,0.25,0.25,0.5,1.5747305154800415,0.12550516426563263,0.34217891097068787,1.6,0.1,0.5,1.5772101879119873,1.564629077911377,0.36381539702415466,1.6,1.6,0.5,0.21647900342941284,1.5915454626083374,0.3451484739780426,0.25,1.6,0.5
4.461,TAKEOFF,0.18206827342510223,0.32562771439552307,0.00528383906930685,0.25,0.25,0.5,1.5747305154800415,0.12550516426563263,0.34217891097068787,1.6,0.1,0.5,1.5772101879119873,1.564629077911377,0.36381539702415466,1.6,1.6,0.5,0.21647900342941284,1.5915454626083374,0.3451484739780426,0.25,1.6,0.5
4.481,TAKEOFF,0.18226853013038635,0.32569366693496704,0.005119670648127794,0.25,0.25,0.5,1.580757975578308,0.12028562277555466,0.3542948067188263,1.6,0.1,0.5,1.5772101879119873,1.564629077911377,0.36381539702415466,1.6,1.6,0.5,0.21647900342941284,1.5915454626083374,0.3451484739780426,0.25,1.6,0.5
4.501,TAKEOFF,0.18226853013038635,0.32569366693496704,0.005119670648127794,0.25,0.25,0.5,1.580757975578308,0.12028562277555466,0.3542948067188263,1.6,0.1,0.5,1.5772101879119873,1.564629077911377,0.36381539702415466,1.6,1.6,0.5,0.21882633864879608,1.5897341966629028,0.3549500107765198,0.25,1.6,0.5
4.521,TAKEOFF,0.18226853013038635,0.32569366693496704,0.005119670648127794,0.25,0.25,0.5,1.580757975578308,0.12028562277555466,0.3542948067188263,1.6,0.1,0.5,1.575543761253357,1.5733747482299805,0.37321287393569946,1.6,1.6,0.5,0.21882633864879608,1.5897341966629028,0.3549500107765198,0.25,1.6,0.5
4.541,TAKEOFF,0.18226853013038635,0.32569366693496704,0.005119670648127794,0.25,0.25,0.5,1.580757975578308,0.12028562277555466,0.3542948067188263,1.6,0.1,0.5,1.575543761253357,1.5733747482299805,0.37321287393569946,1.6,1.6,0.5,0.21882633864879608,1.5897341966629028,0.3549500107765198,0.25,1.6,0.5
4.561,TAKEOFF,0.18226853013038635,0.32569366693496704,0.005119670648127794,0.25,0.25,0.5,1.580757975578308,0.12028562277555466,0.3542948067188263,1.6,0.1,0.5,1.575543761253357,1.5733747482299805,0.37321287393569946,1.6,1.6,0.5,0.21882633864879608,1.5897341966629028,0.3549500107765198,0.25,1.6,0.5
4.581,TAKEOFF,0.18217773735523224,0.3255666196346283,0.005241452716290951,0.25,0.25,0.5,1.5820162296295166,0.11746170371770859,0.3665381669998169,1.6,0.1,0.5,1.575543761253357,1.5733747482299805,0.37321287393569946,1.6,1.6,0.5,0.21882633864879608,1.5897341966629028,0.3549500107765198,0.25,1.6,0.5
4.601,TAKEOFF,0.18217773735523224,0.3255666196346283,0.005241452716290951,0.25,0.25,0.5,1.5820162296295166,0.11746170371770859,0.3665381669998169,1.6,0.1,0.5,1.575543761253357,1.5733747482299805,0.37321287393569946,1.6,1.6,0.5,0.21882633864879608,1.5897341966629028,0.3549500107765198,0.25,1.6,0.5
4.621,TAKEOFF,0.18217773735523224,0.3255666196346283,0.005241452716290951,0.25,0.25,0.5,1.5820162296295166,0.11746170371770859,0.3665381669998169,1.6,0.1,0.5,1.576478362083435,1.5784509181976318,0.38385269045829773,1.6,1.6,0.5,0.2213536500930786,1.5899639129638672,0.36423158645629883,0.25,1.6,0.5
4.641,TAKEOFF,0.18217773735523224,0.3255666196346283,0.005241452716290951,0.25,0.25,0.5,1.5820162296295166,0.11746170371770859,0.3665381669998169,1.6,0.1,0.5,1.576478362083435,1.5784509181976318,0.38385269045829773,1.6,1.6,0.5,0.2213536500930786,1.5899639129638672,0.36423158645629883,0.25,1.6,0.5
4.661,TAKEOFF,0.18217773735523224,0.3255666196346283,0.005241452716290951,0.25,0.25,0.5,1.5820162296295166,0.11746170371770859,0.3665381669998169,1.6,0.1,0.5,1.576478362083435,1.5784509181976318,0.38385269045829773,1.6,1.6,0.5,0.2213536500930786,1.5899639129638672,0.36423158645629883,0.25,1.6,0.5
4.681,TAKEOFF,0.17873328924179077,0.3294747769832611,0.004398172255605459,0.25,0.25,0.5,1.5885474681854248,0.11314287781715393,0.37809035181999207,1.6,0.1,0.5,1.576478362083435,1.5784509181976318,0.38385269045829773,1.6,1.6,0.5,0.2213536500930786,1.5899639129638672,0.36423158645629883,0.25,1.6,0.5
4.701,TAKEOFF,0.17873328924179077,0.3294747769832611,0.004398172255605459,0.25,0.25,0.5,1.5885474681854248,0.11314287781715393,0.37809035181999207,1.6,0.1,0.5,1.576478362083435,1.5784509181976318,0.38385269045829773,1.6,1.6,0.5,0.2213536500930786,1.5899639129638672,0.36423158645629883,0.25,1.6,0.5
4.721,TAKEOFF,0.17873328924179077,0.3294747769832611,0.004398172255605459,0.25,0.25,0.5,1.5885474681854248,0.11314287781715393,0.37809035181999207,1.6,0.1,0.5,1.5778162479400635,1.5830711126327515,0.3940454125404358,1.6,1.6,0.5,0.22375550866127014,1.5961247682571411,0.3715856671333313,0.25,1.6,0.5
4.741,TAKEOFF,0.17873328924179077,0.3294747769832611,0.004398172255605459,0.25,0.25,0.5,1.5885474681854248,0.11314287781715393,0.37809035181999207,1.6,0.1,0.5,1.5778162479400635,1.5830711126327515,0.3940454125404358,1.6,1.6,0.5,0.22375550866127014,1.5961247682571411,0.3715856671333313,0.25,1.6,0.5
4.761,TAKEOFF,0.17873328924179077,0.3294747769832611,0.004398172255605459,0.25,0.25,0.5,1.5885474681854248,0.11314287781715393,0.37809035181999207,1.6,0.1,0.5,1.5778162479400635,1.5830711126327515,0.3940454125404358,1.6,1.6,0.5,0.22375550866127014,1.5961247682571411,0.3715856671333313,0.25,1.6,0.5
4.781,TAKEOFF,0.17960338294506073,0.32937192916870117,0.005302811041474342,0.25,0.25,0.5,1.5876837968826294,0.11140710860490799,0.3867220878601074,1.6,0.1,0.5,1.5778162479400635,1.5830711126327515,0.3940454125404358,1.6,1.6,0.5,0.22375550866127014,1.5961247682571411,0.3715856671333313,0.25,1.6,0.5
4.801,TAKEOFF,0.17960338294506073,0.32937192916870117,0.005302811041474342,0.25,0.25,0.5,1.5876837968826294,0.11140710860490799,0.3867220878601074,1.6,0.1,0.5,1.5778162479400635,1.5830711126327515,0.3940454125404358,1.6,1.6,0.5,0.22580282390117645,1.5950868129730225,0.38292089104652405,0.25,1.6,0.5
4.821,TAKEOFF,0.17960338294506073,0.32937192916870117,0.005302811041474342,0.25,0.25,0.5,1.5876837968826294,0.11140710860490799,0.3867220878601074,1.6,0.1,0.5,1.5820729732513428,1.588045597076416,0.40385693311691284,1.6,1.6,0.5,0.22580282390117645,1.5950868129730225,0.38292089104652405,0.25,1.6,0.5
4.841,TAKEOFF,0.17960338294506073,0.32937192916870117,0.005302811041474342,0.25,0.25,0.5,1.5876837968826294,0.11140710860490799,0.3867220878601074,1.6,0.1,0.5,1.5820729732513428,1.588045597076416,0.40385693311691284,1.6,1.6,0.5,0.22580282390117645,1.5950868129730225,0.38292089104652405,0.25,1.6,0.5
4.861,TAKEOFF,0.17960338294506073,0.32937192916870117,0.005302811041474342,0.25,0.25,0.5,1.5876837968826294,0.11140710860490799,0.3867220878601074,1.6,0.1,0.5,1.5820729732513428,1.588045597076416,0.40385693311691284,1.6,1.6,0.5,0.22580282390117645,1.5950868129730225,0.38292089104652405,0.25,1.6,0.5
