timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z
11.65,TRACK,1.3010127544403076,0.9721092581748962,0.41563889384269714,1.2980292705244587,0.9975982900286791,0.5,2.1830649375915527,0.8856762051582336,0.4619867205619812,2.156927187694385,0.9065172135956288,0.5,1.988004446029663,1.7913215160369873,0.4624106287956238,1.9793449691025233,1.7817300737859172,0.5,1.2781957387924194,1.7863203287124634,0.43445584177970886,1.2919775896268684,1.7973245023684252,0.5
11.67,TRACK,1.3010127544403076,0.9721092581748962,0.41563889384269714,1.2992321394656923,0.9992414289821818,0.5,2.1830649375915527,0.8856762051582336,0.4619867205619812,2.156819100688496,0.9083107186823667,0.5,1.988004446029663,1.7913215160369873,0.4624106287956238,1.9794664773103134,1.7822156556243374,0.5,1.2781957387924194,1.7863203287124634,0.43445584177970886,1.293162795601673,1.797783049979641,0.5
11.69,TRACK,1.3059383630752563,0.9846203923225403,0.4152171313762665,1.3004325756438522,1.0008821254487592,0.5,2.18357253074646,0.8950414061546326,0.4618649482727051,2.156710391907742,0.9101013818230022,0.5,1.988004446029663,1.7913215160369873,0.4624106287956238,1.9795873596371507,1.7827004374698556,0.5,1.2781957387924194,1.7863203287124634,0.43445584177970886,1.2943456022675714,1.798240722335059,0.5
11.71,TRACK,1.3059383630752563,0.9846203923225403,0.4152171313762665,1.3016262104037963,1.0025203826409002,0.5,2.18357253074646,0.8950414061546326,0.4618649482727051,2.156601073007747,0.911889208508034,0.5,1.988004446029663,1.7913215160369873,0.4624106287956238,1.9797076232670354,1.7831844202541358,0.5,1.2851223945617676,1.7876442670822144,0.43386656045913696,1.2955260214611186,1.7986975222164336,0.5
11.73,TRACK,1.3059383630752563,0.9846203923225403,0.4152171313762665,1.3028103322810907,1.0041562036894678,0.5,2.18357253074646,0.8950414061546326,0.4618649482727051,2.156491155466822,0.9136742042014635,0.5,1.9889963865280151,1.797864556312561,0.4616144597530365,1.9798272752826376,1.7836676049078877,0.5,1.2851223945617676,1.7876442670822144,0.43386656045913696,1.29670406487864,1.799153452383594,0.5
11.75,TRACK,1.3059383630752563,0.9846203923225403,0.4152171313762665,1.3039850481591224,1.0057895917039492,0.5,2.18357253074646,0.8950414061546326,0.4618649482727051,2.1563806505888605,0.915456374341402,0.5,1.9889963865280151,1.797864556312561,0.4616144597530365,1.9799463226667693,1.7841499923609143,0.5,1.2851223945617676,1.7876442670822144,0.43386656045913696,1.2978797440782726,1.7996085155746542,0.5
11.769,TRACK,1.3059383630752563,0.9846203923225403,0.4152171313762665,1.30515046329856,1.007420549798967,0.5,2.18357253074646,0.8950414061546326,0.4618649482727051,2.156269569505947,0.9172357243409497,0.5,1.9889963865280151,1.797864556312561,0.4616144597530365,1.980064772303829,1.7846315835421727,0.5,1.2851223945617676,1.7876442670822144,0.43386656045913696,1.299053070481971,1.8000627145062236,0.5
11.79,TRACK,1.3111271858215332,0.9977051615715027,0.4124416410923004,1.3063066813662556,1.0090490810926462,0.5,2.1825215816497803,0.9027038216590881,0.46062782406806946,2.15615792318068,0.9190122595889416,0.5,1.9889963865280151,1.797864556312561,0.4616144597530365,1.98018263098119,1.7851123793798487,0.5,1.2851223945617676,1.7876442670822144,0.43386656045913696,1.300224055377488,1.8005160518736159,0.5
11.81,TRACK,1.3111271858215332,0.9977051615715027,0.4124416410923004,1.3074538044640605,1.0106751887053453,0.5,2.1825215816497803,0.9027038216590881,0.46062782406806946,2.1560457224085234,0.9207859854505653,0.5,1.9889963865280151,1.797864556312561,0.4616144597530365,1.980299905390545,1.7855923808014527,0.5,1.2932003736495972,1.7902077436447144,0.4343325197696686,1.3013896959187432,1.8009685303475198,0.5
11.83,TRACK,1.3111271858215332,0.9977051615715027,0.4124416410923004,1.3085919331574163,1.0122988757586697,0.5,2.1825215816497803,0.9027038216590881,0.46062782406806946,2.155932977820193,0.9225569072678785,0.5,1.994913935661316,1.7995777130126953,0.4623670279979706,1.980416602129212,1.7860715887339238,0.5,1.2932003736495972,1.7902077436447144,0.4343325197696686,1.3025462458313377,1.8014201525364326,0.5
11.85,TRACK,1.3111271858215332,0.9977051615715027,0.4124416410923004,1.3097211665037691,1.0139201453748667,0.5,2.1825215816497803,0.9027038216590881,0.46062782406806946,2.1558196998840504,0.9243250303602495,0.5,1.994913935661316,1.7995777130126953,0.4623670279979706,1.9805327277014153,1.7865500041037434,0.5,1.2932003736495972,1.7902077436447144,0.4343325197696686,1.3036938056073468,1.801870921010253,0.5
11.871,TRACK,1.3111271858215332,0.9977051615715027,0.4124416410923004,1.3108416020807458,1.0155390006764484,0.5,2.1825215816497803,0.9027038216590881,0.46062782406806946,2.1557058989085096,0.92609036002475,0.5,1.994913935661316,1.7995777130126953,0.4623670279979706,1.9806482885195413,1.787027627837052,0.5,1.2932003736495972,1.7902077436447144,0.4343325197696686,1.304832474232525,1.8023208383213105,0.5
11.89,TRACK,1.3155303001403809,1.0123417377471924,0.41078445315361023,1.3119533360137587,1.0171554447856892,0.5,2.180119037628174,0.9098716378211975,0.46006470918655396,2.155591585044434,0.9278529015365073,0.5,1.994913935661316,1.7995777130126953,0.4623670279979706,1.9807632909053772,1.7875044608597668,0.5,1.2932003736495972,1.7902077436447144,0.4343325197696686,1.3059623492134607,1.8027699070022216,0.5
11.91,TRACK,1.3155303001403809,1.0123417377471924,0.41078445315361023,1.3130564630030495,1.018769480824149,0.5,2.180119037628174,0.9098716378211975,0.46006470918655396,2.155476768287511,0.9296126601490131,0.5,1.994913935661316,1.7995777130126953,0.4623670279979706,1.9808777410913312,1.7879805040976982,0.5,1.29922616481781,1.7908614873886108,0.43289199471473694,1.3070835266048204,1.8032181295658856,0.5
11.93,TRACK,1.3155303001403809,1.0123417377471924,0.41078445315361023,1.314151076350187,1.020381111912266,0.5,2.180119037628174,0.9098716378211975,0.46006470918655396,2.1553614584806065,0.9313696410943931,0.5,1.9975253343582153,1.797914981842041,0.4629846513271332,1.9809916452216405,1.7884557584766647,0.5,1.29922616481781,1.7908614873886108,0.43289199471473694,1.3081961010361034,1.8036655085056994,0.5
11.951,TRACK,1.3155303001403809,1.0123417377471924,0.41078445315361023,1.315237267984017,1.0219903411690103,0.5,2.180119037628174,0.9098716378211975,0.46006470918655396,2.155245665316093,0.9331238495836455,0.5,1.9975253343582153,1.797914981842041,0.4629846513271332,1.981105009353567,1.7889302249226011,0.5,1.29922616481781,1.7908614873886108,0.43289199471473694,1.3093001657378542,1.8041120462957916,0.5
11.97,TRACK,1.3155303001403809,1.0123417377471924,0.41078445315361023,1.3163151284860661,1.0235971717115866,0.5,2.180119037628174,0.9098716378211975,0.46006470918655396,2.1551293983381528,0.9348752908068524,0.5,1.9975253343582153,1.797914981842041,0.4629846513271332,1.9812178394585807,1.789403904361663,0.5,1.29922616481781,1.7908614873886108,0.43289199471473694,1.310395812567338,1.8045577453912562,0.5
11.989,TRACK,1.3196200132369995,1.0250039100646973,0.41038960218429565,1.3173847471154014,1.0252016066551772,0.5,2.177138566970825,0.9181737899780273,0.46297356486320496,2.1550126669450456,0.93662396993337,0.5,1.9975253343582153,1.797914981842041,0.4629846513271332,1.9813301414235358,1.7898767977203243,0.5,1.29922616481781,1.7908614873886108,0.43289199471473694,1.3114831320336864,1.8050026082283834,0.5
12.01,TRACK,1.3196200132369995,1.0250039100646973,0.41038960218429565,1.318446211832955,1.0268036491127204,0.5,2.177138566970825,0.9181737899780273,0.46297356486320496,2.154895480391346,0.9383698921119995,0.5,1.9975253343582153,1.797914981842041,0.4629846513271332,1.981441921051836,1.7903489059254678,0.5,1.3065228462219238,1.7942250967025757,0.4326133131980896,1.3125622133225239,1.8054466372248854,0.5
12.03,TRACK,1.3196200132369995,1.0250039100646973,0.41038960218429565,1.319499609325322,1.0284033021947152,0.5,2.177138566970825,0.9181737899780273,0.46297356486320496,2.1547778477901516,0.9401130624711436,0.5,2.000591278076172,1.7943038940429688,0.46299517154693604,1.9815531840645901,1.7908202299044693,0.5,1.3065228462219238,1.7942250967025757,0.4326133131980896,1.3136331443200875,1.805889834780122,0.5
12.05,TRACK,1.3196200132369995,1.0250039100646973,0.41038960218429565,1.3205450250280435,1.0300005690090515,0.5,2.177138566970825,0.9181737899780273,0.46297356486320496,2.1546597781152514,0.9418534861189501,0.5,2.000591278076172,1.7943038940429688,0.46299517154693604,1.9816639361017618,1.7912907705852732,0.5,1.3065228462219238,1.7942250967025757,0.4326133131980896,1.3146960116368454,1.8063322032753208,0.5
12.069,TRACK,1.3196200132369995,1.0250039100646973,0.41038960218429565,1.321582543148383,1.0315954526608604,0.5,2.177138566970825,0.9181737899780273,0.46297356486320496,2.1545412802032646,0.9435911681434461,0.5,2.000591278076172,1.7943038940429688,0.46299517154693604,1.9817741827233075,1.7917605288964618,0.5,1.3065228462219238,1.7942250967025757,0.4326133131980896,1.3157509006306292,1.806773745073797,0.5
12.09,TRACK,1.3237825632095337,1.0386931896209717,0.41051870584487915,1.32261224668761,1.0331879562523845,0.5,2.177065134048462,0.9271135330200195,0.46257269382476807,2.154422362755743,0.9453261136126632,0.5,2.000591278076172,1.7943038940429688,0.46299517154693604,1.9818839294103066,1.7922295057673163,0.5,1.3065228462219238,1.7942250967025757,0.4326133131980896,1.3167978954292852,1.8072144625211688,0.5
12.11,TRACK,1.3237825632095337,1.0386931896209717,0.41051870584487915,1.3236342174628013,1.0347780828828614,0.5,2.177065134048462,0.9271135330200195,0.46257269382476807,2.1543030343412433,0.9470583275747566,0.5,2.000591278076172,1.7943038940429688,0.46299517154693604,1.981993181566082,1.7926977021278725,0.5,1.3146766424179077,1.7977616786956787,0.4328637421131134,1.3178370789528588,1.8076543579455715,0.5
12.13,TRACK,1.3237825632095337,1.0386931896209717,0.41051870584487915,1.3246485361281712,1.036365835648425,0.5,2.177065134048462,0.9271135330200195,0.46257269382476807,2.1541833033973616,0.9487878150581195,0.5,2.001688003540039,1.790511131286621,0.46460846066474915,1.9821019445173127,1.7931651189089668,0.5,1.3146766424179077,1.7977616786956787,0.4328637421131134,1.3188685329353194,1.8080934336578682,0.5
12.151,TRACK,1.3237825632095337,1.0386931896209717,0.41051870584487915,1.3256552821959457,1.037951217642017,0.5,2.177065134048462,0.9271135330200195,0.46257269382476807,2.1540631782327377,0.9505145810714927,0.5,2.001688003540039,1.790511131286621,0.46460846066474915,1.982210223515133,1.7936317570422775,0.5,1.3146766424179077,1.7977616786956787,0.4328637421131134,1.319892337945835,1.808531691951859,0.5
12.17,TRACK,1.3237825632095337,1.0386931896209717,0.41051870584487915,1.326654534056786,1.0395342319533094,0.5,2.177065134048462,0.9271135330200195,0.46257269382476807,2.153942667029026,0.9522386306040723,0.5,2.001688003540039,1.790511131286621,0.46460846066474915,1.9823180237362263,1.79409761746036,0.5,1.3146766424179077,1.7977616786956787,0.4328637421131134,1.3209085734096087,1.8089691351044865,0.5
12.19,TRACK,1.3237825632095337,1.0386931896209717,0.41051870584487915,1.3276463689997777,1.0411148816686417,0.5,2.1771793365478516,0.9362230896949768,0.4607143700122833,2.153821777842835,0.9539599686256157,0.5,2.001688003540039,1.790511131286621,0.46460846066474915,1.9824253502839038,1.7945627010966743,0.5,1.3146766424179077,1.7977616786956787,0.4328637421131134,1.321917317628284,1.8094057653760405,0.5
12.21,TRACK,1.3287609815597534,1.0510635375976562,0.40971609950065613,1.3286308632319956,1.0426931698709627,0.5,2.1771793365478516,0.9362230896949768,0.4607143700122833,2.153700518607633,0.9556786000865453,0.5,2.001688003540039,1.790511131286621,0.46460846066474915,1.982532208189176,1.7950270088856086,0.5,1.3195604085922241,1.8056145906448364,0.4339190423488617,1.3229186477999288,1.8098415850103577,0.5
12.23,TRACK,1.3287609815597534,1.0510635375976562,0.40971609950065613,1.3296080918976525,1.0442690996397848,0.5,2.1771793365478516,0.9362230896949768,0.4607143700122833,2.1535788971356267,0.9573945299180531,0.5,2.0003533363342285,1.7883116006851196,0.4645903706550598,1.982638602411812,1.7954905417624971,0.5,1.3195604085922241,1.8056145906448364,0.4339190423488617,1.3239126400386088,1.8102765962350231,0.5
12.25,TRACK,1.3287609815597534,1.0510635375976562,0.40971609950065613,1.3305781290968433,1.0458426740511426,0.5,2.1771793365478516,0.9362230896949768,0.4607143700122833,2.153456921119604,0.9591077630322048,0.5,2.0003533363342285,1.7883116006851196,0.4645903706550598,1.982744537841385,1.7959533006636317,0.5,1.3195604085922241,1.8056145906448364,0.4339190423488617,1.324899369393556,1.8107108012615647,0.5
12.27,TRACK,1.3287609815597534,1.0510635375976562,0.40971609950065613,1.3315410479038976,1.0474138961775632,0.5,2.1771793365478516,0.9362230896949768,0.4607143700122833,2.153334598134752,0.9608183043220446,0.5,2.0003533363342285,1.7883116006851196,0.4645903706550598,1.9828500192983105,1.7964152865262706,0.5,1.3195604085922241,1.8056145906448364,0.4339190423488617,1.3258789098679442,1.8111442022856479,0.5
12.29,TRACK,1.3345757722854614,1.0602483749389648,0.4098334312438965,1.3324969203853454,1.0489827690880391,0.5,2.179978370666504,0.9474400877952576,0.45797139406204224,2.1532119356404427,0.9625261586617009,0.5,2.0003533363342285,1.7883116006851196,0.4645903706550598,1.9829550515348686,1.796876500288643,0.5,1.3195604085922241,1.8056145906448364,0.4339190423488617,1.326851334437278,1.8115768014872677,0.5
12.31,TRACK,1.3345757722854614,1.0602483749389648,0.4098334312438965,1.3334458176175092,1.0505492958480092,0.5,2.179978370666504,0.9474400877952576,0.45797139406204224,2.15308894098199,0.9642313309064932,0.5,2.0003533363342285,1.7883116006851196,0.4645903706550598,1.983059639236217,1.7973369428899488,0.5,1.32575523853302,1.8135796785354614,0.4327375292778015,1.327816715067407,1.812008601030937,0.5
12.33,TRACK,1.3345757722854614,1.0602483749389648,0.4098334312438965,1.3343878097037303,1.0521134795193452,0.5,2.179978370666504,0.9474400877952576,0.45797139406204224,2.1529656213923802,0.9659338258930408,0.5,1.9978699684143066,1.7883105278015137,0.4642010033130646,1.983163787021389,1.7977966152703548,0.5,1.32575523853302,1.8135796785354614,0.4327375292778015,1.3287751227321667,1.812439603065875,0.5
12.35,TRACK,1.3345757722854614,1.0602483749389648,0.4098334312438965,1.335322965791237,1.0536753231603422,0.5,2.179978370666504,0.9474400877952576,0.45797139406204224,2.152841983993973,0.9676336484393729,0.5,1.9978699684143066,1.7883105278015137,0.4642010033130646,1.9832674994442814,1.7982555183709894,0.5,1.32575523853302,1.8135796785354614,0.4327375292778015,1.3297266274306636,1.8128698097261888,0.5
12.371,TRACK,1.3345757722854614,1.0602483749389648,0.4098334312438965,1.3362513540876673,1.0552348298257155,0.5,2.179978370666504,0.9474400877952576,0.45797139406204224,2.152718035800175,0.9693308033450407,0.5,1.9978699684143066,1.7883105278015137,0.4642010033130646,1.9833707809946282,1.798713653133933,0.5,1.32575523853302,1.8135796785354614,0.4327375292778015,1.330671298204204,1.8132992231310583,0.5
12.39,TRACK,1.3425862789154053,1.0670644044876099,0.41437774896621704,1.3371730418772478,1.0567920025665998,0.5,2.1811861991882324,0.9584676027297974,0.4569087624549866,2.1525937837170903,0.9710252953912312,0.5,1.9978699684143066,1.7883105278015137,0.4642010033130646,1.9834736360989615,1.7991710205022065,0.5,1.32575523853302,1.8135796785354614,0.4327375292778015,1.331609203152879,1.8137278453849133,0.5
12.41,TRACK,1.3425862789154053,1.0670644044876099,0.41437774896621704,1.3380880955366456,1.0583468444305524,0.5,2.1811861991882324,0.9584676027297974,0.4569087624549866,2.1524692345451384,0.9727171293408832,0.5,1.9978699684143066,1.7883105278015137,0.4642010033130646,1.9835760691215605,1.7996276214197577,0.5,1.3313745260238647,1.8220142126083374,0.43295788764953613,1.3325404094518127,1.8141556785776114,0.5
12.43,TRACK,1.3425862789154053,1.0670644044876099,0.41437774896621704,1.3389965805504929,1.0598993584615617,0.5,2.1811861991882324,0.9584676027297974,0.4569087624549866,2.1523443949806533,0.9744063099388051,0.5,1.9978699684143066,1.7883105278015137,0.4642010033130646,1.9836780843653854,1.8000834568314463,0.5,1.3313745260238647,1.8220142126083374,0.43295788764953613,1.3334649833670793,1.8145827247846125,0.5
12.45,TRACK,1.3425862789154053,1.0670644044876099,0.41437774896621704,1.3398985615265964,1.0614495477000563,0.5,2.1811861991882324,0.9584676027297974,0.4569087624549866,2.152219271617453,0.9760928419117947,0.5,1.9950382709503174,1.78847336769104,0.462734192609787,1.983779686073001,1.8005385276830248,0.5,1.3313745260238647,1.8220142126083374,0.43295788764953613,1.3343829902712985,1.8150089860671499,0.5
12.47,TRACK,1.3425862789154053,1.0670644044876099,0.41437774896621704,1.3407941022108392,1.062997415182918,0.5,2.1811861991882324,0.9584676027297974,0.4569087624549866,2.152093870948386,0.9777767299687613,0.5,1.9950382709503174,1.78847336769104,0.462734192609787,1.9838808784274846,1.800992834921122,0.5,1.3313745260238647,1.8220142126083374,0.43295788764953613,1.3352944946589154,1.8154344644724012,0.5
12.49,TRACK,1.3425862789154053,1.0670644044876099,0.41437774896621704,1.3416832655017794,1.0645429639434976,0.5,2.1811861991882324,0.9584676027297974,0.4569087624549866,2.1519681993668534,0.9794579788008493,0.5,1.9950382709503174,1.78847336769104,0.462734192609787,1.983981665553322,1.8014463794932223,0.5,1.3313745260238647,1.8220142126083374,0.43295788764953613,1.3361995601611714,1.8158591620336544,0.5
12.51,TRACK,1.350374698638916,1.0738822221755981,0.41646072268486023,1.3425661134649558,1.0660861970116315,0.5,2.1799869537353516,0.9684216380119324,0.4580135643482208,2.151842263168306,0.981136593081563,0.5,1.9950382709503174,1.78847336769104,0.462734192609787,1.9840820515172906,1.801899162347645,0.5,1.334254503250122,1.8256019353866577,0.43125972151756287,1.3370982495607746,1.816283080770473,0.5
12.53,TRACK,1.350374698638916,1.0738822221755981,0.41646072268486023,1.3434427073469049,1.0676271174136625,0.5,2.1799869537353516,0.9684216380119324,0.4580135643482208,2.1517160685517225,0.9828125774668945,0.5,1.99293851852417,1.7888659238815308,0.46098294854164124,1.9841820403293287,1.8023511844335234,0.5,1.334254503250122,1.8256019353866577,0.43125972151756287,1.3379906248062738,1.8167062226888588,0.5
12.55,TRACK,1.350374698638916,1.0738822221755981,0.41646072268486023,1.3443131075888977,1.069165728172459,0.5,2.1799869537353516,0.9684216380119324,0.4580135643482208,2.1515896216210573,0.9844859365954526,0.5,1.99293851852417,1.7888659238815308,0.46098294854164124,1.9842816359433915,1.8028024467007822,0.5,1.334254503250122,1.8256019353866577,0.43125972151756287,1.3388767470261458,1.8171285897814116,0.5
12.57,TRACK,1.350374698638916,1.0738822221755981,0.41646072268486023,1.3451773738404023,1.0707020323074385,0.5,2.1799869537353516,0.9684216380119324,0.4580135643482208,2.1514629283866733,0.9861566750885922,0.5,1.99293851852417,1.7888659238815308,0.46098294854164124,1.9843808422582951,1.8032529501001155,0.5,1.334254503250122,1.8256019353866577,0.43125972151756287,1.3397566765425997,1.8175501840274861,0.5
12.59,TRACK,1.350374698638916,1.0738822221755981,0.41646072268486023,1.346035564972277,1.072236032834591,0.5,2.1799869537353516,0.9684216380119324,0.4580135643482208,2.151335994766748,0.9878247975505468,0.5,1.99293851852417,1.7888659238815308,0.46098294854164124,1.9844796631185477,1.8037026955829643,0.5,1.334254503250122,1.8256019353866577,0.43125972151756287,1.3406304728851057,1.8179710073933493,0.5
12.609,TRACK,1.3574416637420654,1.0795971155166626,0.41722846031188965,1.3468877390897023,1.073767732766504,0.5,2.178360939025879,0.9775599837303162,0.4601145088672638,2.1512088265886606,0.9894903085685608,0.5,1.99293851852417,1.7888659238815308,0.46098294854164124,1.984578102315166,1.8041516841014933,0.5,1.3385491371154785,1.829621434211731,0.43107175827026367,1.3414981948036555,1.8183910618323313,0.5
12.631,TRACK,1.3574416637420654,1.0795971155166626,0.41722846031188965,1.3477339535448563,1.075297135112388,0.5,2.178360939025879,0.9775599837303162,0.4601145088672638,2.1510814295903553,0.9911532127130241,0.5,1.9936965703964233,1.783890724182129,0.4604719579219818,1.984676163586481,1.8045999166085682,0.5,1.3385491371154785,1.829621434211731,0.43107175827026367,1.3423599002817568,1.818810349284978,0.5
12.65,TRACK,1.3574416637420654,1.0795971155166626,0.41722846031188965,1.348574264949341,1.076824242878101,0.5,2.178360939025879,0.9775599837303162,0.4601145088672638,2.1509538094216856,0.9928135145376067,0.5,1.9936965703964233,1.783890724182129,0.4604719579219818,1.9847738506189296,1.8050473940577338,0.5,1.3385491371154785,1.829621434211731,0.43107175827026367,1.343215646549173,1.8192288716791993,0.5
12.669,TRACK,1.3574416637420654,1.0795971155166626,0.41722846031188965,1.349408729186362,1.0783490590661782,0.5,2.178360939025879,0.9775599837303162,0.4601145088672638,2.150825971645738,0.9944712185793946,0.5,1.9936965703964233,1.783890724182129,0.4604719579219818,1.9848711670478358,1.8054941174031907,0.5,1.3385491371154785,1.829621434211731,0.43107175827026367,1.3440654900944078,1.8196466309304151,0.5
12.69,TRACK,1.363568663597107,1.0858136415481567,0.4168670177459717,1.35023740142267,1.0798715866758566,0.5,2.176323652267456,0.9875956773757935,0.4636526107788086,2.150697921740133,0.9961263293590262,0.5,1.9936965703964233,1.783890724182129,0.4604719579219818,1.9849681164581767,1.8059400875997729,0.5,1.3385491371154785,1.829621434211731,0.43107175827026367,1.3449094866769473,1.8200636289417,0.5
12.71,TRACK,1.363568663597107,1.0858136415481567,0.4168670177459717,1.351060336120269,1.081391828703104,0.5,2.176323652267456,0.9875956773757935,0.4636526107788086,2.1505696650983115,0.9977788513808301,0.5,1.9936965703964233,1.783890724182129,0.4604719579219818,1.9850647023853392,1.8063853056029275,0.5,1.341923475265503,1.8299256563186646,0.4296920597553253,1.3457476913392574,1.820479867603926,0.5
12.73,TRACK,1.363568663597107,1.0858136415481567,0.4168670177459717,1.351877587047896,1.0829097881406455,0.5,2.176323652267456,0.9875956773757935,0.4636526107788086,2.150441207030796,0.9994287891329621,0.5,1.9936965703964233,1.783890724182129,0.4604719579219818,1.9851609283158613,1.8068297723686917,0.5,1.341923475265503,1.8299256563186646,0.4296920597553253,1.3465801584185475,1.8208953487959023,0.5
12.75,TRACK,1.363568663597107,1.0858136415481567,0.4168670177459717,1.3526892072922747,1.0844254679779923,0.5,2.176323652267456,0.9875956773757935,0.4636526107788086,2.1503125527664353,1.0010761470875431,0.5,1.9917341470718384,1.7846895456314087,0.4625581204891205,1.9852567976881654,1.8072734888536723,0.5,1.341923475265503,1.8299256563186646,0.4296920597553253,1.3474069415583039,1.821310074384514,0.5
12.77,TRACK,1.363568663597107,1.0858136415481567,0.4168670177459717,1.3534952492691543,1.0859388712014681,0.5,2.176323652267456,0.9875956773757935,0.4636526107788086,2.1501837074536305,1.0027209297007977,0.5,1.9917341470718384,1.7846895456314087,0.4625581204891205,1.9853523138932767,1.8077164560150258,0.5,1.341923475265503,1.8299256563186646,0.4296920597553253,1.348228093719597,1.8217240462248578,0.5
12.79,TRACK,1.3668181896209717,1.0914645195007324,0.41620534658432007,1.3542957647341327,1.0874500007942378,0.5,2.1745994091033936,0.9975541830062866,0.4627501368522644,2.1500546761615427,1.0043631414131926,0.5,1.9917341470718384,1.7846895456314087,0.4625581204891205,1.985447480275531,1.8081586748104381,0.5,1.341923475265503,1.8299256563186646,0.4296920597553253,1.349043667192169,1.8221372661603765,0.5
12.811,TRACK,1.3668181896209717,1.0914645195007324,0.41620534658432007,1.3550908047932704,1.088958859736334,0.5,2.1745994091033936,0.9975541830062866,0.4627501368522644,2.14992546388128,1.0060027866495738,0.5,1.9917341470718384,1.7846895456314087,0.4625581204891205,1.9855423001332724,1.8086001461981052,0.5,1.341923475265503,1.8299256563186646,0.4296920597553253,1.3498537136053066,1.8225497360229919,0.5
12.83,TRACK,1.3668181896209717,1.0914645195007324,0.41620534658432007,1.3558804199135008,1.0904654510046843,0.5,2.1745994091033936,0.9975541830062866,0.4627501368522644,2.14979607552707,1.0076398698193054,0.5,1.99148428440094,1.7852815389633179,0.4617103934288025,1.9856367767195364,1.8090408711367139,0.5,1.347646951675415,1.829295039176941,0.42970871925354004,1.3506582839385008,1.8229614576332347,0.5
12.85,TRACK,1.3668181896209717,1.0914645195007324,0.41620534658432007,1.3566646599328411,1.0919697775731385,0.5,2.1745994091033936,0.9975541830062866,0.4627501368522644,2.1496665159374113,1.0092743953164078,0.5,1.99148428440094,1.7852815389633179,0.4617103934288025,1.9857309132427265,1.8094808505854247,0.5,1.347646951675415,1.829295039176941,0.42970871925354004,1.3514574285319034,1.8233724328003738,0.5
12.87,TRACK,1.3668181896209717,1.0914645195007324,0.41620534658432007,1.3574435740704063,1.0934718424124947,0.5,2.1745994091033936,0.9975541830062866,0.4627501368522644,2.1495367898762106,1.0109063675196943,0.5,1.99148428440094,1.7852815389633179,0.4617103934288025,1.9858247128672757,1.8099200855038542,0.5,1.347646951675415,1.829295039176941,0.42970871925354004,1.3522511970965798,1.8237826633225427,0.5
12.89,TRACK,1.3685154914855957,1.0971211194992065,0.41358163952827454,1.3582172109362332,1.0949716484905256,0.5,2.1726627349853516,1.0042829513549805,0.4595447778701782,2.1494069020339013,1.0125357907929085,0.5,1.99148428440094,1.7852815389633179,0.4617103934288025,1.9859181787142997,1.8103585768520574,0.5,1.347646951675415,1.829295039176941,0.42970871925354004,1.3530396387245658,1.8241921509868648,0.5
12.91,TRACK,1.3685154914855957,1.0971211194992065,0.41358163952827454,1.3589856185409173,1.0964691987720037,0.5,2.1726627349853516,1.0042829513549805,0.4595447778701782,2.149276857028544,1.0141626694848611,0.5,1.99148428440094,1.7852815389633179,0.4617103934288025,1.9860113138622384,1.8107963255905115,0.5,1.3535054922103882,1.8277947902679443,0.431102991104126,1.3538228018987313,1.824600897569578,0.5
12.929,TRACK,1.3685154914855957,1.0971211194992065,0.41358163952827454,1.359748844305066,1.0979644962187265,0.5,2.1726627349853516,1.0042829513549805,0.4595447778701782,2.1491466594069126,1.0157870079295654,0.5,1.9885728359222412,1.7886182069778442,0.4613042175769806,1.986104121347489,1.811233332680101,0.5,1.3535054922103882,1.8277947902679443,0.431102991104126,1.3546007345024553,1.8250089048361549,0.5
12.951,TRACK,1.3685154914855957,1.0971211194992065,0.41358163952827454,1.360506935068573,1.0994575437895417,0.5,2.1726627349853516,1.0042829513549805,0.4595447778701782,2.149016313645563,1.0174088104463728,0.5,1.9885728359222412,1.7886182069778442,0.4613042175769806,1.9861966041650254,1.8116695990821017,0.5,1.3535054922103882,1.8277947902679443,0.431102991104126,1.3553734838291167,1.825416174541424,0.5
12.97,TRACK,1.3685154914855957,1.0971211194992065,0.41358163952827454,1.3612599370997185,1.1009483444403712,0.5,2.1726627349853516,1.0042829513549805,0.4595447778701782,2.1488858241518862,1.0190280813401071,0.5,1.9885728359222412,1.7886182069778442,0.4613042175769806,1.9862887652690109,1.8121051257581673,0.5,1.3535054922103882,1.8277947902679443,0.431102991104126,1.356141096591404,1.825822708429688,0.5
12.99,TRACK,1.3698790073394775,1.1031577587127686,0.4140690863132477,1.362007896104097,1.1024369011242336,0.5,2.1711506843566895,1.011793613433838,0.4583487808704376,2.148755195265145,1.020644824901198,0.5,1.9885728359222412,1.7886182069778442,0.4613042175769806,1.9863806075733994,1.8125399136703144,0.5,1.3535054922103882,1.8277947902679443,0.431102991104126,1.3569036189304495,1.826228508234841,0.5
