timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z
3.17,TAKEOFF,0.24509412050247192,0.28374528884887695,0.475371390581131,0.3909547286374498,0.2931428836226717,1.0,1.55105721950531,0.1130959764122963,0.48953354358673096,1.6965414482172319,0.12669971361251584,1.0,1.520788311958313,1.5676013231277466,0.4873453676700592,1.6497718922778468,1.6060852617223702,1.0,0.2657029330730438,1.5716869831085205,0.4765873849391937,0.390824979168151,1.6064484505624659,1.0
3.19,TAKEOFF,0.24509412050247192,0.28374528884887695,0.475371390581131,0.3989023175468,0.2958081160882847,1.0,1.5545557737350464,0.11423448473215103,0.5090895891189575,1.7039654832422466,0.12860587078702496,1.0,1.520788311958313,1.5676013231277466,0.4873453676700592,1.653153748993553,1.6064775251644365,1.0,0.2657029330730438,1.5716869831085205,0.4765873849391937,0.3987578830054941,1.6068766079105103,1.0
3.21,TAKEOFF,0.24509412050247192,0.28374528884887695,0.475371390581131,0.40675675934627925,0.2984696351463896,1.0,1.5545557737350464,0.11423448473215103,0.5090895891189575,1.7114044125020553,0.13054188816773454,1.0,1.520788311958313,1.5676013231277466,0.4873453676700592,1.6565631239481806,1.6068717198706375,1.0,0.2657029330730438,1.5716869831085205,0.4765873849391937,0.40659733842923895,1.6073085225150407,1.0
3.23,TAKEOFF,0.24509412050247192,0.28374528884887695,0.475371390581131,0.4145194114984504,0.3011274623741333,1.0,1.5545557737350464,0.11423448473215103,0.5090895891189575,1.718729240388695,0.13250809437727035,1.0,1.5250118970870972,1.570866346359253,0.5099520683288574,1.6599991842649477,1.6072678102875053,1.0,0.2688106298446655,1.5740783214569092,0.5007579326629639,0.4143447453366252,1.607744166460815,1.0
3.25,TAKEOFF,0.25025254487991333,0.2840281128883362,0.49631980061531067,0.4221920251360255,0.3037816153561215,1.0,1.5545557737350464,0.11423448473215103,0.5090895891189575,1.7259422869611654,0.13450480505247256,1.0,1.5250118970870972,1.570866346359253,0.5099520683288574,1.6634613232352542,1.6076657582775817,1.0,0.2688106298446655,1.5740783214569092,0.5007579326629639,0.4220018935975985,1.6081834938738409,1.0
3.27,TAKEOFF,0.25025254487991333,0.2840281128883362,0.49631980061531067,0.4297746171067935,0.3064321271386893,1.0,1.5545557737350464,0.11423448473215103,0.5090895891189575,1.733043625030146,0.1365324072628594,1.0,1.5250118970870972,1.570866346359253,0.5099520683288574,1.6669479439285277,1.6080655315355132,1.0,0.2688106298446655,1.5740783214569092,0.5007579326629639,0.42956883592142703,1.6086264974839386,1.0
3.29,TAKEOFF,0.25025254487991333,0.2840281128883362,0.49631980061531067,0.43726951733276237,0.30907900836088126,1.0,1.5580430030822754,0.11319462209939957,0.5285389423370361,1.7400362876670463,0.13859119954431084,1.0,1.5250118970870972,1.570866346359253,0.5099520683288574,1.670458766330474,1.6084670897170525,1.0,0.2688106298446655,1.5740783214569092,0.5007579326629639,0.43704793577249607,1.6090731093582775,1.0
3.31,TAKEOFF,0.25025254487991333,0.2840281128883362,0.49631980061531067,0.44467854730357576,0.3117222737062632,1.0,1.5580430030822754,0.11319462209939957,0.5285389423370361,1.7469226432988687,0.14068150320976794,1.0,1.5250118970870972,1.570866346359253,0.5099520683288574,1.673993254998533,1.6088703949562586,1.0,0.2688106298446655,1.5740783214569092,0.5007579326629639,0.4444410461668944,1.609523273367512,1.0
3.33,TAKEOFF,0.25025254487991333,0.2840281128883362,0.49631980061531067,0.4520023853536003,0.3143619468778129,1.0,1.5580430030822754,0.11319462209939957,0.5285389423370361,1.753703581557926,0.14280368666449292,1.0,1.5317264795303345,1.5732842683792114,0.5320247411727905,1.6775501948211609,1.6092754140953087,1.0,0.27459225058555603,1.576454997062683,0.5204745531082153,0.4517488751545741,1.6099769600141032,1.0
3.35,TAKEOFF,0.2594009339809418,0.2855217158794403,0.5172950029373169,0.45924147882575794,0.3169980520435288,1.0,1.5580430030822754,0.11319462209939957,0.5285389423370361,1.7603796875891813,0.1449581295807248,1.0,1.5317264795303345,1.5732842683792114,0.5320247411727905,1.6811281987778985,1.6096821156400059,1.0,0.27459225058555603,1.576454997062683,0.5204745531082153,0.4589718981003899,1.6104341439838097,1.0
3.37,TAKEOFF,0.2594009339809418,0.2855217158794403,0.5172950029373169,0.46639760995096624,0.3196306008755583,1.0,1.5580430030822754,0.11319462209939957,0.5285389423370361,1.7669532565437724,0.14714516304963557,1.0,1.5317264795303345,1.5732842683792114,0.5320247411727905,1.6847267071956942,1.6100904648482024,1.0,0.27459225058555603,1.576454997062683,0.5204745531082153,0.4661119236145051,1.610894768691616,1.0
3.39,TAKEOFF,0.2594009339809418,0.2855217158794403,0.5172950029373169,0.47347222573575626,0.32225960692970246,1.0,1.566415548324585,0.1153024360537529,0.5492514967918396,1.7734261471918749,0.14936513348919137,1.0,1.5317264795303345,1.5732842683792114,0.5320247411727905,1.6883449724961566,1.6105004293945635,1.0,0.27459225058555603,1.576454997062683,0.5204745531082153,0.47317042344605653,1.6113587855552676,1.0
3.41,TAKEOFF,0.2594009339809418,0.2855217158794403,0.5172950029373169,0.4804662129019442,0.3248850871518044,1.0,1.566415548324585,0.1153024360537529,0.5492514967918396,1.7797994932401,0.15161841068126103,1.0,1.5317264795303345,1.5732842683792114,0.5320247411727905,1.6919818880168573,1.6109119800325817,1.0,0.2857044041156769,1.579028844833374,0.5414221286773682,0.4801483074379181,1.611826158383611,1.0
3.43,TAKEOFF,0.2594009339809418,0.2855217158794403,0.5172950029373169,0.48738162136646823,0.32750704843207606,1.0,1.566415548324585,0.1153024360537529,0.5492514967918396,1.7860759198673362,0.15390532363653917,1.0,1.5390706062316895,1.5746023654937744,0.5512514114379883,1.6956371350603407,1.6113250853517251,1.0,0.2857044041156769,1.579028844833374,0.5414221286773682,0.48704764701217784,1.6122968260336799,1.0
3.45,TAKEOFF,0.2594009339809418,0.2855217158794403,0.5172950029373169,0.4942189789438717,0.3301255083359079,1.0,1.566415548324585,0.1153024360537529,0.5492514967918396,1.7922560917305281,0.15622625956066968,1.0,1.5390706062316895,1.5746023654937744,0.5512514114379883,1.699309383732043,1.6117397199721573,1.0,0.2857044041156769,1.579028844833374,0.5414221286773682,0.4938689898564177,1.6127707599771606,1.0
3.47,TAKEOFF,0.2717772424221039,0.28848057985305786,0.5351101160049438,0.5009792354167795,0.3327404800097159,1.0,1.566415548324585,0.1153024360537529,0.5492514967918396,1.7983412129352077,0.15858159209072836,1.0,1.5390706062316895,1.5746023654937744,0.5512514114379883,1.7029975791651737,1.6121558585936087,1.0,0.2857044041156769,1.579028844833374,0.5414221286773682,0.5006133040147642,1.6132479224025167,1.0
3.49,TAKEOFF,0.2717772424221039,0.28848057985305786,0.5351101160049438,0.5076629047871171,0.3353519785278048,1.0,1.5791692733764648,0.11657154560089111,0.5697057843208313,1.8043319246904979,0.16097171209564548,1.0,1.5390706062316895,1.5746023654937744,0.5512514114379883,1.7066456713759364,1.6125734785321395,1.0,0.2857044041156769,1.579028844833374,0.5414221286773682,0.5072811201317816,1.613728283865886,1.0
3.51,TAKEOFF,0.2717772424221039,0.28848057985305786,0.5351101160049438,0.5142717063529272,0.33796000948887156,1.0,1.5791692733764648,0.11657154560089111,0.5697057843208313,1.8102304156416982,0.163396969535294,1.0,1.5390706062316895,1.5746023654937744,0.5512514114379883,1.7102421048865208,1.6129925552724238,1.0,0.2857044041156769,1.579028844833374,0.5414221286773682,0.5138741725435411,1.6142117909846634,1.0
3.53,TAKEOFF,0.2717772424221039,0.28848057985305786,0.5351101160049438,0.5208069695501488,0.3405645804836282,1.0,1.5791692733764648,0.11657154560089111,0.5697057843208313,1.816038371276236,0.16585773007098525,1.0,1.5488115549087524,1.577971339225769,0.5730898976325989,1.7137878408650173,1.6134130672185867,1.0,0.3015122711658478,1.581973671913147,0.5612449645996094,0.5203938041181058,1.614698398548144,1.0
3.55,TAKEOFF,0.2915203869342804,0.29391998052597046,0.5573708415031433,0.5272700487287828,0.3431656981887301,1.0,1.5791692733764648,0.11657154560089111,0.5697057843208313,1.8217575074502788,0.16835436034141296,1.0,1.5488115549087524,1.577971339225769,0.5730898976325989,1.7172838540383095,1.6138349939546028,1.0,0.3015122711658478,1.581973671913147,0.5612449645996094,0.5268413810840558,1.6151880613106147,1.0
3.57,TAKEOFF,0.2915203869342804,0.29391998052597046,0.5573708415031433,0.5336616881272237,0.3457633723454967,1.0,1.5791692733764648,0.11657154560089111,0.5697057843208313,1.8273887542055711,0.17088724909066225,1.0,1.5488115549087524,1.577971339225769,0.5730898976325989,1.7207306798314426,1.6142583180777559,1.0,0.3015122711658478,1.581973671913147,0.5612449645996094,0.5332176580149212,1.615680745316176,1.0
3.59,TAKEOFF,0.2915203869342804,0.29391998052597046,0.5573708415031433,0.5399826390766721,0.34835761163930135,1.0,1.5976064205169678,0.11882372945547104,0.59195476770401,1.8329330495818446,0.17345678576264692,1.0,1.5488115549087524,1.577971339225769,0.5730898976325989,1.7241288551302136,1.6146830233115281,1.0,0.3015122711658478,1.581973671913147,0.5612449645996094,0.5395233950780611,1.6161764161437837,1.0
3.61,TAKEOFF,0.2915203869342804,0.29391998052597046,0.5573708415031433,0.5462333003506784,0.3509484258193052,1.0,1.5976064205169678,0.11882372945547104,0.59195476770401,1.8383908774724924,0.1760633718772957,1.0,1.5488115549087524,1.577971339225769,0.5730898976325989,1.7274786619040903,1.6151090954620755,1.0,0.3015122711658478,1.581973671913147,0.5612449645996094,0.5457589984112897,1.6166750449304883,1.0
3.63,TAKEOFF,0.2915203869342804,0.29391998052597046,0.5573708415031433,0.5524152502796947,0.3535358169376191,1.0,1.5976064205169678,0.11882372945547104,0.59195476770401,1.8437642377082464,0.1787073719489964,1.0,1.5626264810562134,1.5808929204940796,0.5961432456970215,1.730781221618787,1.6155365186625286,1.0,0.3212587237358093,1.585755467414856,0.5819820761680603,0.5519260522877099,1.6171765828793487,1.0
3.65,TAKEOFF,0.3131444752216339,0.29994386434555054,0.5765615105628967,0.5585305270106282,0.3561197841877117,1.0,1.5976064205169678,0.11882372945547104,0.59195476770401,1.84905572086055,0.18138913802025328,1.0,1.5626264810562134,1.5808929204940796,0.5961432456970215,1.7340379815432896,1.6159652773483402,1.0,0.3212587237358093,1.585755467414856,0.5819820761680603,0.5580265994062285,1.617680974893472,1.0
3.67,TAKEOFF,0.3131444752216339,0.29994386434555054,0.5765615105628967,0.5645791866163266,0.3587003369180647,1.0,1.5976064205169678,0.11882372945547104,0.59195476770401,1.8542653687597743,0.18410908409199603,1.0,1.5626264810562134,1.5808929204940796,0.5961432456970215,1.7372489705920768,1.6163953614671722,1.0,0.3212587237358093,1.585755467414856,0.5819820761680603,0.5640606990582947,1.6181881976070271,1.0
3.69,TAKEOFF,0.3131444752216339,0.29994386434555054,0.5765615105628967,0.5705623120737271,0.36127747817108846,1.0,1.6167240142822266,0.12392829358577728,0.6128748655319214,1.8593945433432713,0.18686759307833642,1.0,1.5626264810562134,1.5808929204940796,0.5961432456970215,1.7404149489849363,1.6168267597306172,1.0,0.3212587237358093,1.585755467414856,0.5819820761680603,0.5700294361798539,1.61869821141147,1.0
3.71,TAKEOFF,0.3131444752216339,0.29994386434555054,0.5765615105628967,0.5764796061786726,0.3638512170006651,1.0,1.6167240142822266,0.12392829358577728,0.6128748655319214,1.864442832070926,0.18966508789029532,1.0,1.5626264810562134,1.5808929204940796,0.5961432456970215,1.7435356890758074,1.6172594646209772,1.0,0.3428390622138977,1.587791919708252,0.6044434905052185,0.5759325143083035,1.6192109964708097,1.0
3.73,TAKEOFF,0.3131444752216339,0.29994386434555054,0.5765615105628967,0.5823343010997114,0.36642154501935414,1.0,1.6167240142822266,0.12392829358577728,0.6128748655319214,1.8694143603201787,0.19250189129345502,1.0,1.5758949518203735,1.5844396352767944,0.6152756214141846,1.746613482423518,1.617693462560502,1.0,0.3428390622138977,1.587791919708252,0.6044434905052185,0.581773165216157,1.6197264833102365,1.0
3.75,TAKEOFF,0.33848950266838074,0.30505895614624023,0.5980721712112427,0.5881256637724062,0.36898847192770184,1.0,1.6167240142822266,0.12392829358577728,0.6128748655319214,1.8743081555896075,0.19537843745815134,1.0,1.5758949518203735,1.5844396352767944,0.6152756214141846,1.7496477867349616,1.618128748673729,1.0,0.3428390622138977,1.587791919708252,0.6044434905052185,0.5875506543338124,1.6202446577866239,1.0
3.77,TAKEOFF,0.33848950266838074,0.30505895614624023,0.5980721712112427,0.5938558441237203,0.37155199390823945,1.0,1.6167240142822266,0.12392829358577728,0.6128748655319214,1.8791269523339746,0.19829508181873706,1.0,1.5758949518203735,1.5844396352767944,0.6152756214141846,1.7526401175090285,1.61856531343406,1.0,0.3428390622138977,1.587791919708252,0.6044434905052185,0.5932671290967442,1.6207654674383452,1.0
3.79,TAKEOFF,0.33848950266838074,0.30505895614624023,0.5980721712112427,0.5995250396263683,0.37411211511065484,1.0,1.6407116651535034,0.12732525169849396,0.6338896751403809,1.883870975232206,0.20125223145661553,1.0,1.5758949518203735,1.5844396352767944,0.6152756214141846,1.755590594658144,1.61900315178029,1.0,0.3428390622138977,1.587791919708252,0.6044434905052185,0.5989227835191879,1.6212888852240193,1.0
3.81,TAKEOFF,0.33848950266838074,0.30505895614624023,0.5980721712112427,0.6051339329841049,0.3766688369693741,1.0,1.6407116651535034,0.12732525169849396,0.6338896751403809,1.8885410733134236,0.20423162518412685,1.0,1.5758949518203735,1.5844396352767944,0.6152756214141846,1.7584996834677484,1.6194422583331096,1.0,0.3428390622138977,1.587791919708252,0.6044434905052185,0.6045182959886494,1.6218148777239587,1.0
3.83,TAKEOFF,0.33848950266838074,0.30505895614624023,0.5980721712112427,0.6106831690297903,0.37922216048752583,1.0,1.6407116651535034,0.12732525169849396,0.6338896751403809,1.8931380476824533,0.2072077459668389,1.0,1.5920157432556152,1.5867207050323486,0.6365134716033936,1.7613678216710575,1.619882628587881,1.0,0.37038373947143555,1.590585708618164,0.6248555779457092,0.6100543062114117,1.6223434118123505,1.0
3.85,TAKEOFF,0.36244961619377136,0.3135915696620941,0.6183287501335144,0.6161741535825052,0.3817720835568657,1.0,1.6407116651535034,0.12732525169849396,0.6338896751403809,1.897663678395907,0.210180523492342,1.0,1.5920157432556152,1.5867207050323486,0.6365134716033936,1.7641959896466917,1.620324257383041,1.0,0.37038373947143555,1.590585708618164,0.6248555779457092,0.6155322141565284,1.6228744464384037,1.0
3.87,TAKEOFF,0.36244961619377136,0.3135915696620941,0.6183287501335144,0.6216081737589971,0.3843186043790488,1.0,1.6407116651535034,0.12732525169849396,0.6338896751403809,1.9021195932035724,0.21314989351686967,1.0,1.5920157432556152,1.5867207050323486,0.6365134716033936,1.7669850828439218,1.6207671406402318,1.0,0.37038373947143555,1.590585708618164,0.6248555779457092,0.620953300420097,1.6234079428470634,1.0
3.89,TAKEOFF,0.36244961619377136,0.3135915696620941,0.6183287501335144,0.6269850828475507,0.386861725305499,1.0,1.665685772895813,0.13611935079097748,0.6536932587623596,1.9065055770891477,0.21611582219563222,1.0,1.5920157432556152,1.5867207050323486,0.6365134716033936,1.7697349718141313,1.62121127657137,1.0,0.37038373947143555,1.590585708618164,0.6248555779457092,0.6263174111885106,1.6239438763762484,1.0
3.91,TAKEOFF,0.36244961619377136,0.3135915696620941,0.6183287501335144,0.6323055393691309,0.3894014455473084,1.0,1.665685772895813,0.13611935079097748,0.6536932587623596,1.9108224511359941,0.21907825910377673,1.0,1.5920157432556152,1.5867207050323486,0.6365134716033936,1.7724461025298601,1.621656662969053,1.0,0.39656928181648254,1.5951263904571533,0.6449505686759949,0.6316251973613948,1.6244822141443893,1.0
3.93,TAKEOFF,0.36244961619377136,0.3135915696620941,0.6183287501335144,0.6375719829128986,0.39193775934990577,1.0,1.665685772895813,0.13611935079097748,0.6536932587623596,1.9150733272903369,0.2220371254203443,1.0,1.6063945293426514,1.5892624855041504,0.6554332375526428,1.775120192639267,1.622103295837562,1.0,0.39656928181648254,1.5951263904571533,0.6449505686759949,0.6368790904599521,1.6250229091573969,1.0
3.95,TAKEOFF,0.38786986470222473,0.32229238748550415,0.6360117197036743,0.642783713619385,0.3944706690594714,1.0,1.665685772895813,0.13611935079097748,0.6536932587623596,1.919257281928689,0.22499239732442702,1.0,1.6063945293426514,1.5892624855041504,0.6554332375526428,1.777756717938834,1.6225511755679136,1.0,0.39656928181648254,1.5951263904571533,0.6449505686759949,0.6420783821469046,1.6255659405701608,1.0
3.97,TAKEOFF,0.38786986470222473,0.32229238748550415,0.6360117197036743,0.6479422096996205,0.3970001711715324,1.0,1.665685772895813,0.13611935079097748,0.6536932587623596,1.9233761926433197,0.22794401643522097,1.0,1.6063945293426514,1.5892624855041504,0.6554332375526428,1.7803567094208879,1.6230003001184938,1.0,0.39656928181648254,1.5951263904571533,0.6449505686759949,0.6472245418664833,1.6261112706467375,1.0
3.99,TAKEOFF,0.38786986470222473,0.32229238748550415,0.6360117197036743,0.6530482320615681,0.39952626377085404,1.0,1.6914615631103516,0.14303886890411377,0.6732487678527832,1.9274310158015275,0.23089193727351284,1.0,1.6063945293426514,1.5892624855041504,0.6554332375526428,1.7829206869733414,1.6234506691607227,1.0,0.39656928181648254,1.5951263904571533,0.6449505686759949,0.6523183214653516,1.6266588675604259,1.0
4.01,TAKEOFF,0.38786986470222473,0.32229238748550415,0.6360117197036743,0.6581024188569887,0.40204894494610066,1.0,1.6914615631103516,0.14303886890411377,0.6732487678527832,1.9314225508426521,0.23383611689366848,1.0,1.6063945293426514,1.5892624855041504,0.6554332375526428,1.7854490819125661,1.6239022820896667,1.0,0.39656928181648254,1.5951263904571533,0.6449505686759949,0.6573603498590542,1.6272087005466764,1.0
4.03,TAKEOFF,0.38786986470222473,0.32229238748550415,0.6360117197036743,0.6631050402810114,0.4045682131073323,1.0,1.6914615631103516,0.14303886890411377,0.6732487678527832,1.9353511250886153,0.2367765167006835,1.0,1.624803066253662,1.5919150114059448,0.6762304306030273,1.7879420647595703,1.6243551397181575,1.0,0.4236132502555847,1.6002918481826782,0.6685537695884705,0.6623508878292509,1.6277607407678025,1.0
4.05,TAKEOFF,0.4126622974872589,0.3306066393852234,0.6558377146720886,0.6680574762613148,0.4070840647077019,1.0,1.6914615631103516,0.14303886890411377,0.6732487678527832,1.939218493646704,0.23971308777964104,1.0,1.624803066253662,1.5919150114059448,0.6762304306030273,1.790400597203371,1.624809241190334,1.0,0.4236132502555847,1.6002918481826782,0.6685537695884705,0.6672913058379211,1.628314954156258,1.0
4.07,TAKEOFF,0.4126622974872589,0.3306066393852234,0.6558377146720886,0.6729604074429236,0.40959649725790065,1.0,1.719080924987793,0.15301631391048431,0.6949058771133423,1.9430255135352463,0.24264578994666527,1.0,1.624803066253662,1.5919150114059448,0.6762304306030273,1.792825144691849,1.625264587919287,1.0,0.4236132502555847,1.6002918481826782,0.6685537695884705,0.6721822749636408,1.6288713107100377,1.0
4.09,TAKEOFF,0.4126622974872589,0.3306066393852234,0.6558377146720886,0.6778139093378064,0.41210550870843093,1.0,1.719080924987793,0.15301631391048431,0.6949058771133423,1.9467722646722967,0.24557458759400563,1.0,1.624803066253662,1.5919150114059448,0.6762304306030273,1.795215737535314,1.6257211797604394,1.0,0.4236132502555847,1.6002918481826782,0.6685537695884705,0.6770238612267053,1.6294297826782367,1.0
4.11,TAKEOFF,0.4126622974872589,0.3306066393852234,0.6558377146720886,0.6826192392296186,0.41461109563650494,1.0,1.719080924987793,0.15301631391048431,0.6949058771133423,1.950460347377308,0.24849943803951566,1.0,1.624803066253662,1.5919150114059448,0.6762304306030273,1.7975732556111126,1.626179018880085,1.0,0.45003852248191833,1.6036521196365356,0.6862877607345581,0.6818173123806827,1.6299903385624197,1.0
4.13,TAKEOFF,0.4126622974872589,0.3306066393852234,0.6558377146720886,0.6873769315316881,0.4171132552770754,1.0,1.719080924987793,0.15301631391048431,0.6949058771133423,1.954090433549437,0.2514203042971377,1.0,1.6419363021850586,1.5966628789901733,0.698247492313385,1.7998980567952876,1.6266381042662243,1.0,0.45003852248191833,1.6036521196365356,0.6862877607345581,0.6865631535105534,1.6305529497150302,1.0
4.15,TAKEOFF,0.4402877688407898,0.33929017186164856,0.6753501296043396,0.6920881635776753,0.4196119844873646,1.0,1.719080924987793,0.15301631391048431,0.6949058771133423,1.9576640225987205,0.2543371483587971,1.0,1.6419363021850586,1.5966628789901733,0.698247492313385,1.8021909677375665,1.6270984399082904,1.0,0.45003852248191833,1.6036521196365356,0.6862877607345581,0.6912625525882558,1.6311175867153083,1.0
4.17,TAKEOFF,0.4402877688407898,0.33929017186164856,0.6753501296043396,0.6967528320246574,0.42210728058802166,1.0,1.719080924987793,0.15301631391048431,0.6949058771133423,1.9611809682855115,0.2572499363051386,1.0,1.6419363021850586,1.5966628789901733,0.698247492313385,1.8044518889247179,1.627560023123963,1.0,0.45003852248191833,1.6036521196365356,0.6862877607345581,0.6959153972909132,1.6316842223815575,1.0
4.19,TAKEOFF,0.4402877688407898,0.33929017186164856,0.6753501296043396,0.7013719537840335,0.4245991404711642,1.0,1.7427812814712524,0.15631315112113953,0.71397864818573,1.9646425655721806,0.2601586326152126,1.0,1.6419363021850586,1.5966628789901733,0.698247492313385,1.806681538994692,1.628022860992699,1.0,0.45003852248191833,1.6036521196365356,0.6862877607345581,0.7005226954311354,1.6322528283166033,1.0
4.21,TAKEOFF,0.4402877688407898,0.33929017186164856,0.6753501296043396,0.7059461299052643,0.42708756113247376,1.0,1.7427812814712524,0.15631315112113953,0.71397864818573,1.968049575681651,0.2630632034258134,1.0,1.6419363021850586,1.5966628789901733,0.698247492313385,1.8088803160117979,1.628486946632767,1.0,0.45003852248191833,1.6036521196365356,0.6862877607345581,0.7050850396208352,1.632823377384224,1.0
4.23,TAKEOFF,0.4402877688407898,0.33929017186164856,0.6753501296043396,0.7104760503700848,0.429572539606476,1.0,1.7427812814712524,0.15631315112113953,0.71397864818573,1.9714028749905301,0.2659636159009899,1.0,1.6610230207443237,1.602109432220459,0.7185217142105103,1.8110487175109704,1.628952293523948,1.0,0.4775734841823578,1.6080745458602905,0.7045145034790039,0.7096031110083024,1.6333958422140882,1.0
4.25,TAKEOFF,0.4700023829936981,0.35561296343803406,0.6988903880119324,0.714962398697439,0.43205407296801157,1.0,1.7427812814712524,0.15631315112113953,0.71397864818573,1.974703332429998,0.2688598383195673,1.0,1.6610230207443237,1.602109432220459,0.7185217142105103,1.8131871861760647,1.629418885515533,1.0,0.4775734841823578,1.6080745458602905,0.7045145034790039,0.7140775854774523,1.6339701970084188,1.0
4.27,TAKEOFF,0.4700023829936981,0.35561296343803406,0.6988903880119324,0.7194058544477808,0.4345321583949635,1.0,1.7427812814712524,0.15631315112113953,0.71397864818573,1.9779518126086153,0.2717518400842026,1.0,1.6610230207443237,1.602109432220459,0.7185217142105103,1.8152962379245354,1.6298867502552818,1.0,0.4775734841823578,1.6080745458602905,0.7045145034790039,0.7185091338724123,1.6345464149810243,1.0
4.29,TAKEOFF,0.4700023829936981,0.35561296343803406,0.6988903880119324,0.7238072006812624,0.43700679323202996,1.0,1.7667368650436401,0.16842256486415863,0.7333179712295532,1.9811493140252485,0.2746395924664235,1.0,1.6610230207443237,1.602109432220459,0.7185217142105103,1.8173763516636745,1.6303558501787154,1.0,0.4775734841823578,1.6080745458602905,0.7045145034790039,0.7228985328624223,1.6351244725644483,1.0
4.31,TAKEOFF,0.4700023829936981,0.35561296343803406,0.6988903880119324,0.7281648039773836,0.4394779720617173,1.0,1.7667368650436401,0.16842256486415863,0.7333179712295532,1.984293728944096,0.2775230487108597,1.0,1.6610230207443237,1.602109432220459,0.7185217142105103,1.8194264489744976,1.6308262446355186,1.0,0.4775734841823578,1.6080745458602905,0.7045145034790039,0.7272441399233028,1.6357043332865735,1.0
4.33,TAKEOFF,0.4700023829936981,0.35561296343803406,0.6988903880119324,0.7324827248368003,0.441945696347166,1.0,1.7667368650436401,0.16842256486415863,0.7333179712295532,1.9873902712431744,0.28040220797105075,1.0,1.681660532951355,1.6082335710525513,0.738747775554657,1.821449264872515,1.6312978467087131,1.0,0.5085217952728271,1.6141924858093262,0.7266462445259094,0.7315500113700077,1.6362859898676885,1.0
4.35,TAKEOFF,0.49372032284736633,0.3654113709926605,0.7174668312072754,0.7367605315767852,0.44440996246397807,1.0,1.7667368650436401,0.16842256486415863,0.7333179712295532,1.9904383797399774,0.2832770356022772,1.0,1.681660532951355,1.6082335710525513,0.738747775554657,1.8234447161117686,1.6317707963615324,1.0,0.5085217952728271,1.6141924858093262,0.7266462445259094,0.7358157046640509,1.6368694093885063,1.0
4.37,TAKEOFF,0.49372032284736633,0.3654113709926605,0.7174668312072754,0.740998024618813,0.4468707665357317,1.0,1.7667368650436401,0.16842256486415863,0.7333179712295532,1.993437792334646,0.28614749679353974,1.0,1.681660532951355,1.6082335710525513,0.738747775554657,1.8254122842249265,1.6322448780731982,1.0,0.5085217952728271,1.6141924858093262,0.7266462445259094,0.7400410204735437,1.6374545710088664,1.0
4.39,TAKEOFF,0.49372032284736633,0.3654113709926605,0.7174668312072754,0.7451963492381266,0.44932810740266593,1.0,1.7940369844436646,0.18191637098789215,0.7542365193367004,1.9963899764079382,0.28901357248038767,1.0,1.681660532951355,1.6082335710525513,0.738747775554657,1.8273533497337844,1.632720432486991,1.0,0.5085217952728271,1.6141924858093262,0.7266462445259094,0.7442270879968997,1.6380414432348434,1.0
4.41,TAKEOFF,0.49372032284736633,0.3654113709926605,0.7174668312072754,0.7493556661092042,0.4517819816955101,1.0,1.7940369844436646,0.18191637098789215,0.7542365193367004,1.9992951345929983,0.2918752324699298,1.0,1.681660532951355,1.6082335710525513,0.738747775554657,1.82926711765951,1.6331969246056635,1.0,0.5085217952728271,1.6141924858093262,0.7266462445259094,0.7483740782709168,1.6386300183039084,1.0
4.43,TAKEOFF,0.49372032284736633,0.3654113709926605,0.7174668312072754,0.7534763769314174,0.45423238730185556,1.0,1.7940369844436646,0.18191637098789215,0.7542365193367004,2.002153779017179,0.294732449737492,1.0,1.699779987335205,1.6135191917419434,0.7612102031707764,1.8311552994355749,1.6336752091667768,1.0,0.5358831286430359,1.6184533834457397,0.7505320310592651,0.7524823625040413,1.6392202430937788,1.0
4.45,TAKEOFF,0.5241773724555969,0.37842532992362976,0.7381075024604797,0.7575592143481245,0.45667932183515825,1.0,1.7940369844436646,0.18191637098789215,0.7542365193367004,2.0049668493324226,0.2975852033382308,1.0,1.699779987335205,1.6135191917419434,0.7612102031707764,1.8330161171042159,1.6341539155400655,1.0,0.5358831286430359,1.6184533834457397,0.7505320310592651,0.7565527088138159,1.6398121426834915,1.0
4.47,TAKEOFF,0.5241773724555969,0.37842532992362976,0.7381075024604797,0.7616048140785758,0.45912278483927166,1.0,1.7940369844436646,0.18191637098789215,0.7542365193367004,2.007735158720063,0.3004334721186114,1.0,1.699779987335205,1.6135191917419434,0.7612102031707764,1.8348537221176562,1.634635265550164,1.0,0.5358831286430359,1.6184533834457397,0.7505320310592651,0.7605856834425027,1.6404056214083553,1.0
4.49,TAKEOFF,0.5241773724555969,0.37842532992362976,0.7381075024604797,0.7656136949899075,0.4615627726166621,1.0,1.8191460371017456,0.1975736916065216,0.775300145149231,2.0104593743455963,0.30327723409985047,1.0,1.699779987335205,1.6135191917419434,0.7612102031707764,1.8366624557918643,1.6351156373635314,1.0,0.5358831286430359,1.6184533834457397,0.7505320310592651,0.7645819064197199,1.641000778605247,1.0
