timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,cf5_act_x,cf5_act_y,cf5_act_z,cf5_targ_x,cf5_targ_y,cf5_targ_z
6.427,TRACK,-0.676297664642334,-0.503987729549408,0.455559641122818,-0.5484569001448919,-0.49764638934523375,0.5,-2.811619758605957,-1.6508129835128784,-12.204438209533691,-0.04168416424196181,-0.19986644213927202,0.5,0.13835124671459198,0.29333868622779846,0.44836848974227905,0.16828833577432606,0.3741221348926494,0.5,0.7423551082611084,0.5204868912696838,0.4348071217536926,0.7533067528017791,0.43108663744660236,0.5,0.22893975675106049,-0.5359698534011841,-0.0025431355461478233,0.9882638470370411,-0.10769594085474589,0.5
6.447,TRACK,-0.676297664642334,-0.503987729549408,0.455559641122818,-0.5460967492918783,-0.4978705551694353,0.5,-2.811619758605957,-1.6508129835128784,-12.204438209533691,-0.04074164315125456,-0.1976910763403103,0.5,0.13835124671459198,0.29333868622779846,0.44836848974227905,0.17006597655816885,0.37569075071857333,0.5,0.7423551082611084,0.5204868912696838,0.4348071217536926,0.7553479163166892,0.42988072954335266,0.5,0.22893975675106049,-0.5359698534011841,-0.0025431355461478233,0.987747714682009,-0.1100098487521803,0.5
6.467,TRACK,-0.676297664642334,-0.503987729549408,0.455559641122818,-0.5435956997576865,-0.49809578894288764,0.5,-2.811619758605957,-1.6508129835128784,-12.204438209533691,-0.03975456629348417,-0.19538203794694414,0.5,0.13835124671459198,0.29333868622779846,0.44836848974227905,0.1719569790447501,0.3773430487004544,0.5,0.7423551082611084,0.5204868912696838,0.4348071217536926,0.7575036969839775,0.42859286746233183,0.5,0.22893975675106049,-0.5359698534011841,-0.0025431355461478233,0.9871890579201017,-0.11245808927295438,0.5
6.487,TRACK,-0.676297664642334,-0.503987729549408,0.455559641122818,-0.5411144603881042,-0.4983067339972389,0.5,-2.811619758605957,-1.6508129835128784,-12.204438209533691,-0.03878720049265,-0.19308742468268864,0.5,0.13835124671459198,0.29333868622779846,0.44836848974227905,0.17384035346986276,0.37897214274315194,0.5,0.7617483139038086,0.5168381333351135,0.43405479192733765,0.7596350521930735,0.4273050896873334,0.5,0.22893975675106049,-0.5359698534011841,-0.0025431355461478233,0.9866229334563096,-0.11488307375055767,0.5
6.507,TRACK,-0.6626986265182495,-0.505534291267395,0.4568636119365692,-0.5386047758357729,-0.49850744355793697,0.5,-2.899111270904541,-1.710677146911621,-12.585715293884277,-0.0378207791798747,-0.19076259550053795,0.5,0.1393987387418747,0.3068085312843323,0.4503818154335022,0.1757527568034466,0.38060967575645677,0.5,0.7617483139038086,0.5168381333351135,0.43405479192733765,0.7617834037662021,0.4259923115651051,0.5,0.22871913015842438,-0.535825252532959,-0.003535854397341609,0.9860382844147035,-0.11733194826308685,0.5
6.527,TRACK,-0.6626986265182495,-0.505534291267395,0.4568636119365692,-0.5361146818224809,-0.4986940241840291,0.5,-2.899111270904541,-1.710677146911621,-12.585715293884277,-0.03687384909191682,-0.18845203194729257,0.5,0.1393987387418747,0.3068085312843323,0.4503818154335022,0.17765761583741074,0.3822242631916212,0.5,0.7617483139038086,0.5168381333351135,0.43405479192733765,0.7639076014809272,0.4246796179245999,0.5,0.22871913015842438,-0.535825252532959,-0.003535854397341609,0.9854462517672644,-0.11975782498489936,0.5
6.547,TRACK,-0.6626986265182495,-0.505534291267395,0.4568636119365692,-0.5336103955597634,-0.49886906229021283,0.5,-2.899111270904541,-1.710677146911621,-12.585715293884277,-0.0359335109464714,-0.18612440392794075,0.5,0.1393987387418747,0.3068085312843323,0.4503818154335022,0.1795807411653248,0.383837854526931,0.5,0.7617483139038086,0.5168381333351135,0.43405479192733765,0.7660364964436492,0.4233492441944218,0.5,0.22871913015842438,-0.535825252532959,-0.003535854397341609,0.9848388558847909,-0.12219363250319916,0.5
6.567,TRACK,-0.6626986265182495,-0.505534291267395,0.4568636119365692,-0.5311433052831972,-0.4990291519901794,0.5,-2.899111270904541,-1.710677146911621,-12.585715293884277,-0.03501888377201029,-0.18382753208203803,0.5,0.1393987387418747,0.3068085312843323,0.4503818154335022,0.18148256076103986,0.3854174890954682,0.5,0.7617483139038086,0.5168381333351135,0.43405479192733765,0.7681265127687329,0.42202864020167935,0.5,0.22871913015842438,-0.535825252532959,-0.003535854397341609,0.9842287374150198,-0.12458944522493001,0.5
6.587,TRACK,-0.6551482081413269,-0.5086255073547363,0.45872825384140015,-0.5286490624040353,-0.4991785564538702,0.5,-2.899111270904541,-1.710677146911621,-12.585715293884277,-0.03410602824549386,-0.18150153465690427,0.5,0.1393987387418747,0.3068085312843323,0.4503818154335022,0.1834126278979964,0.38700443902563636,0.5,0.7790045142173767,0.5131656527519226,0.43696197867393494,0.7702322153864576,0.4206834317718338,0.5,0.22871913015842438,-0.535825252532959,-0.003535854397341609,0.9836000660660168,-0.12700777968669563,0.5
6.607,TRACK,-0.6551482081413269,-0.5086255073547363,0.45872825384140015,-0.5261326757148561,-0.4993166162466278,0.5,-2.986384630203247,-1.7716283798217773,-12.965453147888184,-0.033197119328578106,-0.17915097152084397,0.5,0.1471104919910431,0.31678465008735657,0.44975778460502625,0.18536727798384384,0.3885952267291818,0.5,0.7790045142173767,0.5131656527519226,0.43696197867393494,0.77234916449254,0.41931602950545,0.5,0.22881609201431274,-0.5358442068099976,-0.0021823623683303595,0.982953762480182,-0.12944366846715988,0.5
6.627,TRACK,-0.6551482081413269,-0.5086255073547363,0.45872825384140015,-0.5236576589562418,-0.49944000157447355,0.5,-2.986384630203247,-1.7716283798217773,-12.965453147888184,-0.03231495066874057,-0.176835218867785,0.5,0.1471104919910431,0.31678465008735657,0.44975778460502625,0.18729708452686855,0.3901498259061557,0.5,0.7790045142173767,0.5131656527519226,0.43696197867393494,0.7744240191876788,0.41796107198264354,0.5,0.22881609201431274,-0.5358442068099976,-0.0021823623683303595,0.9823062866604703,-0.13183567744654057,0.5
6.647,TRACK,-0.6551482081413269,-0.5086255073547363,0.45872825384140015,-0.5211435612063605,-0.4995527497867596,0.5,-2.986384630203247,-1.7716283798217773,-12.965453147888184,-0.03143082181651213,-0.17447901093383925,0.5,0.1471104919910431,0.31678465008735657,0.44975778460502625,0.18926476059563824,0.39171879070618243,0.5,0.7790045142173767,0.5131656527519226,0.43696197867393494,0.7765242387292566,0.4165745376222664,0.5,0.22881609201431274,-0.5358442068099976,-0.0021823623683303595,0.9816366176522324,-0.13426156760784994,0.5
6.667,TRACK,-0.6551482081413269,-0.5086255073547363,0.45872825384140015,-0.5186588881004496,-0.4996517245991,0.5,-2.986384630203247,-1.7716283798217773,-12.965453147888184,-0.030568884961093834,-0.17214653128462754,0.5,0.1471104919910431,0.31678465008735657,0.44975778460502625,0.19121672742874452,0.3932593172198031,0.5,0.7790045142173767,0.5131656527519226,0.43696197867393494,0.778592557432447,0.41519415571904267,0.5,0.22881609201431274,-0.5358442068099976,-0.0021823623683303595,0.980962942077265,-0.13665521705511816,0.5
6.687,TRACK,-0.6551482081413269,-0.5086255073547363,0.45872825384140015,-0.5161604686076807,-0.49973877101379693,0.5,-2.986384630203247,-1.7716283798217773,-12.965453147888184,-0.029714044818832996,-0.1697972919670317,0.5,0.1471104919910431,0.31678465008735657,0.44975778460502625,0.19318682665864834,0.39479827338048185,0.5,0.7953122854232788,0.5010673999786377,0.43941688537597656,0.7806649858599984,0.41379604361594235,0.5,0.22881609201431274,-0.5358442068099976,-0.0021823623683303595,0.9802736740548395,-0.1390582540155955,0.5
6.707,TRACK,-0.6393911838531494,-0.5106877088546753,0.46098798513412476,-0.5136548527302001,-0.4998135102184779,0.5,-3.0734925270080566,-1.8337342739105225,-13.343554496765137,-0.02886868572368123,-0.16743740534381357,0.5,0.1471104919910431,0.31678465008735657,0.44975778460502625,0.1951699818826263,0.39633150272790785,0.5,0.7953122854232788,0.5010673999786377,0.43941688537597656,0.7827360022885357,0.4123837448419823,0.5,0.22778400778770447,-0.5363171696662903,0.0004329237272031605,0.9795704773749567,-0.14146433200759861,0.5
6.727,TRACK,-0.6393911838531494,-0.5106877088546753,0.46098798513412476,-0.5111595602171191,-0.49987544870273487,0.5,-3.0734925270080566,-1.8337342739105225,-13.343554496765137,-0.02803869093214062,-0.1650833811834266,0.5,0.15148751437664032,0.3287133276462555,0.45069095492362976,0.19715230940404982,0.3978483081536223,0.5,0.7953122854232788,0.5010673999786377,0.43941688537597656,0.7847911428651502,0.4109671579890072,0.5,0.22778400778770447,-0.5363171696662903,0.0004329237272031605,0.9788582965815402,-0.14385663625646797,0.5
6.747,TRACK,-0.6393911838531494,-0.5106877088546753,0.46098798513412476,-0.5086476305703609,-0.4999252128924071,0.5,-3.0734925270080566,-1.8337342739105225,-13.343554496765137,-0.027215133425752158,-0.16270977210472223,0.5,0.15148751437664032,0.3287133276462555,0.45069095492362976,0.19915525252016986,0.3993650434299392,0.5,0.7953122854232788,0.5010673999786377,0.43941688537597656,0.7868525872948335,0.4095309428630026,0.5,0.22778400778770447,-0.5363171696662903,0.0004329237272031605,0.9781293961888835,-0.1462610012958124,0.5
6.767,TRACK,-0.6393911838531494,-0.5106877088546753,0.46098798513412476,-0.5061406677923249,-0.4999622907770788,0.5,-3.0734925270080566,-1.8337342739105225,-13.343554496765137,-0.026405176159246146,-0.16033696651504076,0.5,0.15148751437664032,0.3287133276462555,0.45069095492362976,0.20116163417807015,0.4008685958177298,0.5,0.7953122854232788,0.5010673999786377,0.43941688537597656,0.7889025566203263,0.40808738375284176,0.5,0.22778400778770447,-0.5363171696662903,0.0004329237272031605,0.9773899652500324,-0.14865672227845195,0.5
6.787,TRACK,-0.6393911838531494,-0.5106877088546753,0.46098798513412476,-0.5036639481669235,-0.4999865753036076,0.5,-3.0734925270080566,-1.8337342739105225,-13.343554496765137,-0.025616731747494792,-0.15798897050766447,0.5,0.15148751437664032,0.3287133276462555,0.45069095492362976,0.20315106835876928,0.40234402168226624,0.5,0.8027607202529907,0.4975917935371399,0.4388831555843353,0.7909205389741305,0.40665125107762967,0.5,0.22778400778770447,-0.5363171696662903,0.0004329237272031605,0.9766477127526818,-0.15101972694862376,0.5
6.807,TRACK,-0.6250994801521301,-0.5113581418991089,0.46173661947250366,-0.5011669029113621,-0.4999986383357413,0.5,-3.161323308944702,-1.89767324924469,-13.72385311126709,-0.024833629702485926,-0.15561786702781194,0.5,0.16587696969509125,0.33689919114112854,0.4471321105957031,0.20516412993385563,0.40382150725579197,0.5,0.8027607202529907,0.4975917935371399,0.4388831555843353,0.7929477814939891,0.4051932839001037,0.5,0.22742316126823425,-0.5364658832550049,0.0015541956527158618,0.9758875559583071,-0.15339828579234227,0.5
6.827,TRACK,-0.6250994801521301,-0.5113581418991089,0.46173661947250366,-0.4986442880533073,-0.4999981620417395,0.5,-3.161323308944702,-1.89767324924469,-13.72385311126709,-0.024054551823598336,-0.15321857054601498,0.5,0.16587696969509125,0.33689919114112854,0.4471321105957031,0.20720524818287478,0.4053038777366287,0.5,0.8027607202529907,0.4975917935371399,0.4388831555843353,0.7949883398258282,0.4037101427593834,0.5,0.22742316126823425,-0.5364658832550049,0.0015541956527158618,0.9751075721143914,-0.15579728790825748,0.5
6.847,TRACK,-0.6250994801521301,-0.5113581418991089,0.46173661947250366,-0.4961655754177353,-0.4999852969719439,0.5,-3.161323308944702,-1.89767324924469,-13.72385311126709,-0.023300822903496388,-0.15085719921673046,0.5,0.16587696969509125,0.33689919114112854,0.4471321105957031,0.20921813072752,0.40675042040839043,0.5,0.8027607202529907,0.4975917935371399,0.4388831555843353,0.7969860985738824,0.4022427839674247,0.5,0.22742316126823425,-0.5364658832550049,0.0015541956527158618,0.9743293723773659,-0.15815070818714067,0.5
6.867,TRACK,-0.6250994801521301,-0.5113581418991089,0.46173661947250366,-0.49364827670778405,-0.4999596539834181,0.5,-3.161323308944702,-1.89767324924469,-13.72385311126709,-0.0225473227535381,-0.14845518175592892,0.5,0.16587696969509125,0.33689919114112854,0.4471321105957031,0.21126974073426885,0.40820930585221066,0.5,0.8027607202529907,0.4975917935371399,0.4388831555843353,0.7990075634396707,0.40074240729659655,0.5,0.22742316126823425,-0.5364658832550049,0.0015541956527158618,0.9735270963647381,-0.16053687740946013,0.5
6.887,TRACK,-0.6250994801521301,-0.5113581418991089,0.46173661947250366,-0.49114931557518104,-0.49992165924793885,0.5,-3.161323308944702,-1.89767324924469,-13.72385311126709,-0.02181123643604377,-0.14606678746783863,0.5,0.16587696969509125,0.33689919114112854,0.4471321105957031,0.21331377550400665,0.40964741996530735,0.5,0.8224173784255981,0.49051138758659363,0.4378063380718231,0.8010069327190497,0.3992428164101009,0.5,0.22742316126823425,-0.5364658832550049,0.0015541956527158618,0.9727187397657189,-0.1629017896596307,0.5
6.907,TRACK,-0.6085081100463867,-0.5132640600204468,0.46287816762924194,-0.4886516779787871,-0.4998711989976046,0.5,-3.2481091022491455,-1.9621509313583374,-14.098837852478027,-0.021087414522862447,-0.14367579988155077,0.5,0.1727859526872635,0.34407246112823486,0.45301470160484314,0.2153640665562525,0.41107467130997816,0.5,0.8224173784255981,0.49051138758659363,0.4378063380718231,0.8029979041893487,0.39773391866530855,0.5,0.2286357581615448,-0.5358228087425232,-0.001787784043699503,0.9718989367527491,-0.1652615910961312,0.5
6.927,TRACK,-0.6085081100463867,-0.5132640600204468,0.46287816762924194,-0.4861578985777056,-0.4998083595021345,0.5,-3.2481091022491455,-1.9621509313583374,-14.098837852478027,-0.020376558219353635,-0.1412846562599313,0.5,0.1727859526872635,0.34407246112823486,0.45301470160484314,0.21741851260064854,0.41248963984465137,0.5,0.8224173784255981,0.49051138758659363,0.4378063380718231,0.8049784779763469,0.39621727369112875,0.5,0.2286357581615448,-0.5358228087425232,-0.001787784043699503,0.9710685526259452,-0.16761389777371422,0.5
6.947,TRACK,-0.6085081100463867,-0.5132640600204468,0.46287816762924194,-0.4836595489705195,-0.49973291832753336,0.5,-3.2481091022491455,-1.9621509313583374,-14.098837852478027,-0.019676274553544537,-0.13888527198100617,0.5,0.1727859526872635,0.34407246112823486,0.45301470160484314,0.2194840631005982,0.41389709970649813,0.5,0.8224173784255981,0.49051138758659363,0.4378063380718231,0.8069553420566044,0.39468774744462615,0.5,0.2286357581615448,-0.5358228087425232,-0.001787784043699503,0.9702247713187333,-0.16996665684258463,0.5
6.967,TRACK,-0.6085081100463867,-0.5132640600204468,0.46287816762924194,-0.48115523454026976,-0.49964474861121855,0.5,-3.2481091022491455,-1.9621509313583374,-14.098837852478027,-0.018986253218580107,-0.13647628148253468,0.5,0.1727859526872635,0.34407246112823486,0.45301470160484314,0.22156192089287735,0.41529776799681417,0.5,0.8224173784255981,0.49051138758659363,0.4378063380718231,0.8089295501309861,0.39314441755653423,0.5,0.2286357581615448,-0.5358228087425232,-0.001787784043699503,0.9693670412172866,-0.17232115545959512,0.5
6.987,TRACK,-0.5936710834503174,-0.5147396922111511,0.4623352885246277,-0.4786676506827842,-0.49954472359600427,0.5,-3.2481091022491455,-1.9621509313583374,-14.098837852478027,-0.018312676974196307,-0.1340795392154786,0.5,0.1727859526872635,0.34407246112823486,0.45301470160484314,0.2236332117373192,0.41667901116491407,0.5,0.8353297710418701,0.48286792635917664,0.43615129590034485,0.8108832545178214,0.39160133051409246,0.5,0.2286357581615448,-0.5358228087425232,-0.001787784043699503,0.9685032060878788,-0.17465607886752355,0.5
7.007,TRACK,-0.5936710834503174,-0.5147396922111511,0.4623352885246277,-0.4761741954811389,-0.4994320084245993,0.5,-3.334717273712158,-2.0277743339538574,-14.47223949432373,-0.017649355440425285,-0.13167329149437573,0.5,0.17978139221668243,0.3593970537185669,0.4513554275035858,0.22571671168562435,0.4180534388705026,0.5,0.8353297710418701,0.48286792635917664,0.43615129590034485,0.8128342498352037,0.39004452583012283,0.5,0.22816185653209686,-0.5359463095664978,-0.0010033785365521908,0.9676254875576078,-0.17699266478165038,0.5
7.027,TRACK,-0.5936710834503174,-0.5147396922111511,0.4623352885246277,-0.47365957874946074,-0.49930570015607084,0.5,-3.334717273712158,-2.0277743339538574,-14.47223949432373,-0.016992422437843102,-0.12924271746422308,0.5,0.17978139221668243,0.3593970537185669,0.4513554275035858,0.22782532149337514,0.41942930796478134,0.5,0.8353297710418701,0.48286792635917664,0.43615129590034485,0.8147943753679873,0.38846428566430496,0.5,0.22816185653209686,-0.5359463095664978,-0.0010033785365521908,0.9667283019513337,-0.17934517600879232,0.5
7.047,TRACK,-0.5936710834503174,-0.5147396922111511,0.4623352885246277,-0.4711821365176178,-0.4991688399172276,0.5,-3.334717273712158,-2.0277743339538574,-14.47223949432373,-0.016357012507595026,-0.12684423774622725,0.5,0.17978139221668243,0.3593970537185669,0.4513554275035858,0.2299100587915356,0.42077478971298676,0.5,0.8353297710418701,0.48286792635917664,0.43615129590034485,0.816718223806113,0.38689735939794273,0.5,0.22816185653209686,-0.5359463095664978,-0.0010033785365521908,0.9658325683771384,-0.1816590714474746,0.5
7.067,TRACK,-0.5936710834503174,-0.5147396922111511,0.4623352885246277,-0.46866908674056273,-0.49901740838805375,0.5,-3.334717273712158,-2.0277743339538574,-14.47223949432373,-0.015724457361368183,-0.12440739046398604,0.5,0.17978139221668243,0.3593970537185669,0.4513554275035858,0.23203216798846382,0.42212941262963083,0.5,0.8353297710418701,0.48286792635917664,0.43615129590034485,0.8186623145638803,0.38529771512012706,0.5,0.22816185653209686,-0.5359463095664978,-0.0010033785365521908,0.9649119733457249,-0.18400232889771798,0.5
7.087,TRACK,-0.580967366695404,-0.5148853659629822,0.46026143431663513,-0.4661681896960821,-0.49885409551446974,0.5,-3.334717273712158,-2.0277743339538574,-14.47223949432373,-0.0151069574460585,-0.12197842957991174,0.5,0.17978139221668243,0.3593970537185669,0.4513554275035858,0.2341514290972329,0.4234672801397487,0.5,0.8335490226745605,0.473525732755661,0.44084998965263367,0.8205895898754452,0.3836956018297498,0.5,0.22816185653209686,-0.5359463095664978,-0.0010033785365521908,0.9639838338851814,-0.18633035687511695,0.5
7.107,TRACK,-0.580967366695404,-0.5148853659629822,0.46026143431663513,-0.4636985499121022,-0.49868046354505996,0.5,-3.4220974445343018,-2.095266103744507,-14.847770690917969,-0.014508930598768621,-0.11957600734114149,0.5,0.18348939716815948,0.37667423486709595,0.44854164123535156,0.23625146796340274,0.42477842676922756,0.5,0.8335490226745605,0.473525732755661,0.44084998965263367,0.8224855121197236,0.38210351277223237,0.5,0.2289545238018036,-0.5358328223228455,-0.001978616463020444,0.9630555394060027,-0.18862546865525837,0.5
7.127,TRACK,-0.580967366695404,-0.5148853659629822,0.46026143431663513,-0.4612030588548011,-0.49849252487652806,0.5,-3.4220974445343018,-2.095266103744507,-14.847770690917969,-0.013916521748122912,-0.11714457806726249,0.5,0.18348939716815948,0.37667423486709595,0.44854164123535156,0.2383808302157685,0.4260931940331944,0.5,0.8335490226745605,0.473525732755661,0.44084998965263367,0.8243939392166925,0.38048465435478057,0.5,0.2289545238018036,-0.5358328223228455,-0.001978616463020444,0.962105649964615,-0.1909407454441843,0.5
7.147,TRACK,-0.580967366695404,-0.5148853659629822,0.46026143431663513,-0.4586963031036604,-0.49829108422958496,0.5,-3.4220974445343018,-2.095266103744507,-14.847770690917969,-0.013333473060195333,-0.11469826309211645,0.5,0.18348939716815948,0.37667423486709595,0.44854164123535156,0.24052724206067388,0.4274036591880793,0.5,0.8335490226745605,0.473525732755661,0.44084998965263367,0.826303543378627,0.3788482513864258,0.5,0.2289545238018036,-0.5358328223228455,-0.001978616463020444,0.9611394383968432,-0.1932625632528037,0.5
7.167,TRACK,-0.580967366695404,-0.5148853659629822,0.46026143431663513,-0.45620282358500935,-0.4980781136910898,0.5,-3.4220974445343018,-2.095266103744507,-14.847770690917969,-0.012765492532220979,-0.1122610116319587,0.5,0.18348939716815948,0.37667423486709595,0.44854164123535156,0.24266969030808866,0.42869699289109203,0.5,0.8335490226745605,0.473525732755661,0.44084998965263367,0.8281956297426414,0.3772103241135257,0.5,0.2289545238018036,-0.5358328223228455,-0.001978616463020444,0.9601663638320397,-0.19556819168156908,0.5
7.187,TRACK,-0.5637357831001282,-0.5169814825057983,0.4586910009384155,-0.45371284485895547,-0.4978528891840931,0.5,-3.4220974445343018,-2.095266103744507,-14.847770690917969,-0.01221024802524684,-0.10982330293889714,0.5,0.18348939716815948,0.37667423486709595,0.44854164123535156,0.24481650905676589,0.4299783552110784,0.5,0.8448920249938965,0.4564904272556305,0.44696348905563354,0.8300776812039835,0.3755645408861191,0.5,0.2289545238018036,-0.5358328223228455,-0.001978616463020444,0.9591827168550483,-0.19786670397420722,0.5
7.207,TRACK,-0.5637357831001282,-0.5169814825057983,0.4586910009384155,-0.4512177948115029,-0.4976146063541015,0.5,-3.508463144302368,-2.1633334159851074,-15.217962265014648,-0.011665855596952712,-0.1073767358888497,0.5,0.18730106949806213,0.3886122703552246,0.44617852568626404,0.2469751060803146,0.4312521339737717,0.5,0.8448920249938965,0.4564904272556305,0.44696348905563354,0.831956159960845,0.3739052124055639,0.5,0.2295348346233368,-0.5356423854827881,-0.0025594087783247232,0.9581850835503847,-0.20016600413638433,0.5
7.227,TRACK,-0.5637357831001282,-0.5169814825057983,0.4586910009384155,-0.4487504141590406,-0.49736654486518306,0.5,-3.508463144302368,-2.1633334159851074,-15.217962265014648,-0.011139313539227702,-0.10495346222541904,0.5,0.18730106949806213,0.3886122703552246,0.44617852568626404,0.24911706584459653,0.43250173797289587,0.5,0.8448920249938965,0.4564904272556305,0.44696348905563354,0.833806505955431,0.37225423648606976,0.5,0.2295348346233368,-0.5356423854827881,-0.0025594087783247232,0.9571867005017041,-0.2024359673683635,0.5
7.247,TRACK,-0.5637357831001282,-0.5169814825057983,0.4586910009384155,-0.44626444219336003,-0.49710410361131524,0.5,-3.508463144302368,-2.1633334159851074,-15.217962265014648,-0.010620702418928318,-0.10250806358066124,0.5,0.18730106949806213,0.3886122703552246,0.44617852568626404,0.2512825185109885,0.43375063619753135,0.5,0.8448920249938965,0.4564904272556305,0.44696348905563354,0.8356634404245897,0.3705806993926261,0.5,0.2295348346233368,-0.5356423854827881,-0.0025594087783247232,0.9561688964521335,-0.20471916839818088,0.5
7.267,TRACK,-0.5637357831001282,-0.5169814825057983,0.4586910009384155,-0.44378262665434004,-0.49682955521397343,0.5,-3.508463144302368,-2.1633334159851074,-15.217962265014648,-0.010114890282797662,-0.10006287661947673,0.5,0.18730106949806213,0.3886122703552246,0.44617852568626404,0.2534517249579574,0.4349872964510496,0.5,0.8448920249938965,0.4564904272556305,0.44696348905563354,0.8375098958735626,0.36889981050065196,0.5,0.2295348346233368,-0.5356423854827881,-0.0025594087783247232,0.9551408622313422,-0.20699467511825134,0.5
7.287,TRACK,-0.5485042333602905,-0.5165651440620422,0.45613420009613037,-0.44129966785190033,-0.49654231542306926,0.5,-3.508463144302368,-2.1633334159851074,-15.217962265014648,-0.009620795091389633,-0.09761268049387392,0.5,0.18730106949806213,0.3886122703552246,0.44617852568626404,0.2556293161384291,0.4362143611448713,0.5,0.8518356084823608,0.4432039260864258,0.44867610931396484,0.8393498164281041,0.3672079820622259,0.5,0.2295348346233368,-0.5356423854827881,-0.0025594087783247232,0.9541004044901766,-0.20926734729015392,0.5
7.307,TRACK,-0.5485042333602905,-0.5165651440620422,0.45613420009613037,-0.4388199802729994,-0.4962428893054326,0.5,-3.594670057296753,-2.2325925827026367,-15.586551666259766,-0.009139300649096072,-0.09516182970467454,0.5,0.19135908782482147,0.4010768234729767,0.4471047818660736,0.2578114237865985,0.43742964411631435,0.5,0.8518356084823608,0.4432039260864258,0.44867610931396484,0.8411799275640774,0.3655082174553273,0.5,0.22755101323127747,-0.5359072685241699,-4.820703179575503e-05,0.9530493677272285,-0.2115331425615344,0.5
7.327,TRACK,-0.5485042333602905,-0.5165651440620422,0.45613420009613037,-0.43632990680253647,-0.49592955067451494,0.5,-3.594670057296753,-2.2325925827026367,-15.586551666259766,-0.008667828376221987,-0.09269680214258937,0.5,0.19135908782482147,0.4010768234729767,0.4471047818660736,0.2600101113676721,0.43863977630197065,0.5,0.8518356084823608,0.4432039260864258,0.44867610931396484,0.8430102634926973,0.36379109271485793,0.5,0.22755101323127747,-0.5359072685241699,-4.820703179575503e-05,0.9519818899608721,-0.21380451619972415,0.5
7.347,TRACK,-0.5485042333602905,-0.5165651440620422,0.45613420009613037,-0.43382365426575137,-0.4956013430825841,0.5,-3.594670057296753,-2.2325925827026367,-15.586551666259766,-0.008205497719163513,-0.09021179261240914,0.5,0.19135908782482147,0.4010768234729767,0.4471047818660736,0.2622306278443539,0.43984738906205856,0.5,0.8518356084823608,0.4432039260864258,0.44867610931396484,0.8448449488049243,0.3620524289156601,0.5,0.22755101323127747,-0.5359072685241699,-4.820703179575503e-05,0.9508952713658068,-0.21608668228272535,0.5
7.367,TRACK,-0.5485042333602905,-0.5165651440620422,0.45613420009613037,-0.43137039876068173,-0.49526758205411764,0.5,-3.594670057296753,-2.2325925827026367,-15.586551666259766,-0.007764825677561427,-0.08777547014831949,0.5,0.19135908782482147,0.4010768234729767,0.4471047818660736,0.26441153304982173,0.44101935812395443,0.5,0.8518356084823608,0.4432039260864258,0.44867610931396484,0.8466334943897471,0.3603404231655854,0.5,0.22755101323127747,-0.5359072685241699,-4.820703179575503e-05,0.949819748122188,-0.21831672908710262,0.5
7.387,TRACK,-0.5485042333602905,-0.5165651440620422,0.45613420009613037,-0.42890885515395216,-0.49492024521581074,0.5,-3.594670057296753,-2.2325925827026367,-15.586551666259766,-0.007334503834108164,-0.08532707007518539,0.5,0.20172026753425598,0.4099712073802948,0.4501631259918213,0.2666071231311956,0.4421852157489021,0.5,0.8591597080230713,0.4351879060268402,0.4442521929740906,0.8484207655288516,0.35861256273071224,0.5,0.22755101323127747,-0.5359072685241699,-4.820703179575503e-05,0.9487287523518924,-0.22055046318861812,0.5
7.407,TRACK,-0.5343415141105652,-0.5158304572105408,0.4579591751098633,-0.4264335634233202,-0.4945583680511425,0.5,-3.6807472705841064,-2.3030104637145996,-15.953502655029297,-0.006913762258863254,-0.08286110155127768,0.5,0.20172026753425598,0.4099712073802948,0.4501631259918213,0.26882238226784605,0.4433473909471963,0.5,0.8591597080230713,0.4351879060268402,0.4442521929740906,0.8502106125444352,0.3568648579802325,0.5,0.22876016795635223,-0.5359255075454712,-0.002041951986029744,0.9476196795055353,-0.22279277932500843,0.5
7.427,TRACK,-0.5343415141105652,-0.5158304572105408,0.4579591751098633,-0.42395799240743587,-0.4941837847211222,0.5,-3.6807472705841064,-2.3030104637145996,-15.953502655029297,-0.0065050186610843275,-0.0803909409902836,0.5,0.20172026753425598,0.4099712073802948,0.4501631259918213,0.27104533584761914,0.44449945080153974,0.5,0.8591597080230713,0.4351879060268402,0.4442521929740906,0.8519932170099271,0.3551067095662969,0.5,0.22876016795635223,-0.5359255075454712,-0.002041951986029744,0.9464984360739335,-0.2250314346564308,0.5
7.447,TRACK,-0.5343415141105652,-0.5158304572105408,0.4579591751098633,-0.42147293776041095,-0.49379499845180663,0.5,-3.6807472705841064,-2.3030104637145996,-15.953502655029297,-0.00610685225808183,-0.07790737201048284,0.5,0.20172026753425598,0.4099712073802948,0.4501631259918213,0.27328431012441023,0.44564559457514596,0.5,0.8591597080230713,0.4351879060268402,0.4442521929740906,0.8537751456159233,0.35333149639457884,0.5,0.22876016795635223,-0.5359255075454712,-0.002041951986029744,0.9453607542411737,-0.2272747205074353,0.5
