timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,Z11_estimation_norm
33.148,TRACK,0.26070094108581543,0.25965315103530884,0.40649768710136414,0.25,0.25,0.5,1.595816731452942,0.08792837709188461,0.4356774389743805,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.25526779890060425,1.6186199188232422,0.43471992015838623,0.25,1.6,0.5,0.5477225575051656
33.168,TRACK,0.26070094108581543,0.25965315103530884,0.40649768710136414,0.25,0.25,0.5,1.595816731452942,0.08792837709188461,0.4356774389743805,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.25526779890060425,1.6186199188232422,0.43471992015838623,0.25,1.6,0.5,0.5477225575051656
33.188,TRACK,0.26063600182533264,0.25792789459228516,0.40650057792663574,0.25,0.25,0.5,1.5930144786834717,0.09129072725772858,0.42873415350914,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.25526779890060425,1.6186199188232422,0.43471992015838623,0.25,1.6,0.5,0.5477225575051656
33.208,TRACK,0.26063600182533264,0.25792789459228516,0.40650057792663574,0.25,0.25,0.5,1.5930144786834717,0.09129072725772858,0.42873415350914,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2563205659389496,1.612608551979065,0.43306368589401245,0.25,1.6,0.5,0.5477225575051656
33.228,TRACK,0.26063600182533264,0.25792789459228516,0.40650057792663574,0.25,0.25,0.5,1.5930144786834717,0.09129072725772858,0.42873415350914,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2563205659389496,1.612608551979065,0.43306368589401245,0.25,1.6,0.5,0.5477225575051656
33.248,TRACK,0.26063600182533264,0.25792789459228516,0.40650057792663574,0.25,0.25,0.5,1.5930144786834717,0.09129072725772858,0.42873415350914,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2563205659389496,1.612608551979065,0.43306368589401245,0.25,1.6,0.5,0.5477225575051656
33.268,TRACK,0.26063600182533264,0.25792789459228516,0.40650057792663574,0.25,0.25,0.5,1.5930144786834717,0.09129072725772858,0.42873415350914,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2563205659389496,1.612608551979065,0.43306368589401245,0.25,1.6,0.5,0.5477225575051656
33.288,TRACK,0.25897350907325745,0.25628313422203064,0.40542715787887573,0.25,0.25,0.5,1.5923603773117065,0.09378640353679657,0.43161630630493164,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2563205659389496,1.612608551979065,0.43306368589401245,0.25,1.6,0.5,0.5477225575051656
33.308,TRACK,0.25897350907325745,0.25628313422203064,0.40542715787887573,0.25,0.25,0.5,1.5923603773117065,0.09378640353679657,0.43161630630493164,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2573675215244293,1.61118745803833,0.4364122152328491,0.25,1.6,0.5,0.5477225575051656
33.328,TRACK,0.25897350907325745,0.25628313422203064,0.40542715787887573,0.25,0.25,0.5,1.5923603773117065,0.09378640353679657,0.43161630630493164,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2573675215244293,1.61118745803833,0.4364122152328491,0.25,1.6,0.5,0.5477225575051656
33.348,TRACK,0.25897350907325745,0.25628313422203064,0.40542715787887573,0.25,0.25,0.5,1.5923603773117065,0.09378640353679657,0.43161630630493164,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2573675215244293,1.61118745803833,0.4364122152328491,0.25,1.6,0.5,0.5477225575051656
33.368,TRACK,0.25897350907325745,0.25628313422203064,0.40542715787887573,0.25,0.25,0.5,1.5923603773117065,0.09378640353679657,0.43161630630493164,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2573675215244293,1.61118745803833,0.4364122152328491,0.25,1.6,0.5,0.5477225575051656
33.388,TRACK,0.2610527575016022,0.2540968954563141,0.4104178249835968,0.25,0.25,0.5,1.5970582962036133,0.09532064944505692,0.438296377658844,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2573675215244293,1.61118745803833,0.4364122152328491,0.25,1.6,0.5,0.5477225575051656
33.408,TRACK,0.2610527575016022,0.2540968954563141,0.4104178249835968,0.25,0.25,0.5,1.5970582962036133,0.09532064944505692,0.438296377658844,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2574765086174011,1.6060603857040405,0.4396550953388214,0.25,1.6,0.5,0.5477225575051656
33.428,TRACK,0.2610527575016022,0.2540968954563141,0.4104178249835968,0.25,0.25,0.5,1.5970582962036133,0.09532064944505692,0.438296377658844,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2574765086174011,1.6060603857040405,0.4396550953388214,0.25,1.6,0.5,0.5477225575051656
33.448,TRACK,0.2610527575016022,0.2540968954563141,0.4104178249835968,0.25,0.25,0.5,1.5970582962036133,0.09532064944505692,0.438296377658844,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2574765086174011,1.6060603857040405,0.4396550953388214,0.25,1.6,0.5,0.5477225575051656
33.468,TRACK,0.2610527575016022,0.2540968954563141,0.4104178249835968,0.25,0.25,0.5,1.5970582962036133,0.09532064944505692,0.438296377658844,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2574765086174011,1.6060603857040405,0.4396550953388214,0.25,1.6,0.5,0.5477225575051656
33.488,TRACK,0.2611379027366638,0.2540874779224396,0.4123121500015259,0.25,0.25,0.5,1.60067617893219,0.09718150645494461,0.44172239303588867,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2574765086174011,1.6060603857040405,0.4396550953388214,0.25,1.6,0.5,0.5477225575051656
33.509,TRACK,0.2611379027366638,0.2540874779224396,0.4123121500015259,0.25,0.25,0.5,1.60067617893219,0.09718150645494461,0.44172239303588867,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2561843693256378,1.6054915189743042,0.4402383267879486,0.25,1.6,0.5,0.5477225575051656
33.528,TRACK,0.2611379027366638,0.2540874779224396,0.4123121500015259,0.25,0.25,0.5,1.60067617893219,0.09718150645494461,0.44172239303588867,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2561843693256378,1.6054915189743042,0.4402383267879486,0.25,1.6,0.5,0.5477225575051656
33.548,TRACK,0.2611379027366638,0.2540874779224396,0.4123121500015259,0.25,0.25,0.5,1.60067617893219,0.09718150645494461,0.44172239303588867,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2561843693256378,1.6054915189743042,0.4402383267879486,0.25,1.6,0.5,0.5477225575051656
33.568,TRACK,0.2611379027366638,0.2540874779224396,0.4123121500015259,0.25,0.25,0.5,1.60067617893219,0.09718150645494461,0.44172239303588867,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2561843693256378,1.6054915189743042,0.4402383267879486,0.25,1.6,0.5,0.5477225575051656
33.588,TRACK,0.26077768206596375,0.2537960112094879,0.4103547930717468,0.25,0.25,0.5,1.5993084907531738,0.09788703918457031,0.43900132179260254,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2561843693256378,1.6054915189743042,0.4402383267879486,0.25,1.6,0.5,0.5477225575051656
33.608,TRACK,0.26077768206596375,0.2537960112094879,0.4103547930717468,0.25,0.25,0.5,1.5993084907531738,0.09788703918457031,0.43900132179260254,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.25295525789260864,1.5994176864624023,0.43724194169044495,0.25,1.6,0.5,0.5477225575051656
33.628,TRACK,0.26077768206596375,0.2537960112094879,0.4103547930717468,0.25,0.25,0.5,1.5993084907531738,0.09788703918457031,0.43900132179260254,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.25295525789260864,1.5994176864624023,0.43724194169044495,0.25,1.6,0.5,0.5477225575051656
33.648,TRACK,0.26077768206596375,0.2537960112094879,0.4103547930717468,0.25,0.25,0.5,1.5993084907531738,0.09788703918457031,0.43900132179260254,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.25295525789260864,1.5994176864624023,0.43724194169044495,0.25,1.6,0.5,0.5477225575051656
33.668,TRACK,0.26077768206596375,0.2537960112094879,0.4103547930717468,0.25,0.25,0.5,1.5993084907531738,0.09788703918457031,0.43900132179260254,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.25295525789260864,1.5994176864624023,0.43724194169044495,0.25,1.6,0.5,0.5477225575051656
33.688,TRACK,0.2607337534427643,0.2528984248638153,0.4105682373046875,0.25,0.25,0.5,1.5928765535354614,0.1046467125415802,0.43105608224868774,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.25295525789260864,1.5994176864624023,0.43724194169044495,0.25,1.6,0.5,0.5477225575051656
33.708,TRACK,0.2607337534427643,0.2528984248638153,0.4105682373046875,0.25,0.25,0.5,1.5928765535354614,0.1046467125415802,0.43105608224868774,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24949254095554352,1.5970168113708496,0.4348950982093811,0.25,1.6,0.5,0.5477225575051656
33.728,TRACK,0.2607337534427643,0.2528984248638153,0.4105682373046875,0.25,0.25,0.5,1.5928765535354614,0.1046467125415802,0.43105608224868774,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24949254095554352,1.5970168113708496,0.4348950982093811,0.25,1.6,0.5,0.5477225575051656
33.748,TRACK,0.2607337534427643,0.2528984248638153,0.4105682373046875,0.25,0.25,0.5,1.5928765535354614,0.1046467125415802,0.43105608224868774,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24949254095554352,1.5970168113708496,0.4348950982093811,0.25,1.6,0.5,0.5477225575051656
33.768,TRACK,0.2607337534427643,0.2528984248638153,0.4105682373046875,0.25,0.25,0.5,1.5928765535354614,0.1046467125415802,0.43105608224868774,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24949254095554352,1.5970168113708496,0.4348950982093811,0.25,1.6,0.5,0.5477225575051656
33.788,TRACK,0.2601676285266876,0.2538852095603943,0.40995386242866516,0.25,0.25,0.5,1.5906108617782593,0.10662169009447098,0.42976799607276917,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24949254095554352,1.5970168113708496,0.4348950982093811,0.25,1.6,0.5,0.5477225575051656
33.808,TRACK,0.2601676285266876,0.2538852095603943,0.40995386242866516,0.25,0.25,0.5,1.5906108617782593,0.10662169009447098,0.42976799607276917,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24697716534137726,1.590412974357605,0.43520402908325195,0.25,1.6,0.5,0.5477225575051656
33.828,TRACK,0.2601676285266876,0.2538852095603943,0.40995386242866516,0.25,0.25,0.5,1.5906108617782593,0.10662169009447098,0.42976799607276917,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24697716534137726,1.590412974357605,0.43520402908325195,0.25,1.6,0.5,0.5477225575051656
33.848,TRACK,0.2601676285266876,0.2538852095603943,0.40995386242866516,0.25,0.25,0.5,1.5906108617782593,0.10662169009447098,0.42976799607276917,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24697716534137726,1.590412974357605,0.43520402908325195,0.25,1.6,0.5,0.5477225575051656
33.868,TRACK,0.2601676285266876,0.2538852095603943,0.40995386242866516,0.25,0.25,0.5,1.5906108617782593,0.10662169009447098,0.42976799607276917,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24697716534137726,1.590412974357605,0.43520402908325195,0.25,1.6,0.5,0.5477225575051656
33.888,TRACK,0.259530246257782,0.25445276498794556,0.4100106954574585,0.25,0.25,0.5,1.5888632535934448,0.1081906110048294,0.4311530590057373,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24697716534137726,1.590412974357605,0.43520402908325195,0.25,1.6,0.5,0.5477225575051656
33.908,TRACK,0.259530246257782,0.25445276498794556,0.4100106954574585,0.25,0.25,0.5,1.5888632535934448,0.1081906110048294,0.4311530590057373,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2445126175880432,1.586686134338379,0.43555963039398193,0.25,1.6,0.5,0.5477225575051656
33.928,TRACK,0.259530246257782,0.25445276498794556,0.4100106954574585,0.25,0.25,0.5,1.5888632535934448,0.1081906110048294,0.4311530590057373,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2445126175880432,1.586686134338379,0.43555963039398193,0.25,1.6,0.5,0.5477225575051656
33.948,TRACK,0.259530246257782,0.25445276498794556,0.4100106954574585,0.25,0.25,0.5,1.5888632535934448,0.1081906110048294,0.4311530590057373,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2445126175880432,1.586686134338379,0.43555963039398193,0.25,1.6,0.5,0.5477225575051656
33.968,TRACK,0.259530246257782,0.25445276498794556,0.4100106954574585,0.25,0.25,0.5,1.5888632535934448,0.1081906110048294,0.4311530590057373,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2445126175880432,1.586686134338379,0.43555963039398193,0.25,1.6,0.5,0.5477225575051656
33.988,TRACK,0.25753605365753174,0.2576923370361328,0.4098818004131317,0.25,0.25,0.5,1.5897870063781738,0.105956070125103,0.4388309121131897,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2445126175880432,1.586686134338379,0.43555963039398193,0.25,1.6,0.5,0.5477225575051656
34.008,TRACK,0.25753605365753174,0.2576923370361328,0.4098818004131317,0.25,0.25,0.5,1.5897870063781738,0.105956070125103,0.4388309121131897,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2432832419872284,1.5837080478668213,0.4379052221775055,0.25,1.6,0.5,0.5477225575051656
34.028,TRACK,0.25753605365753174,0.2576923370361328,0.4098818004131317,0.25,0.25,0.5,1.5897870063781738,0.105956070125103,0.4388309121131897,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2432832419872284,1.5837080478668213,0.4379052221775055,0.25,1.6,0.5,0.5477225575051656
34.048,TRACK,0.25753605365753174,0.2576923370361328,0.4098818004131317,0.25,0.25,0.5,1.5897870063781738,0.105956070125103,0.4388309121131897,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2432832419872284,1.5837080478668213,0.4379052221775055,0.25,1.6,0.5,0.5477225575051656
34.068,TRACK,0.25753605365753174,0.2576923370361328,0.4098818004131317,0.25,0.25,0.5,1.5897870063781738,0.105956070125103,0.4388309121131897,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2432832419872284,1.5837080478668213,0.4379052221775055,0.25,1.6,0.5,0.5477225575051656
34.088,TRACK,0.2569703757762909,0.256883829832077,0.4090816080570221,0.25,0.25,0.5,1.5929436683654785,0.10699974745512009,0.4369182288646698,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2432832419872284,1.5837080478668213,0.4379052221775055,0.25,1.6,0.5,0.5477225575051656
34.108,TRACK,0.2569703757762909,0.256883829832077,0.4090816080570221,0.25,0.25,0.5,1.5929436683654785,0.10699974745512009,0.4369182288646698,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2426898181438446,1.5869215726852417,0.4351269006729126,0.25,1.6,0.5,0.5477225575051656
34.128,TRACK,0.2569703757762909,0.256883829832077,0.4090816080570221,0.25,0.25,0.5,1.5929436683654785,0.10699974745512009,0.4369182288646698,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2426898181438446,1.5869215726852417,0.4351269006729126,0.25,1.6,0.5,0.5477225575051656
34.148,TRACK,0.2569703757762909,0.256883829832077,0.4090816080570221,0.25,0.25,0.5,1.5929436683654785,0.10699974745512009,0.4369182288646698,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2426898181438446,1.5869215726852417,0.4351269006729126,0.25,1.6,0.5,0.5477225575051656
34.168,TRACK,0.2569703757762909,0.256883829832077,0.4090816080570221,0.25,0.25,0.5,1.5929436683654785,0.10699974745512009,0.4369182288646698,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2426898181438446,1.5869215726852417,0.4351269006729126,0.25,1.6,0.5,0.5477225575051656
34.188,TRACK,0.25700271129608154,0.2556520998477936,0.40730419754981995,0.25,0.25,0.5,1.589971661567688,0.10913676023483276,0.43341416120529175,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2426898181438446,1.5869215726852417,0.4351269006729126,0.25,1.6,0.5,0.5477225575051656
34.208,TRACK,0.25700271129608154,0.2556520998477936,0.40730419754981995,0.25,0.25,0.5,1.589971661567688,0.10913676023483276,0.43341416120529175,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2378939539194107,1.585767149925232,0.4290989339351654,0.25,1.6,0.5,0.5477225575051656
34.228,TRACK,0.25700271129608154,0.2556520998477936,0.40730419754981995,0.25,0.25,0.5,1.589971661567688,0.10913676023483276,0.43341416120529175,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2378939539194107,1.585767149925232,0.4290989339351654,0.25,1.6,0.5,0.5477225575051656
34.248,TRACK,0.25700271129608154,0.2556520998477936,0.40730419754981995,0.25,0.25,0.5,1.589971661567688,0.10913676023483276,0.43341416120529175,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2378939539194107,1.585767149925232,0.4290989339351654,0.25,1.6,0.5,0.5477225575051656
34.268,TRACK,0.25700271129608154,0.2556520998477936,0.40730419754981995,0.25,0.25,0.5,1.589971661567688,0.10913676023483276,0.43341416120529175,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2378939539194107,1.585767149925232,0.4290989339351654,0.25,1.6,0.5,0.5477225575051656
34.288,TRACK,0.25489887595176697,0.2563595473766327,0.40504133701324463,0.25,0.25,0.5,1.593588948249817,0.10711008310317993,0.4331265389919281,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.2378939539194107,1.585767149925232,0.4290989339351654,0.25,1.6,0.5,0.5477225575051656
34.308,TRACK,0.25489887595176697,0.2563595473766327,0.40504133701324463,0.25,0.25,0.5,1.593588948249817,0.10711008310317993,0.4331265389919281,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24259519577026367,1.5877456665039062,0.4360075294971466,0.25,1.6,0.5,0.5477225575051656
34.328,TRACK,0.25489887595176697,0.2563595473766327,0.40504133701324463,0.25,0.25,0.5,1.593588948249817,0.10711008310317993,0.4331265389919281,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24259519577026367,1.5877456665039062,0.4360075294971466,0.25,1.6,0.5,0.5477225575051656
34.348,TRACK,0.25489887595176697,0.2563595473766327,0.40504133701324463,0.25,0.25,0.5,1.593588948249817,0.10711008310317993,0.4331265389919281,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24259519577026367,1.5877456665039062,0.4360075294971466,0.25,1.6,0.5,0.5477225575051656
34.368,TRACK,0.25489887595176697,0.2563595473766327,0.40504133701324463,0.25,0.25,0.5,1.593588948249817,0.10711008310317993,0.4331265389919281,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24259519577026367,1.5877456665039062,0.4360075294971466,0.25,1.6,0.5,0.5477225575051656
34.388,TRACK,0.251315712928772,0.2569047212600708,0.40223345160484314,0.25,0.25,0.5,1.5930176973342896,0.10694484412670135,0.43482276797294617,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24259519577026367,1.5877456665039062,0.4360075294971466,0.25,1.6,0.5,0.5477225575051656
34.408,TRACK,0.251315712928772,0.2569047212600708,0.40223345160484314,0.25,0.25,0.5,1.5930176973342896,0.10694484412670135,0.43482276797294617,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24565567076206207,1.583523154258728,0.4410218298435211,0.25,1.6,0.5,0.5477225575051656
34.428,TRACK,0.251315712928772,0.2569047212600708,0.40223345160484314,0.25,0.25,0.5,1.5930176973342896,0.10694484412670135,0.43482276797294617,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24565567076206207,1.583523154258728,0.4410218298435211,0.25,1.6,0.5,0.5477225575051656
34.448,TRACK,0.251315712928772,0.2569047212600708,0.40223345160484314,0.25,0.25,0.5,1.5930176973342896,0.10694484412670135,0.43482276797294617,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24565567076206207,1.583523154258728,0.4410218298435211,0.25,1.6,0.5,0.5477225575051656
34.468,TRACK,0.251315712928772,0.2569047212600708,0.40223345160484314,0.25,0.25,0.5,1.5930176973342896,0.10694484412670135,0.43482276797294617,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24565567076206207,1.583523154258728,0.4410218298435211,0.25,1.6,0.5,0.5477225575051656
34.488,TRACK,0.25492244958877563,0.25523999333381653,0.4093247652053833,0.25,0.25,0.5,1.5926666259765625,0.10745920985937119,0.4336899220943451,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24565567076206207,1.583523154258728,0.4410218298435211,0.25,1.6,0.5,0.5477225575051656
34.508,TRACK,0.25492244958877563,0.25523999333381653,0.4093247652053833,0.25,0.25,0.5,1.5926666259765625,0.10745920985937119,0.4336899220943451,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24122850596904755,1.5906164646148682,0.43654826283454895,0.25,1.6,0.5,0.5477225575051656
34.528,TRACK,0.25492244958877563,0.25523999333381653,0.4093247652053833,0.25,0.25,0.5,1.5926666259765625,0.10745920985937119,0.4336899220943451,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24122850596904755,1.5906164646148682,0.43654826283454895,0.25,1.6,0.5,0.5477225575051656
34.548,TRACK,0.25492244958877563,0.25523999333381653,0.4093247652053833,0.25,0.25,0.5,1.5926666259765625,0.10745920985937119,0.4336899220943451,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24122850596904755,1.5906164646148682,0.43654826283454895,0.25,1.6,0.5,0.5477225575051656
34.568,TRACK,0.25492244958877563,0.25523999333381653,0.4093247652053833,0.25,0.25,0.5,1.5926666259765625,0.10745920985937119,0.4336899220943451,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24122850596904755,1.5906164646148682,0.43654826283454895,0.25,1.6,0.5,0.5477225575051656
34.588,TRACK,0.2559526264667511,0.25461989641189575,0.41207846999168396,0.25,0.25,0.5,1.5939313173294067,0.10413181781768799,0.43424564599990845,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24122850596904755,1.5906164646148682,0.43654826283454895,0.25,1.6,0.5,0.5477225575051656
34.608,TRACK,0.2559526264667511,0.25461989641189575,0.41207846999168396,0.25,0.25,0.5,1.5939313173294067,0.10413181781768799,0.43424564599990845,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24584423005580902,1.5965073108673096,0.4376945495605469,0.25,1.6,0.5,0.5477225575051656
34.628,TRACK,0.2559526264667511,0.25461989641189575,0.41207846999168396,0.25,0.25,0.5,1.5939313173294067,0.10413181781768799,0.43424564599990845,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24584423005580902,1.5965073108673096,0.4376945495605469,0.25,1.6,0.5,0.5477225575051656
34.648,TRACK,0.2559526264667511,0.25461989641189575,0.41207846999168396,0.25,0.25,0.5,1.5939313173294067,0.10413181781768799,0.43424564599990845,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24584423005580902,1.5965073108673096,0.4376945495605469,0.25,1.6,0.5,0.5477225575051656
34.668,TRACK,0.2559526264667511,0.25461989641189575,0.41207846999168396,0.25,0.25,0.5,1.5939313173294067,0.10413181781768799,0.43424564599990845,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24584423005580902,1.5965073108673096,0.4376945495605469,0.25,1.6,0.5,0.5477225575051656
34.688,TRACK,0.2539924085140228,0.25598394870758057,0.4120047986507416,0.25,0.25,0.5,1.593842625617981,0.1046433299779892,0.43209245800971985,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24584423005580902,1.5965073108673096,0.4376945495605469,0.25,1.6,0.5,0.5477225575051656
34.708,TRACK,0.2539924085140228,0.25598394870758057,0.4120047986507416,0.25,0.25,0.5,1.593842625617981,0.1046433299779892,0.43209245800971985,1.6,0.1,0.5,0.21438021957874298,0.2907920181751251,-0.04601527750492096,1.6,1.6,0.5,0.24939033389091492,1.5951248407363892,0.4413641691207886,0.25,1.6,0.5,0.5477225575051656
