timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z
15.07,TRACK,0.23008735477924347,0.2526492178440094,0.40751829743385315,0.25,0.25,0.5,1.5957695245742798,0.10297099500894547,0.4368671476840973,1.6,0.1,0.5,1.5998618602752686,1.598352074623108,0.4571373164653778,1.6,1.6,0.5,0.24867700040340424,1.598070502281189,0.43996483087539673,0.25,1.6,0.5
15.09,TRACK,0.2369338870048523,0.25462403893470764,0.41400206089019775,0.25,0.25,0.5,1.5957695245742798,0.10297099500894547,0.4368671476840973,1.6,0.1,0.5,1.5998618602752686,1.598352074623108,0.4571373164653778,1.6,1.6,0.5,0.24867700040340424,1.598070502281189,0.43996483087539673,0.25,1.6,0.5
15.11,TRACK,0.2369338870048523,0.25462403893470764,0.41400206089019775,0.25,0.25,0.5,1.5957695245742798,0.10297099500894547,0.4368671476840973,1.6,0.1,0.5,1.5998618602752686,1.598352074623108,0.4571373164653778,1.6,1.6,0.5,0.24867700040340424,1.598070502281189,0.43996483087539673,0.25,1.6,0.5
15.13,TRACK,0.2369338870048523,0.25462403893470764,0.41400206089019775,0.25,0.25,0.5,1.5957695245742798,0.10297099500894547,0.4368671476840973,1.6,0.1,0.5,1.5998618602752686,1.598352074623108,0.4571373164653778,1.6,1.6,0.5,0.2467978298664093,1.598535418510437,0.4359723925590515,0.25,1.6,0.5
15.15,TRACK,0.2369338870048523,0.25462403893470764,0.41400206089019775,0.25,0.25,0.5,1.5957695245742798,0.10297099500894547,0.4368671476840973,1.6,0.1,0.5,1.5998618602752686,1.598352074623108,0.4571373164653778,1.6,1.6,0.5,0.2467978298664093,1.598535418510437,0.4359723925590515,0.25,1.6,0.5
15.17,TRACK,0.2369338870048523,0.25462403893470764,0.41400206089019775,0.25,0.25,0.5,1.598890781402588,0.10230697691440582,0.4344458281993866,1.6,0.1,0.5,1.6014704704284668,1.5987452268600464,0.4554607570171356,1.6,1.6,0.5,0.2467978298664093,1.598535418510437,0.4359723925590515,0.25,1.6,0.5
15.19,TRACK,0.24093720316886902,0.25391384959220886,0.41681230068206787,0.25,0.25,0.5,1.598890781402588,0.10230697691440582,0.4344458281993866,1.6,0.1,0.5,1.6014704704284668,1.5987452268600464,0.4554607570171356,1.6,1.6,0.5,0.2467978298664093,1.598535418510437,0.4359723925590515,0.25,1.6,0.5
15.21,TRACK,0.24093720316886902,0.25391384959220886,0.41681230068206787,0.25,0.25,0.5,1.598890781402588,0.10230697691440582,0.4344458281993866,1.6,0.1,0.5,1.6014704704284668,1.5987452268600464,0.4554607570171356,1.6,1.6,0.5,0.2467978298664093,1.598535418510437,0.4359723925590515,0.25,1.6,0.5
15.23,TRACK,0.24093720316886902,0.25391384959220886,0.41681230068206787,0.25,0.25,0.5,1.598890781402588,0.10230697691440582,0.4344458281993866,1.6,0.1,0.5,1.6014704704284668,1.5987452268600464,0.4554607570171356,1.6,1.6,0.5,0.24591924250125885,1.594742774963379,0.43685027956962585,0.25,1.6,0.5
15.25,TRACK,0.24093720316886902,0.25391384959220886,0.41681230068206787,0.25,0.25,0.5,1.598890781402588,0.10230697691440582,0.4344458281993866,1.6,0.1,0.5,1.6015076637268066,1.5987802743911743,0.4538343846797943,1.6,1.6,0.5,0.24591924250125885,1.594742774963379,0.43685027956962585,0.25,1.6,0.5
15.27,TRACK,0.24093720316886902,0.25391384959220886,0.41681230068206787,0.25,0.25,0.5,1.5998620986938477,0.1019204780459404,0.43508052825927734,1.6,0.1,0.5,1.6015076637268066,1.5987802743911743,0.4538343846797943,1.6,1.6,0.5,0.24591924250125885,1.594742774963379,0.43685027956962585,0.25,1.6,0.5
15.29,TRACK,0.24217283725738525,0.2583160102367401,0.4153004288673401,0.25,0.25,0.5,1.5998620986938477,0.1019204780459404,0.43508052825927734,1.6,0.1,0.5,1.6015076637268066,1.5987802743911743,0.4538343846797943,1.6,1.6,0.5,0.24591924250125885,1.594742774963379,0.43685027956962585,0.25,1.6,0.5
15.31,TRACK,0.24217283725738525,0.2583160102367401,0.4153004288673401,0.25,0.25,0.5,1.5998620986938477,0.1019204780459404,0.43508052825927734,1.6,0.1,0.5,1.6015076637268066,1.5987802743911743,0.4538343846797943,1.6,1.6,0.5,0.24591924250125885,1.594742774963379,0.43685027956962585,0.25,1.6,0.5
15.33,TRACK,0.24217283725738525,0.2583160102367401,0.4153004288673401,0.25,0.25,0.5,1.5998620986938477,0.1019204780459404,0.43508052825927734,1.6,0.1,0.5,1.6015076637268066,1.5987802743911743,0.4538343846797943,1.6,1.6,0.5,0.24443915486335754,1.5966854095458984,0.43792420625686646,0.25,1.6,0.5
15.35,TRACK,0.24217283725738525,0.2583160102367401,0.4153004288673401,0.25,0.25,0.5,1.5998620986938477,0.1019204780459404,0.43508052825927734,1.6,0.1,0.5,1.6015076637268066,1.5987802743911743,0.4538343846797943,1.6,1.6,0.5,0.24443915486335754,1.5966854095458984,0.43792420625686646,0.25,1.6,0.5
15.37,TRACK,0.24217283725738525,0.2583160102367401,0.4153004288673401,0.25,0.25,0.5,1.5961922407150269,0.10248105227947235,0.43707147240638733,1.6,0.1,0.5,1.6010178327560425,1.5989158153533936,0.45368194580078125,1.6,1.6,0.5,0.24443915486335754,1.5966854095458984,0.43792420625686646,0.25,1.6,0.5
15.39,TRACK,0.2412044107913971,0.2603834867477417,0.410074383020401,0.25,0.25,0.5,1.5961922407150269,0.10248105227947235,0.43707147240638733,1.6,0.1,0.5,1.6010178327560425,1.5989158153533936,0.45368194580078125,1.6,1.6,0.5,0.24443915486335754,1.5966854095458984,0.43792420625686646,0.25,1.6,0.5
15.41,TRACK,0.2412044107913971,0.2603834867477417,0.410074383020401,0.25,0.25,0.5,1.5961922407150269,0.10248105227947235,0.43707147240638733,1.6,0.1,0.5,1.6010178327560425,1.5989158153533936,0.45368194580078125,1.6,1.6,0.5,0.24443915486335754,1.5966854095458984,0.43792420625686646,0.25,1.6,0.5
15.43,TRACK,0.2412044107913971,0.2603834867477417,0.410074383020401,0.25,0.25,0.5,1.5961922407150269,0.10248105227947235,0.43707147240638733,1.6,0.1,0.5,1.6010178327560425,1.5989158153533936,0.45368194580078125,1.6,1.6,0.5,0.24462242424488068,1.6007757186889648,0.43398988246917725,0.25,1.6,0.5
15.45,TRACK,0.2412044107913971,0.2603834867477417,0.410074383020401,0.25,0.25,0.5,1.5961922407150269,0.10248105227947235,0.43707147240638733,1.6,0.1,0.5,1.6010178327560425,1.5989158153533936,0.45368194580078125,1.6,1.6,0.5,0.24462242424488068,1.6007757186889648,0.43398988246917725,0.25,1.6,0.5
15.47,TRACK,0.2412044107913971,0.2603834867477417,0.410074383020401,0.25,0.25,0.5,1.5968494415283203,0.10196775943040848,0.4361683428287506,1.6,0.1,0.5,1.599454641342163,1.5967503786087036,0.45537856221199036,1.6,1.6,0.5,0.24462242424488068,1.6007757186889648,0.43398988246917725,0.25,1.6,0.5
15.49,TRACK,0.24463263154029846,0.2624368667602539,0.41072145104408264,0.25,0.25,0.5,1.5968494415283203,0.10196775943040848,0.4361683428287506,1.6,0.1,0.5,1.599454641342163,1.5967503786087036,0.45537856221199036,1.6,1.6,0.5,0.24462242424488068,1.6007757186889648,0.43398988246917725,0.25,1.6,0.5
15.51,TRACK,0.24463263154029846,0.2624368667602539,0.41072145104408264,0.25,0.25,0.5,1.5968494415283203,0.10196775943040848,0.4361683428287506,1.6,0.1,0.5,1.599454641342163,1.5967503786087036,0.45537856221199036,1.6,1.6,0.5,0.24462242424488068,1.6007757186889648,0.43398988246917725,0.25,1.6,0.5
15.53,TRACK,0.24463263154029846,0.2624368667602539,0.41072145104408264,0.25,0.25,0.5,1.5968494415283203,0.10196775943040848,0.4361683428287506,1.6,0.1,0.5,1.599454641342163,1.5967503786087036,0.45537856221199036,1.6,1.6,0.5,0.2459505945444107,1.5976938009262085,0.434726744890213,0.25,1.6,0.5
15.55,TRACK,0.24463263154029846,0.2624368667602539,0.41072145104408264,0.25,0.25,0.5,1.5968494415283203,0.10196775943040848,0.4361683428287506,1.6,0.1,0.5,1.599454641342163,1.5967503786087036,0.45537856221199036,1.6,1.6,0.5,0.2459505945444107,1.5976938009262085,0.434726744890213,0.25,1.6,0.5
15.57,TRACK,0.24463263154029846,0.2624368667602539,0.41072145104408264,0.25,0.25,0.5,1.5900148153305054,0.10274992883205414,0.43572673201560974,1.6,0.1,0.5,1.5988659858703613,1.5982470512390137,0.4561671018600464,1.6,1.6,0.5,0.2459505945444107,1.5976938009262085,0.434726744890213,0.25,1.6,0.5
15.59,TRACK,0.24731126427650452,0.26349174976348877,0.4112037420272827,0.25,0.25,0.5,1.5900148153305054,0.10274992883205414,0.43572673201560974,1.6,0.1,0.5,1.5988659858703613,1.5982470512390137,0.4561671018600464,1.6,1.6,0.5,0.2459505945444107,1.5976938009262085,0.434726744890213,0.25,1.6,0.5
15.61,TRACK,0.24731126427650452,0.26349174976348877,0.4112037420272827,0.25,0.25,0.5,1.5900148153305054,0.10274992883205414,0.43572673201560974,1.6,0.1,0.5,1.5988659858703613,1.5982470512390137,0.4561671018600464,1.6,1.6,0.5,0.2459505945444107,1.5976938009262085,0.434726744890213,0.25,1.6,0.5
15.63,TRACK,0.24731126427650452,0.26349174976348877,0.4112037420272827,0.25,0.25,0.5,1.5900148153305054,0.10274992883205414,0.43572673201560974,1.6,0.1,0.5,1.5988659858703613,1.5982470512390137,0.4561671018600464,1.6,1.6,0.5,0.24972334504127502,1.5963729619979858,0.43393099308013916,0.25,1.6,0.5
15.65,TRACK,0.24731126427650452,0.26349174976348877,0.4112037420272827,0.25,0.25,0.5,1.5900148153305054,0.10274992883205414,0.43572673201560974,1.6,0.1,0.5,1.5988659858703613,1.5982470512390137,0.4561671018600464,1.6,1.6,0.5,0.24972334504127502,1.5963729619979858,0.43393099308013916,0.25,1.6,0.5
15.67,TRACK,0.24731126427650452,0.26349174976348877,0.4112037420272827,0.25,0.25,0.5,1.5866632461547852,0.10297621041536331,0.43475234508514404,1.6,0.1,0.5,1.6017624139785767,1.5951203107833862,0.45596930384635925,1.6,1.6,0.5,0.24972334504127502,1.5963729619979858,0.43393099308013916,0.25,1.6,0.5
15.69,TRACK,0.24984215199947357,0.26270508766174316,0.4135667383670807,0.25,0.25,0.5,1.5866632461547852,0.10297621041536331,0.43475234508514404,1.6,0.1,0.5,1.6017624139785767,1.5951203107833862,0.45596930384635925,1.6,1.6,0.5,0.24972334504127502,1.5963729619979858,0.43393099308013916,0.25,1.6,0.5
15.71,TRACK,0.24984215199947357,0.26270508766174316,0.4135667383670807,0.25,0.25,0.5,1.5866632461547852,0.10297621041536331,0.43475234508514404,1.6,0.1,0.5,1.6017624139785767,1.5951203107833862,0.45596930384635925,1.6,1.6,0.5,0.24972334504127502,1.5963729619979858,0.43393099308013916,0.25,1.6,0.5
15.73,TRACK,0.24984215199947357,0.26270508766174316,0.4135667383670807,0.25,0.25,0.5,1.5866632461547852,0.10297621041536331,0.43475234508514404,1.6,0.1,0.5,1.6017624139785767,1.5951203107833862,0.45596930384635925,1.6,1.6,0.5,0.2505914270877838,1.5955464839935303,0.4351659119129181,0.25,1.6,0.5
15.75,TRACK,0.24984215199947357,0.26270508766174316,0.4135667383670807,0.25,0.25,0.5,1.5866632461547852,0.10297621041536331,0.43475234508514404,1.6,0.1,0.5,1.6017624139785767,1.5951203107833862,0.45596930384635925,1.6,1.6,0.5,0.2505914270877838,1.5955464839935303,0.4351659119129181,0.25,1.6,0.5
15.77,TRACK,0.24984215199947357,0.26270508766174316,0.4135667383670807,0.25,0.25,0.5,1.5828933715820312,0.10304331034421921,0.43646439909935,1.6,0.1,0.5,1.5993499755859375,1.6007261276245117,0.4529137909412384,1.6,1.6,0.5,0.2505914270877838,1.5955464839935303,0.4351659119129181,0.25,1.6,0.5
15.79,TRACK,0.2510513365268707,0.2571856379508972,0.40942659974098206,0.25,0.25,0.5,1.5828933715820312,0.10304331034421921,0.43646439909935,1.6,0.1,0.5,1.5993499755859375,1.6007261276245117,0.4529137909412384,1.6,1.6,0.5,0.2505914270877838,1.5955464839935303,0.4351659119129181,0.25,1.6,0.5
15.81,TRACK,0.2510513365268707,0.2571856379508972,0.40942659974098206,0.25,0.25,0.5,1.5828933715820312,0.10304331034421921,0.43646439909935,1.6,0.1,0.5,1.5993499755859375,1.6007261276245117,0.4529137909412384,1.6,1.6,0.5,0.2505914270877838,1.5955464839935303,0.4351659119129181,0.25,1.6,0.5
15.83,TRACK,0.2510513365268707,0.2571856379508972,0.40942659974098206,0.25,0.25,0.5,1.5828933715820312,0.10304331034421921,0.43646439909935,1.6,0.1,0.5,1.5993499755859375,1.6007261276245117,0.4529137909412384,1.6,1.6,0.5,0.2408967912197113,1.6034300327301025,0.43214455246925354,0.25,1.6,0.5
15.85,TRACK,0.2510513365268707,0.2571856379508972,0.40942659974098206,0.25,0.25,0.5,1.5828933715820312,0.10304331034421921,0.43646439909935,1.6,0.1,0.5,1.5993499755859375,1.6007261276245117,0.4529137909412384,1.6,1.6,0.5,0.2408967912197113,1.6034300327301025,0.43214455246925354,0.25,1.6,0.5
15.87,TRACK,0.2510513365268707,0.2571856379508972,0.40942659974098206,0.25,0.25,0.5,1.5845825672149658,0.10193076729774475,0.43740376830101013,1.6,0.1,0.5,1.598324179649353,1.6013514995574951,0.4525913894176483,1.6,1.6,0.5,0.2408967912197113,1.6034300327301025,0.43214455246925354,0.25,1.6,0.5
15.89,TRACK,0.2506951093673706,0.2558920979499817,0.4082026481628418,0.25,0.25,0.5,1.5845825672149658,0.10193076729774475,0.43740376830101013,1.6,0.1,0.5,1.598324179649353,1.6013514995574951,0.4525913894176483,1.6,1.6,0.5,0.2408967912197113,1.6034300327301025,0.43214455246925354,0.25,1.6,0.5
15.91,TRACK,0.2506951093673706,0.2558920979499817,0.4082026481628418,0.25,0.25,0.5,1.5845825672149658,0.10193076729774475,0.43740376830101013,1.6,0.1,0.5,1.598324179649353,1.6013514995574951,0.4525913894176483,1.6,1.6,0.5,0.2408967912197113,1.6034300327301025,0.43214455246925354,0.25,1.6,0.5
15.93,TRACK,0.2506951093673706,0.2558920979499817,0.4082026481628418,0.25,0.25,0.5,1.5845825672149658,0.10193076729774475,0.43740376830101013,1.6,0.1,0.5,1.598324179649353,1.6013514995574951,0.4525913894176483,1.6,1.6,0.5,0.24813616275787354,1.6004307270050049,0.4431300461292267,0.25,1.6,0.5
15.95,TRACK,0.2506951093673706,0.2558920979499817,0.4082026481628418,0.25,0.25,0.5,1.5845825672149658,0.10193076729774475,0.43740376830101013,1.6,0.1,0.5,1.598324179649353,1.6013514995574951,0.4525913894176483,1.6,1.6,0.5,0.24813616275787354,1.6004307270050049,0.4431300461292267,0.25,1.6,0.5
15.97,TRACK,0.2506951093673706,0.2558920979499817,0.4082026481628418,0.25,0.25,0.5,1.5812621116638184,0.10310114920139313,0.4396911859512329,1.6,0.1,0.5,1.5980393886566162,1.6020972728729248,0.45388466119766235,1.6,1.6,0.5,0.24813616275787354,1.6004307270050049,0.4431300461292267,0.25,1.6,0.5
15.99,TRACK,0.24797973036766052,0.2548984885215759,0.4049617350101471,0.25,0.25,0.5,1.5812621116638184,0.10310114920139313,0.4396911859512329,1.6,0.1,0.5,1.5980393886566162,1.6020972728729248,0.45388466119766235,1.6,1.6,0.5,0.24813616275787354,1.6004307270050049,0.4431300461292267,0.25,1.6,0.5
16.01,TRACK,0.24797973036766052,0.2548984885215759,0.4049617350101471,0.25,0.25,0.5,1.5812621116638184,0.10310114920139313,0.4396911859512329,1.6,0.1,0.5,1.5980393886566162,1.6020972728729248,0.45388466119766235,1.6,1.6,0.5,0.24813616275787354,1.6004307270050049,0.4431300461292267,0.25,1.6,0.5
16.03,TRACK,0.24797973036766052,0.2548984885215759,0.4049617350101471,0.25,0.25,0.5,1.5812621116638184,0.10310114920139313,0.4396911859512329,1.6,0.1,0.5,1.5980393886566162,1.6020972728729248,0.45388466119766235,1.6,1.6,0.5,0.24735061824321747,1.5994778871536255,0.4433286190032959,0.25,1.6,0.5
16.05,TRACK,0.24797973036766052,0.2548984885215759,0.4049617350101471,0.25,0.25,0.5,1.5812621116638184,0.10310114920139313,0.4396911859512329,1.6,0.1,0.5,1.6017389297485352,1.6012604236602783,0.45461398363113403,1.6,1.6,0.5,0.24735061824321747,1.5994778871536255,0.4433286190032959,0.25,1.6,0.5
16.07,TRACK,0.24797973036766052,0.2548984885215759,0.4049617350101471,0.25,0.25,0.5,1.5816831588745117,0.10185452550649643,0.43600988388061523,1.6,0.1,0.5,1.6017389297485352,1.6012604236602783,0.45461398363113403,1.6,1.6,0.5,0.24735061824321747,1.5994778871536255,0.4433286190032959,0.25,1.6,0.5
16.09,TRACK,0.24759268760681152,0.25524070858955383,0.40779584646224976,0.25,0.25,0.5,1.5816831588745117,0.10185452550649643,0.43600988388061523,1.6,0.1,0.5,1.6017389297485352,1.6012604236602783,0.45461398363113403,1.6,1.6,0.5,0.24735061824321747,1.5994778871536255,0.4433286190032959,0.25,1.6,0.5
16.11,TRACK,0.24759268760681152,0.25524070858955383,0.40779584646224976,0.25,0.25,0.5,1.5816831588745117,0.10185452550649643,0.43600988388061523,1.6,0.1,0.5,1.6017389297485352,1.6012604236602783,0.45461398363113403,1.6,1.6,0.5,0.24735061824321747,1.5994778871536255,0.4433286190032959,0.25,1.6,0.5
16.13,TRACK,0.24759268760681152,0.25524070858955383,0.40779584646224976,0.25,0.25,0.5,1.5816831588745117,0.10185452550649643,0.43600988388061523,1.6,0.1,0.5,1.6017389297485352,1.6012604236602783,0.45461398363113403,1.6,1.6,0.5,0.242735356092453,1.596692681312561,0.4368182122707367,0.25,1.6,0.5
16.15,TRACK,0.24759268760681152,0.25524070858955383,0.40779584646224976,0.25,0.25,0.5,1.5816831588745117,0.10185452550649643,0.43600988388061523,1.6,0.1,0.5,1.6017389297485352,1.6012604236602783,0.45461398363113403,1.6,1.6,0.5,0.242735356092453,1.596692681312561,0.4368182122707367,0.25,1.6,0.5
16.17,TRACK,0.24759268760681152,0.25524070858955383,0.40779584646224976,0.25,0.25,0.5,1.5840812921524048,0.10070323199033737,0.4372899830341339,1.6,0.1,0.5,1.6010640859603882,1.6031912565231323,0.4544166028499603,1.6,1.6,0.5,0.242735356092453,1.596692681312561,0.4368182122707367,0.25,1.6,0.5
16.19,TRACK,0.24473676085472107,0.25432369112968445,0.4065711796283722,0.25,0.25,0.5,1.5840812921524048,0.10070323199033737,0.4372899830341339,1.6,0.1,0.5,1.6010640859603882,1.6031912565231323,0.4544166028499603,1.6,1.6,0.5,0.242735356092453,1.596692681312561,0.4368182122707367,0.25,1.6,0.5
16.21,TRACK,0.24473676085472107,0.25432369112968445,0.4065711796283722,0.25,0.25,0.5,1.5840812921524048,0.10070323199033737,0.4372899830341339,1.6,0.1,0.5,1.6010640859603882,1.6031912565231323,0.4544166028499603,1.6,1.6,0.5,0.242735356092453,1.596692681312561,0.4368182122707367,0.25,1.6,0.5
16.23,TRACK,0.24473676085472107,0.25432369112968445,0.4065711796283722,0.25,0.25,0.5,1.5840812921524048,0.10070323199033737,0.4372899830341339,1.6,0.1,0.5,1.6010640859603882,1.6031912565231323,0.4544166028499603,1.6,1.6,0.5,0.24678704142570496,1.5920885801315308,0.442880243062973,0.25,1.6,0.5
16.25,TRACK,0.24473676085472107,0.25432369112968445,0.4065711796283722,0.25,0.25,0.5,1.5840812921524048,0.10070323199033737,0.4372899830341339,1.6,0.1,0.5,1.6010640859603882,1.6031912565231323,0.4544166028499603,1.6,1.6,0.5,0.24678704142570496,1.5920885801315308,0.442880243062973,0.25,1.6,0.5
16.27,TRACK,0.24473676085472107,0.25432369112968445,0.4065711796283722,0.25,0.25,0.5,1.5829650163650513,0.09984403103590012,0.43429863452911377,1.6,0.1,0.5,1.602776050567627,1.6039475202560425,0.45367303490638733,1.6,1.6,0.5,0.24678704142570496,1.5920885801315308,0.442880243062973,0.25,1.6,0.5
16.29,TRACK,0.246524840593338,0.2553465962409973,0.4097137153148651,0.25,0.25,0.5,1.5829650163650513,0.09984403103590012,0.43429863452911377,1.6,0.1,0.5,1.602776050567627,1.6039475202560425,0.45367303490638733,1.6,1.6,0.5,0.24678704142570496,1.5920885801315308,0.442880243062973,0.25,1.6,0.5
16.31,TRACK,0.246524840593338,0.2553465962409973,0.4097137153148651,0.25,0.25,0.5,1.5829650163650513,0.09984403103590012,0.43429863452911377,1.6,0.1,0.5,1.602776050567627,1.6039475202560425,0.45367303490638733,1.6,1.6,0.5,0.24678704142570496,1.5920885801315308,0.442880243062973,0.25,1.6,0.5
16.33,TRACK,0.246524840593338,0.2553465962409973,0.4097137153148651,0.25,0.25,0.5,1.5829650163650513,0.09984403103590012,0.43429863452911377,1.6,0.1,0.5,1.602776050567627,1.6039475202560425,0.45367303490638733,1.6,1.6,0.5,0.24656574428081512,1.5874536037445068,0.4450203478336334,0.25,1.6,0.5
16.35,TRACK,0.246524840593338,0.2553465962409973,0.4097137153148651,0.25,0.25,0.5,1.5829650163650513,0.09984403103590012,0.43429863452911377,1.6,0.1,0.5,1.602776050567627,1.6039475202560425,0.45367303490638733,1.6,1.6,0.5,0.24656574428081512,1.5874536037445068,0.4450203478336334,0.25,1.6,0.5
16.37,TRACK,0.246524840593338,0.2553465962409973,0.4097137153148651,0.25,0.25,0.5,1.5806221961975098,0.09850255399942398,0.4356684684753418,1.6,0.1,0.5,1.6049489974975586,1.6076412200927734,0.4523701071739197,1.6,1.6,0.5,0.24656574428081512,1.5874536037445068,0.4450203478336334,0.25,1.6,0.5
16.39,TRACK,0.24400626122951508,0.25540000200271606,0.40904197096824646,0.25,0.25,0.5,1.5806221961975098,0.09850255399942398,0.4356684684753418,1.6,0.1,0.5,1.6049489974975586,1.6076412200927734,0.4523701071739197,1.6,1.6,0.5,0.24656574428081512,1.5874536037445068,0.4450203478336334,0.25,1.6,0.5
16.41,TRACK,0.24400626122951508,0.25540000200271606,0.40904197096824646,0.25,0.25,0.5,1.5806221961975098,0.09850255399942398,0.4356684684753418,1.6,0.1,0.5,1.6049489974975586,1.6076412200927734,0.4523701071739197,1.6,1.6,0.5,0.24656574428081512,1.5874536037445068,0.4450203478336334,0.25,1.6,0.5
16.43,TRACK,0.24400626122951508,0.25540000200271606,0.40904197096824646,0.25,0.25,0.5,1.5806221961975098,0.09850255399942398,0.4356684684753418,1.6,0.1,0.5,1.6049489974975586,1.6076412200927734,0.4523701071739197,1.6,1.6,0.5,0.24232947826385498,1.5867401361465454,0.4440712332725525,0.25,1.6,0.5
16.45,TRACK,0.24400626122951508,0.25540000200271606,0.40904197096824646,0.25,0.25,0.5,1.5806221961975098,0.09850255399942398,0.4356684684753418,1.6,0.1,0.5,1.6049489974975586,1.6076412200927734,0.4523701071739197,1.6,1.6,0.5,0.24232947826385498,1.5867401361465454,0.4440712332725525,0.25,1.6,0.5
16.47,TRACK,0.24400626122951508,0.25540000200271606,0.40904197096824646,0.25,0.25,0.5,1.5869778394699097,0.09604848921298981,0.4374687373638153,1.6,0.1,0.5,1.6066780090332031,1.6078619956970215,0.4526139497756958,1.6,1.6,0.5,0.24232947826385498,1.5867401361465454,0.4440712332725525,0.25,1.6,0.5
16.49,TRACK,0.24681752920150757,0.25439998507499695,0.41260698437690735,0.25,0.25,0.5,1.5869778394699097,0.09604848921298981,0.4374687373638153,1.6,0.1,0.5,1.6066780090332031,1.6078619956970215,0.4526139497756958,1.6,1.6,0.5,0.24232947826385498,1.5867401361465454,0.4440712332725525,0.25,1.6,0.5
16.51,TRACK,0.24681752920150757,0.25439998507499695,0.41260698437690735,0.25,0.25,0.5,1.5869778394699097,0.09604848921298981,0.4374687373638153,1.6,0.1,0.5,1.6066780090332031,1.6078619956970215,0.4526139497756958,1.6,1.6,0.5,0.24232947826385498,1.5867401361465454,0.4440712332725525,0.25,1.6,0.5
16.53,TRACK,0.24681752920150757,0.25439998507499695,0.41260698437690735,0.25,0.25,0.5,1.5869778394699097,0.09604848921298981,0.4374687373638153,1.6,0.1,0.5,1.6066780090332031,1.6078619956970215,0.4526139497756958,1.6,1.6,0.5,0.2392546832561493,1.583959937095642,0.4400635063648224,0.25,1.6,0.5
16.55,TRACK,0.24681752920150757,0.25439998507499695,0.41260698437690735,0.25,0.25,0.5,1.5869778394699097,0.09604848921298981,0.4374687373638153,1.6,0.1,0.5,1.6101880073547363,1.6065077781677246,0.4548304080963135,1.6,1.6,0.5,0.2392546832561493,1.583959937095642,0.4400635063648224,0.25,1.6,0.5
16.57,TRACK,0.24681752920150757,0.25439998507499695,0.41260698437690735,0.25,0.25,0.5,1.5852731466293335,0.09664278477430344,0.4329213798046112,1.6,0.1,0.5,1.6101880073547363,1.6065077781677246,0.4548304080963135,1.6,1.6,0.5,0.2392546832561493,1.583959937095642,0.4400635063648224,0.25,1.6,0.5
16.59,TRACK,0.24434179067611694,0.25411805510520935,0.41337937116622925,0.25,0.25,0.5,1.5852731466293335,0.09664278477430344,0.4329213798046112,1.6,0.1,0.5,1.6101880073547363,1.6065077781677246,0.4548304080963135,1.6,1.6,0.5,0.2392546832561493,1.583959937095642,0.4400635063648224,0.25,1.6,0.5
16.61,TRACK,0.24434179067611694,0.25411805510520935,0.41337937116622925,0.25,0.25,0.5,1.5852731466293335,0.09664278477430344,0.4329213798046112,1.6,0.1,0.5,1.6101880073547363,1.6065077781677246,0.4548304080963135,1.6,1.6,0.5,0.2392546832561493,1.583959937095642,0.4400635063648224,0.25,1.6,0.5
16.63,TRACK,0.24434179067611694,0.25411805510520935,0.41337937116622925,0.25,0.25,0.5,1.5852731466293335,0.09664278477430344,0.4329213798046112,1.6,0.1,0.5,1.6101880073547363,1.6065077781677246,0.4548304080963135,1.6,1.6,0.5,0.23316653072834015,1.586421012878418,0.44131022691726685,0.25,1.6,0.5
16.65,TRACK,0.24434179067611694,0.25411805510520935,0.41337937116622925,0.25,0.25,0.5,1.5852731466293335,0.09664278477430344,0.4329213798046112,1.6,0.1,0.5,1.6149940490722656,1.6056764125823975,0.455493688583374,1.6,1.6,0.5,0.23316653072834015,1.586421012878418,0.44131022691726685,0.25,1.6,0.5
16.67,TRACK,0.24434179067611694,0.25411805510520935,0.41337937116622925,0.25,0.25,0.5,1.5829957723617554,0.09762529283761978,0.4342234432697296,1.6,0.1,0.5,1.6149940490722656,1.6056764125823975,0.455493688583374,1.6,1.6,0.5,0.23316653072834015,1.586421012878418,0.44131022691726685,0.25,1.6,0.5
16.69,TRACK,0.24455711245536804,0.2531162202358246,0.4140722155570984,0.25,0.25,0.5,1.5829957723617554,0.09762529283761978,0.4342234432697296,1.6,0.1,0.5,1.6149940490722656,1.6056764125823975,0.455493688583374,1.6,1.6,0.5,0.23316653072834015,1.586421012878418,0.44131022691726685,0.25,1.6,0.5
16.71,TRACK,0.24455711245536804,0.2531162202358246,0.4140722155570984,0.25,0.25,0.5,1.5829957723617554,0.09762529283761978,0.4342234432697296,1.6,0.1,0.5,1.6149940490722656,1.6056764125823975,0.455493688583374,1.6,1.6,0.5,0.23316653072834015,1.586421012878418,0.44131022691726685,0.25,1.6,0.5
16.73,TRACK,0.24455711245536804,0.2531162202358246,0.4140722155570984,0.25,0.25,0.5,1.5829957723617554,0.09762529283761978,0.4342234432697296,1.6,0.1,0.5,1.6149940490722656,1.6056764125823975,0.455493688583374,1.6,1.6,0.5,0.2282201051712036,1.5912854671478271,0.4408445656299591,0.25,1.6,0.5
