timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z
16.108,TRACK,1.4413092136383057,1.3138126134872437,0.4168516993522644,1.4365201557944645,1.307698521475277,0.5,2.1519358158111572,1.2385437488555908,0.44949936866760254,2.1284437991733793,1.2431211128953297,0.5,1.9991774559020996,1.8938000202178955,0.4458369314670563,1.9979330338823216,1.871611501710308,0.5,1.4609156847000122,1.863828182220459,0.43920400738716125,1.433250861724131,1.8811584792310994,0.5
16.128,TRACK,1.4413092136383057,1.3138126134872437,0.4168516993522644,1.4368193549400994,1.308824978632811,0.5,2.1513261795043945,1.2464555501937866,0.4531230926513672,2.1283181345114115,1.2443893413505238,0.5,1.9999076128005981,1.8885833024978638,0.4446876049041748,1.9979949572389315,1.8719428471833195,0.5,1.4609156847000122,1.863828182220459,0.43920400738716125,1.4335597092858963,1.8814663955327902,0.5
16.148,TRACK,1.4413092136383057,1.3138126134872437,0.4168516993522644,1.4371169778074464,1.309943179565525,0.5,2.1513261795043945,1.2464555501937866,0.4531230926513672,2.128192575624446,1.2456555964373006,0.5,1.9999076128005981,1.8885833024978638,0.4446876049041748,1.9980567557197642,1.8722736041131933,0.5,1.4609156847000122,1.863828182220459,0.43920400738716125,1.4338669564643747,1.881773770889733,0.5
16.168,TRACK,1.4413092136383057,1.3138126134872437,0.4168516993522644,1.437413034276259,1.3110532035513216,0.5,2.1513261795043945,1.2464555501937866,0.4531230926513672,2.1280671227932824,1.2469198811754107,0.5,1.9999076128005981,1.8885833024978638,0.4446876049041748,1.9981184297463523,1.8726037734204217,0.5,1.4609156847000122,1.863828182220459,0.43920400738716125,1.4341726131720252,1.8820806062280222,0.5
16.188,TRACK,1.4413092136383057,1.3138126134872437,0.4168516993522644,1.437707534150864,1.312155128886357,0.5,2.1513261795043945,1.2464555501937866,0.4531230926513672,2.127941776293037,1.2481821985833665,0.5,1.9999076128005981,1.8885833024978638,0.4446876049041748,1.9981799797355013,1.8729333560253096,0.5,1.4609156847000122,1.863828182220459,0.43920400738716125,1.4344766892438447,1.882386902471443,0.5
16.208,TRACK,1.4445953369140625,1.31144380569458,0.4194510877132416,1.4380004871605037,1.3132490328992763,0.5,2.1513261795043945,1.2464555501937866,0.4531230926513672,2.1278165363932646,1.249442551678259,0.5,1.9999076128005981,1.8885833024978638,0.4446876049041748,1.9982414060992837,1.8732623528480674,0.5,1.461300253868103,1.8655380010604858,0.4399404525756836,1.434779194438135,1.8826926605415055,0.5
16.228,TRACK,1.4445953369140625,1.31144380569458,0.4194510877132416,1.4382919029597618,1.3143349919653957,0.5,2.149543285369873,1.2549371719360352,0.4540542960166931,2.127691403358082,1.2507009434755472,0.5,2.00168776512146,1.8859127759933472,0.4497571587562561,1.9983027092450467,1.873590764808892,0.5,1.461300253868103,1.8655380010604858,0.4399404525756836,1.4350801384372567,1.882997881357477,0.5
16.248,TRACK,1.4445953369140625,1.31144380569458,0.4194510877132416,1.4385817911290504,1.3154130815207778,0.5,2.149543285369873,1.2549371719360352,0.4540542960166931,2.1275663774462887,1.2519573769888317,0.5,2.00168776512146,1.8859127759933472,0.4497571587562561,1.998363889575432,1.8739185928280375,0.5,1.461300253868103,1.8655380010604858,0.4399404525756836,1.4353795308483785,1.883302565836419,0.5
16.268,TRACK,1.4445953369140625,1.31144380569458,0.4194510877132416,1.4388701611751382,1.3164833760761643,0.5,2.149543285369873,1.2549371719360352,0.4540542960166931,2.1274414589114823,1.2532118552296236,0.5,2.00168776512146,1.8859127759933472,0.4497571587562561,1.9984249474884077,1.8742458378258708,0.5,1.461300253868103,1.8655380010604858,0.4399404525756836,1.435677381204213,1.8836067148932247,0.5
16.288,TRACK,1.4445953369140625,1.31144380569458,0.4194510877132416,1.4391570225317103,1.3175459492307413,0.5,2.149543285369873,1.2549371719360352,0.4540542960166931,2.1273166480021657,1.254464381207115,0.5,2.00168776512146,1.8859127759933472,0.4497571587562561,1.99848588337731,1.8745725007229177,0.5,1.461300253868103,1.8655380010604858,0.4399404525756836,1.4359736989637455,1.8839103294406556,0.5
16.308,TRACK,1.4445953369140625,1.31144380569458,0.4194510877132416,1.4394423845599484,1.318600873685722,0.5,2.149543285369873,1.2549371719360352,0.4540542960166931,2.1271919449618495,1.2557149579279534,0.5,2.00168776512146,1.8859127759933472,0.4497571587562561,1.998546697630895,1.8748985824398963,0.5,1.4658114910125732,1.866249442100525,0.4369933009147644,1.4362684935129555,1.8842134103893822,0.5
16.328,TRACK,1.4462273120880127,1.308197259902954,0.4212045967578888,1.439726256549126,1.319648221257734,0.5,2.14727520942688,1.263948917388916,0.45167240500450134,2.1270673500291437,1.2569635883960286,0.5,2.0032737255096436,1.8820877075195312,0.44960618019104004,1.9986073906333974,1.8752240838977408,0.5,1.4658114910125732,1.866249442100525,0.4369933009147644,1.436561774165528,1.8845159586480222,0.5
16.348,TRACK,1.4462273120880127,1.308197259902954,0.4212045967578888,1.4400086477172136,1.3206880628920064,0.5,2.14727520942688,1.263948917388916,0.45167240500450134,2.1269428634378422,1.2582102756122673,0.5,2.0032737255096436,1.8820877075195312,0.44960618019104004,1.9986679627645962,1.8755490060176154,0.5,1.4658114910125732,1.866249442100525,0.4369933009147644,1.4368535501635586,1.8848179751231808,0.5
16.368,TRACK,1.4462273120880127,1.308197259902954,0.4212045967578888,1.44028956721149,1.3217204686753514,0.5,2.14727520942688,1.263948917388916,0.45167240500450134,2.1268184854170045,1.2594550225744416,0.5,2.0032737255096436,1.8820877075195312,0.44960618019104004,1.998728414399886,1.8758733497209192,0.5,1.4658114910125732,1.866249442100525,0.4369933009147644,1.4371438306782485,1.8851194607194894,0.5
16.388,TRACK,1.4462273120880127,1.308197259902954,0.4212045967578888,1.4405690241091587,1.3227455078489394,0.5,2.14727520942688,1.263948917388916,0.45167240500450134,2.126694216191026,1.2606978322769904,0.5,2.0032737255096436,1.8820877075195312,0.44960618019104004,1.9987887459103526,1.8761971159292832,0.5,1.4658114910125732,1.866249442100525,0.4369933009147644,1.4374326248105942,1.8854204163396446,0.5
16.408,TRACK,1.4487966299057007,1.3067905902862549,0.42042142152786255,1.4408470274179646,1.323763248820867,0.5,2.14727520942688,1.263948917388916,0.45167240500450134,2.1265700559797085,1.2619387077108533,0.5,2.0032737255096436,1.8820877075195312,0.44960618019104004,1.9988489576628516,1.8765203055645612,0.5,1.46810781955719,1.8672467470169067,0.43587183952331543,1.4377199415920678,1.8857208428844467,0.5
16.428,TRACK,1.4487966299057007,1.3067905902862549,0.42042142152786255,1.4411235860768126,1.3247737591785176,0.5,2.145540714263916,1.2719489336013794,0.4497155249118805,2.126446004998319,1.2631776518633182,0.5,2.005920648574829,1.8834782838821411,0.4513545036315918,1.998909050020089,1.876842919548813,0.5,1.46810781955719,1.8672467470169067,0.43587183952331543,1.4380057899852907,1.8860207412528376,0.5
16.448,TRACK,1.4487966299057007,1.3067905902862549,0.42042142152786255,1.4413987089563847,1.3257771057007175,0.5,2.145540714263916,1.2719489336013794,0.4497155249118805,2.126322063457653,1.2644146677178822,0.5,2.005920648574829,1.8834782838821411,0.4513545036315918,1.9989690233407051,1.877164958804284,0.5,1.46810781955719,1.8672467470169067,0.43587183952331543,1.438290178884699,1.8863201123419366,0.5
16.468,TRACK,1.4487966299057007,1.3067905902862549,0.42042142152786255,1.4416724048597558,1.3267733543696882,0.5,2.145540714263916,1.2719489336013794,0.4497155249118805,2.126198231564086,1.2656497582541228,0.5,2.005920648574829,1.8834782838821411,0.4513545036315918,1.9990288779793566,1.8774864242533784,0.5,1.46810781955719,1.8672467470169067,0.43587183952331543,1.4385731171172023,1.8866189570470768,0.5
16.488,TRACK,1.4487966299057007,1.3067905902862549,0.42042142152786255,1.4419446825230067,1.327762570382797,0.5,2.145540714263916,1.2719489336013794,0.4497155249118805,2.1260745095196283,1.2668829264475825,0.5,2.005920648574829,1.8834782838821411,0.4513545036315918,1.9990886142868018,1.8778073168186298,0.5,1.46810781955719,1.8672467470169067,0.43587183952331543,1.4388546134428348,1.8869172762618378,0.5
16.508,TRACK,1.4487966299057007,1.3067905902862549,0.42042142152786255,1.442215550615835,1.32874481816411,0.5,2.145540714263916,1.2719489336013794,0.4497155249118805,2.125950897521973,1.268114175269665,0.5,2.005920648574829,1.8834782838821411,0.4513545036315918,1.999148232609983,1.8781276374226679,0.5,1.470413088798523,1.8684847354888916,0.4359343945980072,1.4391346765553992,1.8872150708780795,0.5
16.528,TRACK,1.4510082006454468,1.3089653253555298,0.4166412055492401,1.4424850177421622,1.3297201613757474,0.5,2.143500566482544,1.277773141860962,0.44981828331947327,2.125827395764546,1.2693435076875408,0.5,2.0043575763702393,1.8875353336334229,0.4551437795162201,1.9992077332921099,1.8784473869881826,0.5,1.470413088798523,1.8684847354888916,0.4359343945980072,1.4394133150831028,1.8875123417859732,0.5
16.548,TRACK,1.4510082006454468,1.3089653253555298,0.4166412055492401,1.4427530924407368,1.3306886629290489,0.5,2.143500566482544,1.277773141860962,0.44981828331947327,2.1257040044365487,1.2705709266640628,0.5,2.0043575763702393,1.8875353336334229,0.4551437795162201,1.9992671166727416,1.8787665664378865,0.5,1.470413088798523,1.8684847354888916,0.4359343945980072,1.439690537589188,1.88780908987403,0.5
16.568,TRACK,1.4510082006454468,1.3089653253555298,0.4166412055492401,1.4430197831857334,1.3316503849955448,0.5,2.143500566482544,1.277773141860962,0.44981828331947327,2.125580723723006,1.2717964351576916,0.5,2.0043575763702393,1.8875353336334229,0.4551437795162201,1.999326383087866,1.879085176694474,0.5,1.470413088798523,1.8684847354888916,0.4359343945980072,1.4399663525725532,1.8881053160291308,0.5
16.588,TRACK,1.4510082006454468,1.3089653253555298,0.4166412055492401,1.4432850983873484,1.3326053890177434,0.5,2.143500566482544,1.277773141860962,0.44981828331947327,2.125457553804808,1.2730200361224289,0.5,2.0043575763702393,1.8875353336334229,0.4551437795162201,1.9993855328699797,1.8794032186805811,0.5,1.470413088798523,1.8684847354888916,0.4359343945980072,1.4402407684683693,1.8884010211365512,0.5
16.608,TRACK,1.45509934425354,1.3128926753997803,0.4139033257961273,1.44354904639239,1.3335537357197327,0.5,2.143500566482544,1.277773141860962,0.44981828331947327,2.1253344948587527,1.2742417325077595,0.5,2.0043575763702393,1.8875353336334229,0.4551437795162201,1.9994445663481641,1.8797206933187434,0.5,1.471928358078003,1.8694686889648438,0.43779322504997253,1.4405137936486876,1.8886962060799863,0.5
16.628,TRACK,1.45509934425354,1.3128926753997803,0.4139033257961273,1.4438116354848636,1.334495485117601,0.5,2.140507936477661,1.2799274921417236,0.4486371576786041,2.1252115470575883,1.2754615272585992,0.5,2.0029468536376953,1.892934799194336,0.45648297667503357,1.9995034838481611,1.880037601531353,0.5,1.471928358078003,1.8694686889648438,0.43779322504997253,1.4407854364230406,1.8889908717415747,0.5
16.648,TRACK,1.45509934425354,1.3128926753997803,0.4139033257961273,1.4440728738865538,1.335430696529681,0.5,2.140507936477661,1.2799274921417236,0.4486371576786041,2.125088710570055,1.2766794233152505,0.5,2.0029468536376953,1.892934799194336,0.45648297667503357,1.9995622856924453,1.8803539442406159,0.5,1.471928358078003,1.8694686889648438,0.43779322504997253,1.441055705039037,1.8892850190019188,0.5
16.668,TRACK,1.45509934425354,1.3128926753997803,0.4139033257961273,1.444332769757599,1.336359428586618,0.5,2.140507936477661,1.2799274921417236,0.4486371576786041,2.124965985560926,1.2778954236133644,0.5,2.0029468536376953,1.892934799194336,0.45648297667503357,1.9996209722002949,1.8806697223685094,0.5,1.471928358078003,1.8694686889648438,0.43779322504997253,1.4413246076829485,1.8895786487401054,0.5
16.688,TRACK,1.45509934425354,1.3128926753997803,0.4139033257961273,1.4445913311970626,1.3372817392412668,0.5,2.140507936477661,1.2799274921417236,0.4486371576786041,2.124843372191048,1.2791095310839065,0.5,2.0029468536376953,1.892934799194336,0.45648297667503357,1.9996795436878607,1.8809849368367395,0.5,1.471928358078003,1.8694686889648438,0.43779322504997253,1.4415921524802917,1.8898717618337229,0.5
16.708,TRACK,1.4604487419128418,1.317615270614624,0.4109141230583191,1.4448485662434984,1.3381976857784188,0.5,2.140507936477661,1.2799274921417236,0.4486371576786041,2.124720870617381,1.2803217486531293,0.5,2.0029468536376953,1.892934799194336,0.45648297667503357,1.999738000468232,1.881299588566698,0.5,1.4744021892547607,1.8712576627731323,0.4386744499206543,1.441858347496401,1.8901643591588784,0.5
16.728,TRACK,1.4604487419128418,1.317615270614624,0.4109141230583191,1.4451044828755113,1.3391073248243663,0.5,2.136052370071411,1.2795994281768799,0.4469201862812042,2.12459848099304,1.2815320792425489,0.5,1.9992306232452393,1.8975809812545776,0.4578886330127716,1.9997963428515004,1.8816136784794215,0.5,1.4744021892547607,1.8712576627731323,0.4386744499206543,1.442123200736997,1.8904564415902132,0.5
16.748,TRACK,1.4604487419128418,1.317615270614624,0.4109141230583191,1.4453590890123116,1.340010712356302,0.5,2.136052370071411,1.2795994281768799,0.4469201862812042,2.1244762034673355,1.2827405257689244,0.5,1.9992306232452393,1.8975809812545776,0.4578886330127716,1.9998545711448226,1.8819272074955502,0.5,1.4744021892547607,1.8712576627731323,0.4386744499206543,1.4423867201487461,1.8907480100009153,0.5
16.768,TRACK,1.4604487419128418,1.317615270614624,0.4109141230583191,1.4456123925142648,1.3409079037115592,0.5,2.136052370071411,1.2795994281768799,0.4469201862812042,2.124354038185813,1.2839470911442437,0.5,1.9992306232452393,1.8975809812545776,0.4578886330127716,1.9999126856524787,1.8822401765352876,0.5,1.4744021892547607,1.8712576627731323,0.4386744499206543,1.442648913619816,1.8910390652627318,0.5
16.788,TRACK,1.4604487419128418,1.317615270614624,0.4109141230583191,1.445864401183436,1.3417989535966959,0.5,2.136052370071411,1.2795994281768799,0.4469201862812042,2.124231985290295,1.2851517782757094,0.5,1.9992306232452393,1.8975809812545776,0.4578886330127716,1.9999706866759313,1.8825525865183617,0.5,1.4744021892547607,1.8712576627731323,0.4386744499206543,1.4429097889804228,1.89132960824598,0.5
16.808,TRACK,1.4623686075210571,1.321027398109436,0.41250425577163696,1.446115122764129,1.3426839160964255,0.5,2.136052370071411,1.2795994281768799,0.4469201862812042,2.1241100449189187,1.2863545900657298,0.5,1.9992306232452393,1.8975809812545776,0.4578886330127716,2.0000285745138795,1.882864438363986,0.5,1.4740391969680786,1.871166706085205,0.43684089183807373,1.4431693540033728,1.8916196398195568,0.5
16.828,TRACK,1.4623686075210571,1.321027398109436,0.41250425577163696,1.4463645649434176,1.3435628446823955,0.5,2.1341793537139893,1.2800167798995972,0.44812896847724915,2.1239882172061795,1.2875555294119116,0.5,1.9919418096542358,1.902610421180725,0.45713281631469727,2.0000863494623133,1.8831757329908236,0.5,1.4740391969680786,1.871166706085205,0.43684089183807373,1.4434276164045976,1.8919091608509464,0.5
16.848,TRACK,1.4623686075210571,1.321027398109436,0.41250425577163696,1.446612735351676,1.34443579222182,0.5,2.1341793537139893,1.2800167798995972,0.44812896847724915,2.1238665022829695,1.2887545992070553,0.5,1.9919418096542358,1.902610421180725,0.45713281631469727,2.000144011814566,1.8834864713169495,0.5,1.4740391969680786,1.871166706085205,0.43684089183807373,1.4436845838436836,1.8921981722062273,0.5
16.868,TRACK,1.4623686075210571,1.321027398109436,0.41250425577163696,1.4468596415630999,1.345302810985965,0.5,2.1341793537139893,1.2800167798995972,0.44812896847724915,2.1237449002766184,1.2899518023391516,0.5,1.9919418096542358,1.902610421180725,0.45713281631469727,2.0002015618613607,1.8837966542598172,0.5,1.4740391969680786,1.871166706085205,0.43684089183807373,1.4439402639243935,1.8924866747500788,0.5
16.888,TRACK,1.4623686075210571,1.321027398109436,0.41250425577163696,1.447105291096223,1.3461639526584934,0.5,2.1341793537139893,1.2800167798995972,0.44812896847724915,2.123623411310935,1.2911471416913818,0.5,1.9919418096542358,1.902610421180725,0.45713281631469727,2.0002589998908618,1.884106282736224,0.5,1.4740391969680786,1.871166706085205,0.43684089183807373,1.444194664195184,1.892774669345785,0.5
16.908,TRACK,1.462519645690918,1.3247008323669434,0.41589316725730896,1.4473496914144297,1.347019268343668,0.5,2.1341793537139893,1.2800167798995972,0.44812896847724915,2.1235020355062457,1.2923406201421168,0.5,1.9919418096542358,1.902610421180725,0.45713281631469727,2.0003163261887185,1.8844153576622786,0.5,1.4745862483978271,1.8731341361999512,0.4362933337688446,1.4444477921497167,1.8930621568552395,0.5
16.928,TRACK,1.462519645690918,1.3247008323669434,0.41589316725730896,1.447592849926461,1.3478688085744193,0.5,2.1322715282440186,1.2788915634155273,0.4476284980773926,2.1233807729794374,1.2935322405649194,0.5,1.989688515663147,1.9109463691711426,0.46016407012939453,2.0003735410381114,1.8847238799533697,0.5,1.4745862483978271,1.8731341361999512,0.4362933337688446,1.4446996552273625,1.8933491381389482,0.5
16.948,TRACK,1.462519645690918,1.3247008323669434,0.41589316725730896,1.4478347739869144,1.3487126233202784,0.5,2.1322715282440186,1.2788915634155273,0.4476284980773926,2.123259623843996,1.294722005828548,0.5,1.989688515663147,1.9109463691711426,0.46016407012939453,2.000430644719793,1.8850318505241352,0.5,1.4745862483978271,1.8731341361999512,0.4362933337688446,1.4449502608137013,1.8936356140560309,0.5
16.968,TRACK,1.462519645690918,1.3247008323669434,0.41589316725730896,1.4480754708967405,1.3495507619951777,0.5,2.1322715282440186,1.2788915634155273,0.4476284980773926,2.123138588210048,1.2959099187969594,0.5,1.989688515663147,1.9109463691711426,0.46016407012939453,2.00048763751213,1.885339270288434,0.5,1.4745862483978271,1.8731341361999512,0.4362933337688446,1.4451996162410135,1.8939215854642228,0.5
16.988,TRACK,1.462519645690918,1.3247008323669434,0.41589316725730896,1.4483149479037327,1.350383273465121,0.5,2.1322715282440186,1.2788915634155273,0.4476284980773926,2.1230176661844005,1.297095982329314,0.5,1.989688515663147,1.9109463691711426,0.46016407012939453,2.0005445196911453,1.8856461401593174,0.5,1.4745862483978271,1.8731341361999512,0.4362933337688446,1.44544772878877,1.8942070532198754,0.5
17.008,TRACK,1.4558526277542114,1.3262577056884766,0.4156816005706787,1.448553212203012,1.3512102060557303,0.5,2.1322715282440186,1.2788915634155273,0.4476284980773926,2.122896857870581,1.298280199279982,0.5,1.989688515663147,1.9109463691711426,0.46016407012939453,2.0006012915305544,1.8859524610490017,0.5,1.4751553535461426,1.8767638206481934,0.43628132343292236,1.445694605684112,1.8944920181779559,0.5
17.028,TRACK,1.4558526277542114,1.3262577056884766,0.4156816005706787,1.448790270937507,1.3520316075596635,0.5,2.1307308673858643,1.2810076475143433,0.4479280710220337,2.1227761633688784,1.2994625724985478,0.5,1.9902640581130981,1.917916178703308,0.4590962827205658,2.000657953301803,1.8862582338688434,0.5,1.4751553535461426,1.8767638206481934,0.43628132343292236,1.445940254102329,1.8947764811920476,0.5
17.048,TRACK,1.4558526277542114,1.3262577056884766,0.4156816005706787,1.4490261311984276,1.3528475252439138,0.5,2.1307308673858643,1.2810076475143433,0.4479280710220337,2.1226555827763813,1.300642948267842,0.5,1.9902640581130981,1.917916178703308,0.4590962827205658,2.0007145052741038,1.8865634595293135,0.5,1.4751553535461426,1.8767638206481934,0.43628132343292236,1.4461846811673282,1.8950604431143474,0.5
17.068,TRACK,1.4558526277542114,1.3262577056884766,0.4156816005706787,1.4492608000257357,1.3536580058569876,0.5,2.1307308673858643,1.2810076475143433,0.4479280710220337,2.122535116175703,1.3018161239126127,0.5,1.9902640581130981,1.917916178703308,0.4590962827205658,2.000770947714472,1.8868681389399746,0.5,1.4751553535461426,1.8767638206481934,0.43628132343292236,1.4464278939521018,1.8953439047956655,0.5
17.088,TRACK,1.4558526277542114,1.3262577056884766,0.4156816005706787,1.4494942844086083,1.354463095635965,0.5,2.1307308673858643,1.2810076475143433,0.4479280710220337,2.1224147636204935,1.3029805930768312,0.5,1.9902640581130981,1.917916178703308,0.4590962827205658,2.000827280888009,1.8871722730096,0.5,1.4751553535461426,1.8767638206481934,0.43628132343292236,1.446669899479186,1.8956268670854224,0.5
17.108,TRACK,1.448751449584961,1.3297313451766968,0.41459959745407104,1.4497265912858974,1.3552628403134448,0.5,2.1307308673858643,1.2810076475143433,0.4479280710220337,2.1222945251838463,1.3041364409696876,0.5,1.9902640581130981,1.917916178703308,0.4590962827205658,2.000883505058736,1.887475862646616,0.5,1.4735339879989624,1.878926157951355,0.43428391218185425,1.446910704721123,1.8959093308316584,0.5
17.128,TRACK,1.448751449584961,1.3297313451766968,0.41459959745407104,1.4499577275465843,1.3560572851243784,0.5,2.128162384033203,1.2822457551956177,0.4445287883281708,2.1221744009400934,1.305283751747035,0.5,1.9897363185882568,1.9233752489089966,0.4569537043571472,2.000939620488705,1.887778908759471,0.5,1.4735339879989624,1.878926157951355,0.43428391218185425,1.4471503166009185,1.8961912968810368,0.5
17.148,TRACK,1.448751449584961,1.3297313451766968,0.41459959745407104,1.4501877000302292,1.3568464748127913,0.5,2.128162384033203,1.2822457551956177,0.4445287883281708,2.122054390963597,1.3064226085233004,0.5,1.9897363185882568,1.9233752489089966,0.4569537043571472,2.0009956274372476,1.8880814122575935,0.5,1.4735339879989624,1.878926157951355,0.43428391218185425,1.4473887419924838,1.8964727660788767,0.5
17.168,TRACK,1.448751449584961,1.3297313451766968,0.41459959745407104,1.450416515527417,1.3576304536383978,0.5,2.128162384033203,1.2822457551956177,0.4445287883281708,2.121934495328344,1.3075530933838868,0.5,1.9897363185882568,1.9233752489089966,0.4569537043571472,2.0010515261603823,1.8883833740521652,0.5,1.4735339879989624,1.878926157951355,0.43428391218185425,1.4476259877210638,1.8967537392692213,0.5
17.188,TRACK,1.448751449584961,1.3297313451766968,0.41459959745407104,1.4506441807801937,1.358409265383113,0.5,2.128162384033203,1.2822457551956177,0.4445287883281708,2.1218147141076096,1.3086752873978706,0.5,1.9897363185882568,1.9233752489089966,0.4569537043571472,2.0011073169103457,1.8886847950567216,0.5,1.4735339879989624,1.878926157951355,0.43428391218185425,1.4478620605636536,1.8970342172949246,0.5
17.208,TRACK,1.4411191940307617,1.3334100246429443,0.41233885288238525,1.4508707024825018,1.3591829533574613,0.5,2.128162384033203,1.2822457551956177,0.4445287883281708,2.121695047373671,1.3097892706309227,0.5,1.9897363185882568,1.9233752489089966,0.4569537043571472,2.001162999935231,1.8889856761876043,0.5,1.4733015298843384,1.8834562301635742,0.4338020384311676,1.4480969672494077,1.897314200997746,0.5
17.228,TRACK,1.4411191940307617,1.3334100246429443,0.41233885288238525,1.4510960872806051,1.3599515604068868,0.5,2.1279430389404297,1.2888375520706177,0.4446167051792145,2.12157549519757,1.3108951221583853,0.5,1.989060401916504,1.9237178564071655,0.4531741142272949,2.0012185754787164,1.889286018364286,0.5,1.4733015298843384,1.8834562301635742,0.4338020384311676,1.4483307144600406,1.8975936912184528,0.5
17.248,TRACK,1.4411191940307617,1.3334100246429443,0.41233885288238525,1.4513203417735114,1.3607151289179662,0.5,2.1279430389404297,1.2888375520706177,0.4446167051792145,2.12145605764891,1.311992920078455,0.5,1.989060401916504,1.9237178564071655,0.4531741142272949,2.0012740437798717,1.889585822509592,0.5,1.4733015298843384,1.8834562301635742,0.4338020384311676,1.4485633088302219,1.8978726887969235,0.5
17.268,TRACK,1.4411191940307617,1.3334100246429443,0.41233885288238525,1.4515434725133876,1.361473700824526,0.5,2.1279430389404297,1.2888375520706177,0.4446167051792145,2.12133673479569,1.3130827415254205,0.5,1.989060401916504,1.9237178564071655,0.4531741142272949,2.0013294050730273,1.8898850895498336,0.5,1.4733015298843384,1.8834562301635742,0.4338020384311676,1.4487947569479687,1.8981511945722485,0.5
17.288,TRACK,1.4411191940307617,1.3334100246429443,0.41233885288238525,1.45176548600597,1.3622273176136648,0.5,2.1279430389404297,1.2888375520706177,0.4446167051792145,2.1212175267041693,1.3141646626829186,0.5,1.989060401916504,1.9237178564071655,0.4531741142272949,2.001384659587699,1.890183820414866,0.5,1.4733015298843384,1.8834562301635742,0.4338020384311676,1.449025065355032,1.8984292093828283,0.5
17.308,TRACK,1.4360302686691284,1.3386385440826416,0.41060835123062134,1.4519863887109703,1.3629760203316854,0.5,2.1279430389404297,1.2888375520706177,0.4446167051792145,2.1210984334387537,1.3152387587971726,0.5,1.989060401916504,1.9237178564071655,0.4531741142272949,2.00143980754856,1.8904820160380886,0.5,1.4727203845977783,1.8873757123947144,0.43484917283058167,1.4492542405472826,1.8987067340664663,0.5
17.328,TRACK,1.4360302686691284,1.3386385440826416,0.41060835123062134,1.452206187042475,1.363719849589932,0.5,2.12849760055542,1.2993730306625366,0.4487769603729248,2.1209794550619074,1.3163051041901832,0.5,1.9886181354522705,1.9203130006790161,0.4504911005496979,2.0014948491754465,1.8907796773563954,0.5,1.4727203845977783,1.8873757123947144,0.43484917283058167,1.4494822889750927,1.8989837694604532,0.5
17.348,TRACK,1.4360302686691284,1.3386385440826416,0.41060835123062134,1.452424887369342,1.3644588455705398,0.5,2.12849760055542,1.2993730306625366,0.4487769603729248,2.1208605916340817,1.3173637722728524,0.5,1.9886181354522705,1.9203130006790161,0.4504911005496979,2.0015497846833994,1.8910768053100837,0.5,1.4727203845977783,1.8873757123947144,0.43484917283058167,1.449709217043717,1.899260316401646,0.5
17.368,TRACK,1.4360302686691284,1.3386385440826416,0.41060835123062134,1.452642496015591,1.3651930480320948,0.5,2.12849760055542,1.2993730306625366,0.4487769603729248,2.12074184321366,1.318414835558012,0.5,1.9886181354522705,1.9203130006790161,0.4504911005496979,2.001604614282727,1.891373400842733,0.5,1.4727203845977783,1.8873757123947144,0.43484917283058167,1.4499350311136705,1.8995363757265369,0.5
17.388,TRACK,1.4360302686691284,1.3386385440826416,0.41060835123062134,1.4528590192607904,1.365922496315206,0.5,2.12849760055542,1.2993730306625366,0.4487769603729248,2.1206232098569178,1.3194583656733458,0.5,1.9886181354522705,1.9203130006790161,0.4504911005496979,2.001659338179091,1.8916694649010573,0.5,1.4727203845977783,1.8873757123947144,0.43484917283058167,1.4501597375011057,1.8998119482713154,0.5
17.408,TRACK,1.4372048377990723,1.347109079360962,0.4069036543369293,1.4530744633404407,1.3666472293479897,0.5,2.12849760055542,1.2993730306625366,0.4487769603729248,2.120504691617995,1.320494433374188,0.5,1.9886181354522705,1.9203130006790161,0.4504911005496979,2.0017139565736097,1.8919649984347393,0.5,1.4755854606628418,1.8917474746704102,0.43397852778434753,1.450383342478187,1.9000870348719192,0.5
17.428,TRACK,1.4372048377990723,1.347109079360962,0.4069036543369293,1.4532888344463524,1.3673672856514703,0.5,2.128235101699829,1.3075075149536133,0.4491536319255829,2.1203862885488753,1.3215231085561852,0.5,1.9873785972595215,1.9189913272857666,0.4535283148288727,2.0017684696629696,1.8922600023962495,0.5,1.4755854606628418,1.8917474746704102,0.43397852778434753,1.4506058522734642,1.9003616363640798,0.5
17.448,TRACK,1.4372048377990723,1.347109079360962,0.4069036543369293,1.4535021387270215,1.3680827033448941,0.5,2.128235101699829,1.3075075149536133,0.4491536319255829,2.120268000699379,1.3225444602678156,0.5,1.9873785972595215,1.9189913272857666,0.4535283148288727,2.001822877639551,1.892554477740655,0.5,1.4755854606628418,1.8917474746704102,0.43397852778434753,1.4508272730722442,1.9006357535833571,0.5
