timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
35.62,TRACK,incipient,0.8,0.6013970971107483,0.042922813445329666,0.48441845178604126,0.0021745723206549883,0.1851745992898941,-0.044853512197732925,-0.5261364579200745,-2.808655261993408,-3.919562816619873,5.814358711242676,6.289561748504639,24.564741134643555,56457.0,53361.0,55617.0,48593.0,0.5955857018837343,0.07264758572491946,0.5,-0.380094051361084,0.5286463499069214,0.48888933658599854,-0.1159975528717041,-0.07037123292684555,0.008081801235675812,0.581566572189331,-0.672317624092102,3.2024145126342773,5.580202102661133,7.645104885101318,7.8043389320373535,57239.0,46092.0,55486.0,47949.0,-0.3577218917717048,0.4817001641553308,0.5,-0.26246342062950134,-0.5572347640991211,0.5010689496994019,0.17200909554958344,-0.04988034442067146,0.009161964058876038,1.7466726303100586,-0.5034447312355042,-9.280252456665039,3.155668020248413,-9.151457786560059,-20.353870391845703,48563.0,59937.0,47882.0,58112.0,-0.2389904866370644,-0.550348568906088,0.5
35.64,TRACK,incipient,0.8,0.601503849029541,0.06137952581048012,0.47983798384666443,0.012150080874562263,0.18629196286201477,-0.042145341634750366,-0.4468768239021301,-2.9183316230773926,-3.4468564987182617,-4.489952564239502,-2.8557863235473633,23.34884262084961,56296.0,54702.0,56102.0,46449.0,0.5952100982911073,0.0756633259399186,0.5,-0.380094051361084,0.5286463499069214,0.48888933658599854,-0.11607905477285385,-0.06906510144472122,0.017018446698784828,0.6641966104507446,-0.7944493293762207,3.3916232585906982,7.979633808135986,7.912208080291748,5.5657548904418945,55533.0,47494.0,56171.0,47514.0,-0.36009146247867224,0.479931389523514,0.5,-0.26246342062950134,-0.5572347640991211,0.5010689496994019,0.17249709367752075,-0.058597758412361145,0.006800723262131214,1.8571522235870361,-0.32214897871017456,-9.715486526489258,6.7783966064453125,-4.227103233337402,-17.242040634155273,49815.0,59502.0,47784.0,57930.0,-0.236232068646678,-0.5515382214705624,0.5
35.661,TRACK,incipient,0.8,0.601503849029541,0.06137952581048012,0.47983798384666443,0.022282518446445465,0.18733146786689758,-0.040290459990501404,-0.4878111183643341,-2.844353437423706,-2.991518020629883,-4.098144054412842,-17.080102920532227,20.961164474487305,55443.0,53252.0,57198.0,48367.0,0.594826885708012,0.07861918365709229,0.5,-0.380094051361084,0.5286463499069214,0.48888933658599854,-0.11322234570980072,-0.07117785513401031,0.024722039699554443,0.7925539612770081,-0.8972780704498291,3.502383232116699,5.4342217445373535,1.1488037109375,5.29797887802124,55286.0,48566.0,55880.0,46646.0,-0.36247557530639307,0.4781333049540676,0.5,-0.24661479890346527,-0.5633311867713928,0.5011067986488342,0.17233173549175262,-0.06660114228725433,0.00592702254652977,1.9846045970916748,-0.24769090116024017,-10.039546966552734,4.947182655334473,-0.3792080283164978,-12.439319610595703,49815.0,59502.0,47784.0,57930.0,-0.23344080896069458,-0.5527254189122991,0.5
35.68,TRACK,incipient,0.8,0.601503849029541,0.06137952581048012,0.47983798384666443,0.034589897841215134,0.1887853443622589,-0.03936323523521423,-0.5948216319084167,-2.530932903289795,-2.5617501735687256,-3.1858437061309814,-24.77001190185547,19.444564819335938,55399.0,54060.0,57373.0,47271.0,0.5944253987645267,0.08159929720060906,0.5,-0.380094051361084,0.5286463499069214,0.48888933658599854,-0.10447260737419128,-0.0751500278711319,0.0175531804561615,0.916955828666687,-0.8763808608055115,3.573692560195923,5.5725178718566895,-13.111480712890625,2.5390007495880127,54886.0,48866.0,56346.0,46601.0,-0.36487170057296286,0.4763072979925818,0.5,-0.24661479890346527,-0.5633311867713928,0.5011067986488342,0.19168417155742645,-0.08390485495328903,0.017236772924661636,2.1526339054107666,-0.417073130607605,-10.276840209960938,0.5039929151535034,3.358588218688965,-9.390307426452637,52919.0,58234.0,48973.0,56022.0,-0.23069240208406924,-0.5538781595447523,0.5
35.7,TRACK,incipient,0.8,0.601503849029541,0.06137952581048012,0.47983798384666443,0.04305950552225113,0.19058272242546082,-0.03626841679215431,-0.6581154465675354,-2.056443929672241,-2.1486289501190186,-6.191892147064209,-23.685653686523438,18.683202743530273,55683.0,54437.0,57105.0,46651.0,0.5940089813931034,0.0845773611809188,0.5,-0.39409711956977844,0.5245519876480103,0.4899887144565582,-0.10195326060056686,-0.07792264223098755,0.02127845399081707,1.0367335081100464,-0.5418522953987122,3.5824220180511475,4.615978240966797,-19.685346603393555,-3.2916219234466553,53099.0,49753.0,56938.0,46897.0,-0.3672586273046517,0.4744692831683658,0.5,-0.24661479890346527,-0.5633311867713928,0.5011067986488342,0.19458775222301483,-0.09324520826339722,0.018147893249988556,2.1856298446655273,-0.47381484508514404,-10.451415061950684,-4.758580684661865,0.5760735273361206,-7.971062660217285,51548.0,56969.0,50108.0,56822.0,-0.2279383031599388,-0.5550172339239277,0.5
35.72,TRACK,incipient,0.8,0.601503849029541,0.06137952581048012,0.47983798384666443,0.04704417288303375,0.19170911610126495,-0.03555184230208397,-0.732489824295044,-1.5314922332763672,-1.772546648979187,-3.8798084259033203,-32.64370346069336,15.818300247192383,55652.0,54529.0,57113.0,46692.0,0.5935747056755406,0.08757321954910216,0.5,-0.39409711956977844,0.5245519876480103,0.4899887144565582,-0.09924756735563278,-0.0792885273694992,0.012960530817508698,1.0791891813278198,-0.16625864803791046,3.4888205528259277,-0.6117390990257263,-15.673994064331055,-7.581707000732422,51959.0,49892.0,56849.0,48614.0,-0.36960457493589466,0.4726441136695311,0.5,-0.24661479890346527,-0.5633311867713928,0.5011067986488342,0.19438984990119934,-0.10058952122926712,0.018676936626434326,2.0684256553649902,-0.4566830098628998,-10.583244323730469,-8.590136528015137,-8.430607795715332,-7.409271240234375,51572.0,57048.0,50041.0,56668.0,-0.2251599174284994,-0.5561501699933133,0.5
35.741,TRACK,incipient,0.8,0.6076020002365112,0.07776171714067459,0.4776676893234253,0.06324859708547592,0.18323330581188202,-0.030926017090678215,-0.7106138467788696,-1.0152357816696167,-1.5281825065612793,-4.169166088104248,-31.139665603637695,14.594354629516602,56138.0,53233.0,56576.0,48100.0,0.593125320575245,0.09056684875004062,0.5,-0.39409711956977844,0.5245519876480103,0.4899887144565582,-0.10402179509401321,-0.07845079153776169,0.018602492287755013,0.9974277019500732,0.13388720154762268,3.3399832248687744,-5.575977802276611,-5.890231609344482,-13.68667984008789,52242.0,50728.0,54879.0,49654.0,-0.3719414521485035,0.47080734507191196,0.5,-0.24661479890346527,-0.5633311867713928,0.5011067986488342,0.17834052443504333,-0.08361385017633438,0.004206801764667034,1.7288637161254883,-0.14757049083709717,-10.706426620483398,-10.04488754272461,-15.313214302062988,-7.419943332672119,51572.0,57048.0,50041.0,56668.0,-0.2223759008406731,-0.5572691977180321,0.5
35.76,TRACK,incipient,0.8,0.6076020002365112,0.07776171714067459,0.4776676893234253,0.06553929299116135,0.18467511236667633,-0.022495577111840248,-0.7574838995933533,-0.4574434757232666,-1.2165718078613281,-0.6816987991333008,-20.394432067871094,14.55767822265625,56027.0,53959.0,56617.0,46930.0,0.5926684992075608,0.09350962542464543,0.5,-0.39409711956977844,0.5245519876480103,0.4899887144565582,-0.10409995913505554,-0.08194281160831451,0.019333770498633385,0.8734912872314453,0.1761830598115921,3.034921646118164,-6.804383277893066,4.007445812225342,-15.578505516052246,51384.0,51972.0,53809.0,50494.0,-0.3742884082850456,0.4689436932334701,0.5,-0.22811120748519897,-0.5717328190803528,0.5028994679450989,0.17752565443515778,-0.08931036293506622,0.0037070231046527624,1.5315699577331543,0.18178169429302216,-10.845443725585938,-7.513357639312744,-22.724943161010742,-4.88009786605835,48416.0,59674.0,52321.0,55150.0,-0.2195634536775715,-0.5583832821720014,0.5
35.78,TRACK,incipient,0.8,0.6076020002365112,0.07776171714067459,0.4776676893234253,0.06636177003383636,0.1860004961490631,-0.01926370896399021,-0.7559385895729065,-0.014335423707962036,-0.9124325513839722,-3.313242197036743,-11.338619232177734,12.914979934692383,55930.0,54420.0,56795.0,46094.0,0.5921919815101951,0.09648138180513764,0.5,-0.39409711956977844,0.5245519876480103,0.4899887144565582,-0.10454840958118439,-0.08503066003322601,0.017377644777297974,0.7075685262680054,0.06151347979903221,2.7289257049560547,-5.161708831787109,10.630949974060059,-16.608171463012695,51299.0,50418.0,53753.0,52159.0,-0.37665069941646123,0.4670484456981851,0.5,-0.22811120748519897,-0.5717328190803528,0.5028994679450989,0.17559443414211273,-0.09409930557012558,0.0022379914298653603,1.4060221910476685,0.657418966293335,-10.9503173828125,-0.9396188259124756,-24.97666358947754,-3.0120174884796143,49277.0,59801.0,52046.0,54669.0,-0.21680453471278746,-0.5594602700174265,0.5
35.801,TRACK,incipient,0.8,0.6076020002365112,0.07776171714067459,0.4776676893234253,0.06286203116178513,0.18935921788215637,-0.01260578352957964,-0.8142783641815186,0.23653674125671387,-0.65351802110672,-6.166450500488281,-7.529918193817139,12.1500825881958,55274.0,53084.0,57470.0,47618.0,0.5917005629382015,0.0994507104982935,0.5,-0.41030484437942505,0.519976794719696,0.49302005767822266,-0.12678959965705872,-0.07416495680809021,0.025807412341237068,0.5329496264457703,-0.017077170312404633,2.42844557762146,-2.272254467010498,9.65833854675293,-13.577031135559082,51735.0,51569.0,52370.0,51578.0,-0.37900339392475124,0.46514129831000794,0.5,-0.22811120748519897,-0.5717328190803528,0.5028994679450989,0.1604846864938736,-0.11351202428340912,0.006192302331328392,1.5258893966674805,1.2192833423614502,-11.04367446899414,1.8725844621658325,-18.56846046447754,-2.0567450523376465,50960.0,58803.0,51301.0,54885.0,-0.21404033322320562,-0.5605236264009744,0.5
35.82,TRACK,incipient,0.8,0.6076020002365112,0.07776171714067459,0.4776676893234253,0.06321955472230911,0.19382897019386292,-0.016539111733436584,-0.9548485279083252,0.41003769636154175,-0.48145532608032227,-5.881474494934082,-10.210501670837402,11.310190200805664,55306.0,53043.0,57551.0,48003.0,0.5911903693617535,0.1024399686348716,0.5,-0.41030484437942505,0.519976794719696,0.49302005767822266,-0.12685678899288177,-0.07601694017648697,0.02703481912612915,0.5943534970283508,-0.23286084830760956,2.1457908153533936,7.262999534606934,12.69607162475586,-12.967510223388672,51484.0,51737.0,53060.0,50819.0,-0.3813112783110391,0.46325123748652974,0.5,-0.22811120748519897,-0.5717328190803528,0.5028994679450989,0.14573508501052856,-0.11493607610464096,-0.006539615802466869,1.5719765424728394,1.6249206066131592,-11.07499885559082,-0.36140063405036926,-4.489839553833008,-1.0159988403320312,50960.0,58803.0,51301.0,54885.0,-0.21124960840690427,-0.5615813413459617,0.5
35.84,TRACK,incipient,0.8,0.6076020002365112,0.07776171714067459,0.4776676893234253,0.06382986158132553,0.1986984759569168,-0.019287165254354477,-1.0861109495162964,0.6194726824760437,-0.3657058775424957,-2.2344653606414795,-13.452840805053711,8.391443252563477,55758.0,54077.0,57012.0,47000.0,0.5906650742186674,0.10542661001026264,0.5,-0.41030484437942505,0.519976794719696,0.49302005767822266,-0.12615805864334106,-0.07793566584587097,0.0281805619597435,0.7504363059997559,-0.4349445402622223,1.911062479019165,6.9478044509887695,7.070614814758301,-10.528395652770996,52363.0,51503.0,52726.0,50424.0,-0.383609737254222,0.4613497257870072,0.5,-0.22811120748519897,-0.5717328190803528,0.5028994679450989,0.13722674548625946,-0.11887003481388092,-0.012272695079445839,1.5173450708389282,1.704698920249939,-11.092037200927734,-14.235343933105469,6.122227191925049,-0.4435165524482727,51344.0,58097.0,51438.0,56360.0,-0.20845365697842347,-0.5626251619793784,0.5
35.86,TRACK,incipient,0.8,0.615641176700592,0.09663983434438705,0.47451841831207275,0.062317486852407455,0.20334681868553162,-0.020855914801359177,-1.0895686149597168,0.9524388909339905,-0.24941053986549377,4.137027263641357,-20.462100982666016,5.776671886444092,55507.0,53967.0,57023.0,47188.0,0.5901246909272603,0.1084105583326897,0.5,-0.41030484437942505,0.519976794719696,0.49302005767822266,-0.11767514795064926,-0.07303626090288162,0.025725703686475754,0.8573949933052063,-0.5546350479125977,1.6911985874176025,7.013891696929932,-3.1064870357513428,-6.676588535308838,51542.0,51073.0,53857.0,50279.0,-0.3858987139398407,0.45943681021395855,0.5,-0.21697603166103363,-0.5850030183792114,0.501331090927124,0.12975236773490906,-0.12282183766365051,-0.014120886102318764,1.224799394607544,1.5654505491256714,-11.10739517211914,-24.072242736816406,15.578089714050293,-2.8038251399993896,51462.0,56730.0,51614.0,57709.0,-0.20565254811353073,-0.5636550624756349,0.5
35.88,TRACK,incipient,0.8,0.615641176700592,0.09663983434438705,0.47451841831207275,0.057412732392549515,0.20710621774196625,-0.015192094258964062,-0.9532793164253235,1.3126477003097534,-0.20582102239131927,8.36564826965332,-16.108537673950195,3.3406002521514893,56093.0,54988.0,56079.0,46439.0,0.589575001505978,0.11136120329462157,0.5,-0.41030484437942505,0.519976794719696,0.49302005767822266,-0.11567309498786926,-0.0758526399731636,0.02958103083074093,0.9905328750610352,-0.430865079164505,1.5823581218719482,8.214365005493164,-13.610472679138184,-3.082599401473999,51425.0,51950.0,54979.0,48181.0,-0.3882168552419923,0.4574796971517075,0.5,-0.21697603166103363,-0.5850030183792114,0.501331090927124,0.12377628684043884,-0.1253318339586258,-0.014218338765203953,0.7339689135551453,1.237965703010559,-11.137309074401855,-30.394386291503906,17.593368530273438,-2.6901168823242188,50340.0,56952.0,52092.0,58031.0,-0.20286487683856388,-0.564664362028696,0.5
35.9,TRACK,incipient,0.8,0.615641176700592,0.09663983434438705,0.47451841831207275,0.05405506491661072,0.2111678272485733,-0.016802705824375153,-0.7793536186218262,1.5632463693618774,-0.21034638583660126,10.584430694580078,-8.207406997680664,-0.6732264161109924,56244.0,53462.0,55589.0,48542.0,0.589010558847847,0.11430906160819865,0.5,-0.4213663637638092,0.5137172937393188,0.4948287308216095,-0.11392662674188614,-0.07920165359973907,0.03561755269765854,1.134286880493164,-0.15434056520462036,1.574678659439087,8.511941909790039,-14.890660285949707,3.2315707206726074,52976.0,52131.0,54913.0,45761.0,-0.3905250710570399,0.455510887768771,0.5,-0.21697603166103363,-0.5850030183792114,0.501331090927124,0.125680074095726,-0.12982505559921265,-0.013452665880322456,0.14007730782032013,0.834821879863739,-11.163657188415527,-28.052412033081055,14.345992088317871,-3.785353899002075,50340.0,56952.0,52092.0,58031.0,-0.20007225239406903,-0.5656598746790901,0.5
35.92,TRACK,incipient,0.8,0.615641176700592,0.09663983434438705,0.47451841831207275,0.046761754900217056,0.2139471024274826,-0.009416095912456512,-0.5384085774421692,1.6325101852416992,-0.2727375626564026,11.303449630737305,0.17353633046150208,-3.9111108779907227,55359.0,54264.0,56247.0,47844.0,0.5884278298250893,0.11727185974195035,0.5,-0.4213663637638092,0.5137172937393188,0.4948287308216095,-0.14162755012512207,-0.06133919954299927,0.036773499101400375,1.231804370880127,0.4000362157821655,1.6941897869110107,23.123281478881836,-17.652711868286133,5.0113115310668945,53545.0,52086.0,55504.0,43995.0,-0.3927958626929742,0.4535541976999905,0.5,-0.21697603166103363,-0.5850030183792114,0.501331090927124,0.11892078816890717,-0.13143868744373322,-0.012321731075644493,-0.3969540297985077,0.630343496799469,-11.259211540222168,-19.271018981933594,5.639847755432129,-4.621932506561279,49775.0,57168.0,52279.0,58097.0,-0.1972576017371644,-0.5666475435020452,0.5
35.94,TRACK,incipient,0.8,0.6189413070678711,0.11919214576482773,0.4763639271259308,0.04016750678420067,0.22089380025863647,-8.225370402215049e-05,-0.3386155962944031,1.6268417835235596,-0.3175382912158966,7.994089603424072,-0.42449450492858887,-6.021984577178955,55826.0,52801.0,55430.0,49732.0,0.5878301976483593,0.12023168772287482,0.5,-0.4213663637638092,0.5137172937393188,0.4948287308216095,-0.1426273137331009,-0.0654711052775383,0.045389994978904724,1.7286614179611206,0.7117811441421509,1.78750479221344,37.981895446777344,-9.916879653930664,2.8549611568450928,53803.0,51907.0,55720.0,42958.0,-0.39505685065625157,0.4515861875097201,0.5,-0.21697603166103363,-0.5850030183792114,0.501331090927124,0.11566220968961716,-0.1312825083732605,-0.00974698644131422,-0.7602985501289368,0.5716100931167603,-11.375250816345215,-7.869674205780029,-2.7764015197753906,-4.626021862030029,49495.0,58191.0,52469.0,56999.0,-0.1944380756679372,-0.5676212070831652,0.5
35.96,TRACK,incipient,0.8,0.6189413070678711,0.11919214576482773,0.4763639271259308,0.03676457330584526,0.21892060339450836,-0.0022985234390944242,-0.18753211200237274,1.5895960330963135,-0.47917440533638,1.6297779083251953,3.719217300415039,-8.579721450805664,55406.0,54700.0,55548.0,47968.0,0.5872312902801311,0.1231235627974287,0.5,-0.4213663637638092,0.5137172937393188,0.4948287308216095,-0.14508701860904694,-0.07080137729644775,0.05250471085309982,2.367461919784546,0.8022638559341431,1.9021252393722534,24.406429290771484,10.02197551727295,4.9306464195251465,53741.0,48801.0,54775.0,47718.0,-0.39733282614938004,0.44958494777310604,0.5,-0.21697603166103363,-0.5850030183792114,0.501331090927124,0.11566220968961716,-0.1312825083732605,-0.00974698644131422,-0.7602985501289368,0.5716100931167603,-11.375250816345215,-7.869674205780029,-2.7764015197753906,-4.626021862030029,49495.0,58191.0,52469.0,56999.0,-0.19158232005678194,-0.568591430327314,0.5
35.98,TRACK,incipient,0.8,0.6189413070678711,0.11919214576482773,0.4763639271259308,0.026716478168964386,0.21857120096683502,0.0018268368439748883,-0.12440650910139084,1.6218162775039673,-0.6426961421966553,4.817257881164551,0.7705116868019104,-10.29726791381836,55406.0,54700.0,55548.0,47968.0,0.5866181562038228,0.12601245498770056,0.5,-0.4213663637638092,0.5137172937393188,0.4948287308216095,-0.13425494730472565,-0.07930776476860046,0.03671656548976898,2.8054447174072266,0.40193647146224976,1.9423712491989136,14.778461456298828,22.984500885009766,4.07275915145874,55942.0,47983.0,53601.0,48104.0,-0.3995986641094164,0.44757223734495616,0.5,-0.20541369915008545,-0.6000894904136658,0.5002242922782898,0.11566220968961716,-0.1312825083732605,-0.00974698644131422,-0.7602985501289368,0.5716100931167603,-11.375250816345215,-7.869674205780029,-2.7764015197753906,-4.626021862030029,49495.0,58191.0,52469.0,56999.0,-0.18872172344071883,-0.5695472860979717,0.5
36.0,TRACK,incipient,0.8,0.6189413070678711,0.11919214576482773,0.4763639271259308,0.015359346754848957,0.22642885148525238,0.008996638469398022,-0.07213897258043289,1.7082719802856445,-0.7688204050064087,4.728799819946289,-2.751009225845337,-10.26621150970459,54610.0,55979.0,56014.0,46353.0,0.5859855784542843,0.12892207663390212,0.5,-0.4366455376148224,0.5105084776878357,0.49483388662338257,-0.135642871260643,-0.0887179896235466,0.037954412400722504,3.0794763565063477,-0.14750738441944122,2.0649101734161377,6.385416507720947,25.686784744262695,6.242360591888428,56476.0,47405.0,53241.0,48151.0,-0.4018723889631945,0.445531797955,0.5,-0.20541369915008545,-0.6000894904136658,0.5002242922782898,0.11077313870191574,-0.12432988733053207,-0.005746125243604183,-1.0391178131103516,0.7270679473876953,-11.531425476074219,-5.182694911956787,-3.9290223121643066,-4.074570655822754,49875.0,58562.0,52003.0,56650.0,-0.18590266405813874,-0.5704736624035213,0.5
36.02,TRACK,incipient,0.8,0.6189413070678711,0.11919214576482773,0.4763639271259308,0.009537392295897007,0.22683461010456085,0.010542447678744793,0.07595232874155045,1.7945137023925781,-0.981173038482666,12.070878028869629,-0.13998475670814514,-10.775589942932129,54939.0,55130.0,55490.0,47806.0,0.5853342202512407,0.1318478312406842,0.5,-0.4366455376148224,0.5105084776878357,0.49483388662338257,-0.13522003591060638,-0.0996117815375328,0.03845509514212608,3.1844301223754883,-0.7395751476287842,2.2177116870880127,-0.7247324585914612,27.887819290161133,6.062885761260986,57605.0,46979.0,52444.0,47706.0,-0.40410643669481855,0.44350646874855904,0.5,-0.20541369915008545,-0.6000894904136658,0.5002242922782898,0.11240426450967789,-0.12626302242279053,0.002432097913697362,-1.1505213975906372,0.6043576002120972,-11.714420318603516,-5.39469051361084,10.774755477905273,-4.932956218719482,50666.0,58158.0,51155.0,57105.0,-0.18306020969225162,-0.5713921242259372,0.5
36.04,TRACK,incipient,0.8,0.6161874532699585,0.14260348677635193,0.47823479771614075,0.001641248818486929,0.22527238726615906,0.008950555697083473,0.33151984214782715,1.8329814672470093,-1.2083789110183716,13.696553230285645,-0.790643036365509,-9.49797248840332,55470.0,55631.0,54768.0,47174.0,0.584668254207527,0.13477029539895868,0.5,-0.4366455376148224,0.5105084776878357,0.49483388662338257,-0.12329792231321335,-0.1112632006406784,0.02545981854200363,3.105877161026001,-1.3378188610076904,2.313384532928467,-8.719622611999512,18.00786781311035,6.205582618713379,55281.0,46870.0,55504.0,48101.0,-0.4063302774525636,0.4414699373970131,0.5,-0.20541369915008545,-0.6000894904136658,0.5002242922782898,0.11782312393188477,-0.12608493864536285,0.008316545747220516,-1.2628223896026611,0.3438522517681122,-11.76342487335205,-6.368871212005615,18.64140510559082,-3.0880448818206787,50989.0,58570.0,50094.0,56921.0,-0.18021321791518527,-0.5722964232708903,0.5
36.06,TRACK,incipient,0.8,0.6161874532699585,0.14260348677635193,0.47823479771614075,-0.004655313678085804,0.22448746860027313,0.009978857822716236,0.6056532859802246,1.840345025062561,-1.4117615222930908,15.09204387664795,-5.744365692138672,-9.946290016174316,55365.0,54652.0,54821.0,48527.0,0.5840040743738417,0.13761991540017862,0.5,-0.4366455376148224,0.5105084776878357,0.49483388662338257,-0.11594909429550171,-0.12154939025640488,0.02097867988049984,2.961031436920166,-1.6009671688079834,2.4139821529388428,-12.819990158081055,3.298213243484497,10.107966423034668,55382.0,47862.0,55536.0,47185.0,-0.4085699944236392,0.43939795135693044,0.5,-0.1939748078584671,-0.6143851280212402,0.5004959106445312,0.11381645500659943,-0.11552435904741287,0.004520175978541374,-1.3663657903671265,-0.012109244242310524,-11.828625679016113,-2.3468544483184814,16.832876205444336,-2.140587329864502,52044.0,56868.0,48993.0,58449.0,-0.17732766161266986,-0.5731970868968042,0.5
36.08,TRACK,incipient,0.8,0.6161874532699585,0.14260348677635193,0.47823479771614075,0.014717310667037964,0.2178652286529541,0.0013849075185135007,0.9633681178092957,1.7160969972610474,-1.6830379962921143,15.361937522888184,3.541386365890503,-7.596439838409424,55258.0,55968.0,55152.0,47011.0,0.583320614666523,0.14048864902571256,0.5,-0.4366455376148224,0.5105084776878357,0.49483388662338257,-0.11612992733716965,-0.13406766951084137,0.028933243826031685,2.844356060028076,-1.5415880680084229,2.4805116653442383,-0.9582352042198181,-7.010497570037842,6.807424068450928,53812.0,51292.0,55707.0,45144.0,-0.4108159286676432,0.437298836898684,0.5,-0.1939748078584671,-0.6143851280212402,0.5004959106445312,0.11164678633213043,-0.11520920693874359,0.008396325632929802,-1.3753515481948853,-0.31453490257263184,-11.877843856811523,-0.09821875393390656,9.758225440979004,0.2861606180667877,50726.0,57562.0,50557.0,57498.0,-0.17448166755032976,-0.5740698108147267,0.5
36.1,TRACK,incipient,0.8,0.6161874532699585,0.14260348677635193,0.47823479771614075,0.010398251935839653,0.21697549521923065,-0.0043661403469741344,1.2382194995880127,1.7158832550048828,-1.9178130626678467,9.713051795959473,-5.486911296844482,-6.548796653747559,54393.0,56133.0,56313.0,47004.0,0.5826230633107856,0.14335398877727892,0.5,-0.4471852481365204,0.4998600482940674,0.4953696131706238,-0.12029210478067398,-0.1382063627243042,0.0348026305437088,2.772892475128174,-1.3236143589019775,2.6089727878570557,-3.563974618911743,-15.216778755187988,6.008375644683838,53363.0,50609.0,55924.0,45642.0,-0.41305107842050315,0.4351882427360134,0.5,-0.1939748078584671,-0.6143851280212402,0.5004959106445312,0.1134350523352623,-0.1107848733663559,0.009235335513949394,-1.391010046005249,-0.4630727171897888,-11.860203742980957,-1.9669255018234253,3.1373112201690674,2.6164073944091797,50518.0,58116.0,50980.0,56721.0,-0.17163137865603842,-0.5749284041170931,0.5
36.121,TRACK,incipient,0.8,0.6161874532699585,0.14260348677635193,0.47823479771614075,0.0029619717970490456,0.21458764374256134,-0.0057244012132287025,1.4661582708358765,1.9896554946899414,-2.1160941123962402,3.4387803077697754,-14.328596115112305,-7.764113426208496,53707.0,56359.0,56845.0,46979.0,0.5819062283049209,0.14623659412042284,0.5,-0.4471852481365204,0.4998600482940674,0.4953696131706238,-0.11797347664833069,-0.1448693573474884,0.04244576767086983,2.7050399780273438,-1.0428889989852905,2.746093988418579,1.2750495672225952,-10.984505653381348,5.974785327911377,53451.0,50119.0,55803.0,45870.0,-0.4152445306882242,0.4330958089539962,0.5,-0.1939748078584671,-0.6143851280212402,0.5004959106445312,0.11589642614126205,-0.10640773922204971,0.010577995330095291,-1.4278676509857178,-0.5065243244171143,-11.79398250579834,-3.20863938331604,-2.3334264755249023,4.520454406738281,50518.0,58116.0,50980.0,56721.0,-0.16875635487201665,-0.5757788574533715,0.5
36.141,TRACK,incipient,0.8,0.6170051693916321,0.16225674748420715,0.47672492265701294,-0.010969763621687889,0.20045976340770721,-0.0093166409060359,1.564408540725708,2.319270133972168,-2.3168447017669678,2.414118528366089,-22.525236129760742,-8.358144760131836,54032.0,56146.0,56383.0,47449.0,0.5811751313172961,0.149115615340324,0.5,-0.4471852481365204,0.4998600482940674,0.4953696131706238,-0.11491838097572327,-0.15256723761558533,0.05195498466491699,2.730672836303711,-0.8515157699584961,2.882456064224243,7.934988498687744,-1.4127916097640991,4.284633159637451,54069.0,48929.0,54964.0,46839.0,-0.41742738324874923,0.4309923197855175,0.5,-0.1939748078584671,-0.6143851280212402,0.5004959106445312,0.1185690313577652,-0.10198049992322922,0.01133894082158804,-1.4681047201156616,-0.4956773519515991,-11.693622589111328,-3.8026368618011475,-3.636068344116211,5.837010383605957,51732.0,58015.0,50010.0,56411.0,-0.16587711732026864,-0.5766149338592592,0.5
36.161,TRACK,incipient,0.8,0.6170051693916321,0.16225674748420715,0.47672492265701294,-0.019711405038833618,0.19564774632453918,-0.010658394545316696,1.6153252124786377,2.7543904781341553,-2.5497395992279053,3.2835068702697754,-20.771757125854492,-7.138915061950684,54408.0,57847.0,56110.0,45146.0,0.5804442462152157,0.15193576615020557,0.5,-0.4471852481365204,0.4998600482940674,0.4953696131706238,-0.11168377101421356,-0.1628301441669464,0.060014329850673676,2.839853048324585,-0.7371917963027954,2.9830031394958496,5.054327011108398,1.1827174425125122,5.040715217590332,54625.0,49286.0,54159.0,45992.0,-0.4196199790195352,0.42885787063739994,0.5,-0.18094344437122345,-0.6292353868484497,0.503095805644989,0.1350160390138626,-0.11765482276678085,0.021179888397455215,-1.3976178169250488,-0.550283670425415,-11.561086654663086,-2.349870443344116,-5.411063194274902,6.818062782287598,50842.0,56956.0,50813.0,56962.0,-0.16296627255843002,-0.5774443644269216,0.5
